year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,7,29,1128,1025,63,1335,1225,70,MQ,3689,N523MQ,LGA,DTW,77,502,10,25,2013-07-29T14:00:00Z
2013,7,29,1134,920,134,1404,1133,151,EV,4952,N615QX,LGA,CLT,87,544,9,20,2013-07-29T13:00:00Z
2013,7,29,1134,1125,9,1243,1235,8,B6,34,N187JB,JFK,BTV,43,266,11,25,2013-07-29T15:00:00Z
2013,7,29,1134,1139,-5,1250,1254,-4,B6,1307,N368JB,JFK,IAD,49,228,11,39,2013-07-29T15:00:00Z
2013,7,29,1134,1136,-2,1353,1338,15,YV,2651,N907FJ,LGA,CLT,87,544,11,36,2013-07-29T15:00:00Z
2013,7,29,1138,1144,-6,1312,1316,-4,EV,4548,N11165,EWR,RDU,75,416,11,44,2013-07-29T15:00:00Z
2013,7,29,1139,1135,4,1509,1451,18,DL,954,N963DL,LGA,FLL,157,1076,11,35,2013-07-29T15:00:00Z
2013,7,29,1141,1145,-4,1345,1358,-13,DL,401,N320NB,EWR,ATL,106,746,11,45,2013-07-29T15:00:00Z
2013,7,29,1146,1028,78,1452,1339,73,UA,1677,N36476,EWR,SFO,336,2565,10,28,2013-07-29T14:00:00Z
2013,7,29,1147,1152,-5,1247,1310,-23,EV,4233,N16151,EWR,BTV,42,266,11,52,2013-07-29T15:00:00Z
2013,7,29,1148,1115,33,1349,1305,44,MQ,3281,N720MQ,LGA,CMH,74,479,11,15,2013-07-29T15:00:00Z
2013,7,29,1150,1153,-3,1410,1421,-11,EV,4679,N13975,EWR,JAX,121,820,11,53,2013-07-29T15:00:00Z
2013,7,29,1150,1200,-10,1352,1345,7,MQ,3572,N717MQ,LGA,CLE,66,419,12,0,2013-07-29T16:00:00Z
2013,7,29,1152,1200,-8,1318,1314,4,US,2173,N762US,LGA,DCA,40,214,12,0,2013-07-29T16:00:00Z
2013,7,29,1152,1159,-7,1358,1344,14,MQ,3404,N725MQ,LGA,RDU,72,431,11,59,2013-07-29T15:00:00Z
2013,7,29,1153,1158,-5,1308,1330,-22,EV,5795,N16981,EWR,PIT,53,319,11,58,2013-07-29T15:00:00Z
2013,7,29,1153,1155,-2,1344,1310,34,MQ,3461,N502MQ,LGA,BNA,107,764,11,55,2013-07-29T15:00:00Z
2013,7,29,1154,1200,-6,1333,1309,24,US,2126,N951UW,LGA,BOS,45,184,12,0,2013-07-29T16:00:00Z
2013,7,29,1155,1200,-5,1453,1450,3,AA,3,N323AA,JFK,LAX,327,2475,12,0,2013-07-29T16:00:00Z
2013,7,29,1155,1203,-8,1408,1435,-27,UA,1712,N38458,EWR,IAH,176,1400,12,3,2013-07-29T16:00:00Z
2013,7,29,1155,1200,-5,1512,1507,5,UA,580,N557UA,JFK,SFO,354,2586,12,0,2013-07-29T16:00:00Z
2013,7,29,1156,1125,31,1258,1231,27,B6,2380,N346JB,EWR,BOS,42,200,11,25,2013-07-29T15:00:00Z
2013,7,29,1157,1200,-3,1311,1317,-6,DL,1006,N321NB,JFK,BOS,43,187,12,0,2013-07-29T16:00:00Z
2013,7,29,1157,1200,-3,1406,1358,8,EV,4302,N10156,EWR,MCI,159,1092,12,0,2013-07-29T16:00:00Z
2013,7,29,1157,1155,2,1459,1455,4,AA,2147,N3HUAA,EWR,MIA,153,1085,11,55,2013-07-29T15:00:00Z
2013,7,29,1159,1159,0,1314,1314,0,9E,4097,N8921B,JFK,BWI,40,184,11,59,2013-07-29T15:00:00Z
2013,7,29,1159,1200,-1,1355,1351,4,US,931,N124US,JFK,CLT,88,541,12,0,2013-07-29T16:00:00Z
2013,7,29,1159,1200,-1,1256,1310,-14,WN,654,N772SW,EWR,MDW,100,711,12,0,2013-07-29T16:00:00Z
2013,7,29,1200,1200,0,1514,1455,19,DL,863,N711ZX,JFK,LAX,338,2475,12,0,2013-07-29T16:00:00Z
2013,7,29,1200,1155,5,1525,1454,31,DL,1174,N3762Y,LGA,PBI,147,1035,11,55,2013-07-29T15:00:00Z
2013,7,29,1200,1208,-8,1504,1452,12,B6,323,N564JB,JFK,LAX,327,2475,12,8,2013-07-29T16:00:00Z
2013,7,29,1202,1210,-8,1504,1500,4,AA,743,N504AA,LGA,DFW,189,1389,12,10,2013-07-29T16:00:00Z
2013,7,29,1203,1210,-7,1402,1350,12,AA,329,N477AA,LGA,ORD,110,733,12,10,2013-07-29T16:00:00Z
2013,7,29,1203,1200,3,1452,1501,-9,UA,1496,N24729,EWR,SNA,330,2434,12,0,2013-07-29T16:00:00Z
2013,7,29,1204,1040,84,1424,1240,104,EV,5299,N709EV,LGA,MEM,132,963,10,40,2013-07-29T14:00:00Z
2013,7,29,1208,1209,-1,1319,1316,3,B6,1191,N236JB,JFK,ACK,42,199,12,9,2013-07-29T16:00:00Z
2013,7,29,1208,1205,3,1504,1430,34,MQ,3658,N513MQ,LGA,ATL,109,762,12,5,2013-07-29T16:00:00Z
2013,7,29,1209,1155,14,1452,1420,32,WN,3074,N455WN,LGA,DEN,228,1620,11,55,2013-07-29T15:00:00Z
2013,7,29,1209,720,289,1511,959,312,UA,349,N425UA,LGA,IAH,183,1416,7,20,2013-07-29T11:00:00Z
2013,7,29,1215,755,260,1334,915,259,MQ,3709,N546MQ,EWR,ORD,104,719,7,55,2013-07-29T11:00:00Z
2013,7,29,1222,1230,-8,1342,1352,-10,B6,2502,N334JB,JFK,BUF,55,301,12,30,2013-07-29T16:00:00Z
2013,7,29,1225,1230,-5,1418,1419,-1,EV,5796,N12900,EWR,CLT,90,529,12,30,2013-07-29T16:00:00Z
2013,7,29,1227,1230,-3,1359,1401,-2,9E,3319,N604LR,JFK,BUF,57,301,12,30,2013-07-29T16:00:00Z
2013,7,29,1228,1135,53,1433,1341,52,DL,2219,N369NW,LGA,MSP,150,1020,11,35,2013-07-29T15:00:00Z
2013,7,29,1229,1230,-1,1537,1520,17,WN,40,N900WN,LGA,HOU,188,1428,12,30,2013-07-29T16:00:00Z
2013,7,29,1229,1030,119,1527,1325,122,UA,1257,N78506,LGA,IAH,183,1416,10,30,2013-07-29T14:00:00Z
2013,7,29,1232,1240,-8,1413,1435,-22,EV,4381,N10575,EWR,DTW,86,488,12,40,2013-07-29T16:00:00Z
2013,7,29,1234,1242,-8,1358,1349,9,B6,1318,N249JB,JFK,BOS,56,187,12,42,2013-07-29T16:00:00Z
2013,7,29,1235,1237,-2,1457,1508,-11,UA,1615,N24702,EWR,ATL,109,746,12,37,2013-07-29T16:00:00Z
2013,7,29,1236,1241,-5,1514,1518,-4,B6,927,N507JB,EWR,MCO,131,937,12,41,2013-07-29T16:00:00Z
2013,7,29,1237,1237,0,1343,1351,-8,UA,1248,N24212,EWR,BOS,48,200,12,37,2013-07-29T16:00:00Z
2013,7,29,1238,1230,8,1613,1558,15,DL,2098,N939DL,LGA,MIA,164,1096,12,30,2013-07-29T16:00:00Z
2013,7,29,1240,1245,-5,1537,1535,2,AA,745,N3BMAA,LGA,DFW,183,1389,12,45,2013-07-29T16:00:00Z
2013,7,29,1240,1245,-5,1537,1550,-13,AA,2041,N5FAAA,JFK,MIA,156,1089,12,45,2013-07-29T16:00:00Z
2013,7,29,1240,1240,0,1532,1545,-13,UA,1186,N26123,EWR,MIA,156,1085,12,40,2013-07-29T16:00:00Z
2013,7,29,1240,1209,31,1445,1418,27,UA,279,N804UA,EWR,PHX,283,2133,12,9,2013-07-29T16:00:00Z
2013,7,29,1241,1245,-4,1346,1355,-9,AA,1850,N347AA,JFK,BOS,45,187,12,45,2013-07-29T16:00:00Z
2013,7,29,1244,1200,44,1349,1318,31,EV,3845,N15912,EWR,ROC,45,246,12,0,2013-07-29T16:00:00Z
2013,7,29,1244,1244,0,1435,1418,17,EV,4552,N15985,EWR,GSO,70,445,12,44,2013-07-29T16:00:00Z
2013,7,29,1245,1250,-5,1541,1547,-6,DL,1375,N3730B,JFK,SLC,263,1990,12,50,2013-07-29T16:00:00Z
2013,7,29,1245,1250,-5,1426,1425,1,MQ,3361,N848MQ,JFK,RDU,72,427,12,50,2013-07-29T16:00:00Z
2013,7,29,1246,1250,-4,1449,1450,-1,DL,1131,N330NB,LGA,DTW,81,502,12,50,2013-07-29T16:00:00Z
2013,7,29,1247,1200,47,1428,1354,34,EV,4640,N12552,EWR,DAY,79,533,12,0,2013-07-29T16:00:00Z
2013,7,29,1248,1244,4,1409,1356,13,EV,4109,N14904,EWR,BNA,112,748,12,44,2013-07-29T16:00:00Z
2013,7,29,1248,1115,93,1355,1230,85,MQ,3718,N500MQ,EWR,ORD,107,719,11,15,2013-07-29T15:00:00Z
2013,7,29,1249,1249,0,1537,1541,-4,UA,215,N455UA,LGA,IAH,185,1416,12,49,2013-07-29T16:00:00Z
2013,7,29,1250,1250,0,1356,1359,-3,B6,316,N184JB,JFK,SYR,43,209,12,50,2013-07-29T16:00:00Z
2013,7,29,1250,1225,25,1501,1435,26,WN,226,N751SW,EWR,DEN,226,1605,12,25,2013-07-29T16:00:00Z
2013,7,29,1250,1300,-10,1505,1505,0,MQ,3340,N735MQ,LGA,DTW,82,502,13,0,2013-07-29T17:00:00Z
2013,7,29,1251,1245,6,1522,1530,-8,WN,3316,N299WN,EWR,HOU,187,1411,12,45,2013-07-29T16:00:00Z
2013,7,29,1252,1259,-7,1506,1457,9,US,1459,N150UW,LGA,CLT,92,544,12,59,2013-07-29T16:00:00Z
2013,7,29,1252,1255,-3,1531,1541,-10,UA,1641,N19130,EWR,MCO,140,937,12,55,2013-07-29T16:00:00Z
2013,7,29,1253,1300,-7,1427,1414,13,US,2175,N746UW,LGA,DCA,48,214,13,0,2013-07-29T17:00:00Z
2013,7,29,1253,1145,68,1509,1340,89,MQ,3546,N509MQ,LGA,MSP,145,1020,11,45,2013-07-29T15:00:00Z
2013,7,29,1254,1300,-6,1433,1409,24,US,2128,N954UW,LGA,BOS,42,184,13,0,2013-07-29T17:00:00Z
2013,7,29,1255,1255,0,1453,1425,28,WN,546,N268WN,LGA,MKE,117,738,12,55,2013-07-29T16:00:00Z
2013,7,29,1256,1300,-4,1521,1519,2,EV,5148,N582CA,EWR,ATL,107,746,13,0,2013-07-29T17:00:00Z
2013,7,29,1256,1302,-6,1410,1418,-8,EV,5837,N14902,EWR,RIC,54,277,13,2,2013-07-29T17:00:00Z
2013,7,29,1257,1155,62,1410,1310,60,MQ,3386,N807MQ,JFK,DCA,48,213,11,55,2013-07-29T15:00:00Z
2013,7,29,1257,1255,2,1646,1647,-1,UA,1708,N75436,EWR,SJU,204,1608,12,55,2013-07-29T16:00:00Z
2013,7,29,1258,1300,-2,1529,1540,-11,AA,1841,N4YFAA,EWR,DFW,184,1372,13,0,2013-07-29T17:00:00Z
2013,7,29,1300,1300,0,1417,1417,0,EV,6054,N11189,EWR,IAD,53,212,13,0,2013-07-29T17:00:00Z
2013,7,29,1302,1300,2,1554,1555,-1,VX,411,N626VA,JFK,LAX,326,2475,13,0,2013-07-29T17:00:00Z
2013,7,29,1302,1310,-8,1547,1600,-13,UA,734,N823UA,EWR,PBI,146,1023,13,10,2013-07-29T17:00:00Z
2013,7,29,1305,1300,5,1610,1555,15,VX,165,N624VA,EWR,LAX,333,2454,13,0,2013-07-29T17:00:00Z
2013,7,29,1305,1310,-5,1607,1605,2,UA,1601,N12221,EWR,FLL,161,1065,13,10,2013-07-29T17:00:00Z
2013,7,29,1309,1315,-6,1508,1505,3,US,1014,N128UW,EWR,CLT,89,529,13,15,2013-07-29T17:00:00Z
2013,7,29,1311,1300,11,1420,1425,-5,UA,1734,N21108,EWR,ORD,103,719,13,0,2013-07-29T17:00:00Z
2013,7,29,1313,1317,-4,1522,1528,-6,EV,4304,N11127,EWR,MSY,158,1167,13,17,2013-07-29T17:00:00Z
2013,7,29,1313,1310,3,1608,1532,36,FL,348,N926AT,LGA,ATL,106,762,13,10,2013-07-29T17:00:00Z
2013,7,29,1314,1314,0,1659,1620,39,B6,1639,N621JB,LGA,RSW,161,1080,13,14,2013-07-29T17:00:00Z
2013,7,29,1314,1255,19,1632,1606,26,UA,1700,N37420,EWR,SFO,349,2565,12,55,2013-07-29T16:00:00Z
2013,7,29,1314,1200,74,1500,1333,87,UA,255,N850UA,LGA,ORD,108,733,12,0,2013-07-29T16:00:00Z
2013,7,29,1315,1155,80,1455,1323,92,EV,4974,N371CA,LGA,BTV,37,258,11,55,2013-07-29T15:00:00Z
2013,7,29,1315,1315,0,1619,1607,12,UA,1130,N29129,EWR,LAX,337,2454,13,15,2013-07-29T17:00:00Z
2013,7,29,1316,1305,11,1431,1425,6,WN,165,N905WN,EWR,BNA,109,748,13,5,2013-07-29T17:00:00Z
2013,7,29,1316,1325,-9,1548,1505,43,MQ,3493,N738MQ,LGA,CLE,78,419,13,25,2013-07-29T17:00:00Z
2013,7,29,1319,1315,4,1517,1455,22,AA,331,N560AA,LGA,ORD,112,733,13,15,2013-07-29T17:00:00Z
2013,7,29,1320,1328,-8,1527,1530,-3,9E,3698,N830AY,EWR,CVG,97,569,13,28,2013-07-29T17:00:00Z
2013,7,29,1322,1315,7,1608,1558,10,B6,553,N588JB,JFK,PBI,146,1028,13,15,2013-07-29T17:00:00Z
2013,7,29,1322,1330,-8,1700,1638,22,B6,431,N705JB,LGA,SRQ,152,1047,13,30,2013-07-29T17:00:00Z
2013,7,29,1325,1330,-5,1537,1558,-21,DL,2043,N365NB,JFK,ATL,108,760,13,30,2013-07-29T17:00:00Z
2013,7,29,1326,1333,-7,1517,1539,-22,EV,4193,N12175,EWR,MSP,147,1008,13,33,2013-07-29T17:00:00Z
2013,7,29,1326,1135,111,1602,1415,107,UA,1519,N27213,EWR,MCO,134,937,11,35,2013-07-29T15:00:00Z
2013,7,29,1328,1330,-2,1441,1458,-17,B6,286,N247JB,JFK,ROC,50,264,13,30,2013-07-29T17:00:00Z
2013,7,29,1331,1325,6,1631,1500,91,MQ,3305,N5PBMQ,LGA,RDU,84,431,13,25,2013-07-29T17:00:00Z
2013,7,29,1333,1338,-5,1618,1634,-16,B6,213,N559JB,JFK,LGB,322,2465,13,38,2013-07-29T17:00:00Z
2013,7,29,1335,1315,20,1456,1426,30,EV,3838,N13979,EWR,DCA,39,199,13,15,2013-07-29T17:00:00Z
2013,7,29,1335,1339,-4,1443,1457,-14,EV,4633,N12163,EWR,BTV,41,266,13,39,2013-07-29T17:00:00Z
2013,7,29,1335,1100,155,1444,1210,154,MQ,3230,N505MQ,JFK,DCA,46,213,11,0,2013-07-29T15:00:00Z
2013,7,29,1336,1345,-9,1650,1635,15,AA,753,N3DSAA,LGA,DFW,187,1389,13,45,2013-07-29T17:00:00Z
2013,7,29,1337,1340,-3,1728,1700,28,AA,1073,N3DWAA,LGA,MIA,163,1096,13,40,2013-07-29T17:00:00Z
2013,7,29,1337,1340,-3,1526,1510,16,WN,427,N297WN,LGA,MDW,111,725,13,40,2013-07-29T17:00:00Z
2013,7,29,1339,1255,44,1602,1440,82,MQ,3388,N722MQ,LGA,CMH,79,479,12,55,2013-07-29T16:00:00Z
2013,7,29,1341,1347,-6,1651,1644,7,DL,1685,N952DL,LGA,MCO,131,950,13,47,2013-07-29T17:00:00Z
2013,7,29,1341,1200,101,1650,1436,134,DL,1947,N665DN,LGA,ATL,105,762,12,0,2013-07-29T16:00:00Z
2013,7,29,1342,1348,-6,1457,1509,-12,B6,308,N324JB,JFK,PWM,49,273,13,48,2013-07-29T17:00:00Z
2013,7,29,1342,1350,-8,1603,1622,-19,UA,744,N439UA,EWR,DFW,184,1372,13,50,2013-07-29T17:00:00Z
2013,7,29,1343,1349,-6,1444,1515,-31,UA,643,N854UA,EWR,ORD,108,719,13,49,2013-07-29T17:00:00Z
2013,7,29,1344,1350,-6,1450,1502,-12,B6,1338,N329JB,JFK,MVY,36,173,13,50,2013-07-29T17:00:00Z
2013,7,29,1348,1325,23,1735,1636,59,UA,1593,N57439,EWR,SFO,346,2565,13,25,2013-07-29T17:00:00Z
2013,7,29,1349,1359,-10,1609,1603,6,B6,1373,N339JB,JFK,CHS,104,636,13,59,2013-07-29T17:00:00Z
2013,7,29,1349,1330,19,1648,1625,23,B6,505,N516JB,EWR,FLL,159,1065,13,30,2013-07-29T17:00:00Z
2013,7,29,1352,1400,-8,1529,1508,21,US,2130,N961UW,LGA,BOS,32,184,14,0,2013-07-29T18:00:00Z
2013,7,29,1352,1340,12,1612,1555,17,WN,2261,N761RR,EWR,PHX,291,2133,13,40,2013-07-29T17:00:00Z
2013,7,29,1355,1359,-4,1652,1632,20,DL,2247,N121DE,LGA,ATL,103,762,13,59,2013-07-29T17:00:00Z
2013,7,29,1355,1400,-5,1543,1512,31,US,2177,N760US,LGA,DCA,50,214,14,0,2013-07-29T18:00:00Z
2013,7,29,1357,1321,36,1546,1515,31,EV,4100,N27962,EWR,MEM,138,946,13,21,2013-07-29T17:00:00Z
2013,7,29,1358,1406,-8,1546,1608,-22,EV,3836,N11106,EWR,CVG,89,569,14,6,2013-07-29T18:00:00Z
2013,7,29,1359,1335,24,1519,1455,24,MQ,3678,N542MQ,EWR,ORD,109,719,13,35,2013-07-29T17:00:00Z
2013,7,29,1400,1415,-15,1519,1534,-15,EV,5712,N836AS,JFK,IAD,47,228,14,15,2013-07-29T18:00:00Z
2013,7,29,1401,1359,2,1609,1556,13,US,688,N660AW,EWR,PHX,284,2133,13,59,2013-07-29T17:00:00Z
2013,7,29,1401,1359,2,1617,1636,-19,UA,1108,N34222,EWR,IAH,181,1400,13,59,2013-07-29T17:00:00Z
2013,7,29,1403,1406,-3,1607,1611,-4,EV,4181,N17169,EWR,MCI,159,1092,14,6,2013-07-29T18:00:00Z
2013,7,29,1403,1354,9,1502,1510,-8,B6,118,N323JB,JFK,BOS,31,187,13,54,2013-07-29T17:00:00Z
2013,7,29,1404,1325,39,1702,1545,77,F9,507,N211FR,LGA,DEN,226,1620,13,25,2013-07-29T17:00:00Z
2013,7,29,1411,1417,-6,1536,1541,-5,EV,4171,N12564,EWR,MSN,120,799,14,17,2013-07-29T18:00:00Z
2013,7,29,1411,1411,0,1651,1702,-11,B6,1883,N593JB,JFK,MCO,134,944,14,11,2013-07-29T18:00:00Z
2013,7,29,1411,1355,16,1638,1550,48,MQ,3567,N521MQ,LGA,CLT,84,544,13,55,2013-07-29T17:00:00Z
2013,7,29,1412,1415,-3,1619,1629,-10,DL,673,N307DQ,EWR,ATL,102,746,14,15,2013-07-29T18:00:00Z
2013,7,29,1413,1345,28,1723,1645,38,AA,117,N327AA,JFK,LAX,334,2475,13,45,2013-07-29T17:00:00Z
2013,7,29,1425,1429,-4,1524,1540,-16,EV,4103,N13118,EWR,DCA,38,199,14,29,2013-07-29T18:00:00Z
2013,7,29,1425,1410,15,1706,1630,36,FL,349,N951AT,LGA,ATL,105,762,14,10,2013-07-29T18:00:00Z
2013,7,29,1426,1430,-4,1701,1725,-24,B6,325,N607JB,JFK,TPA,135,1005,14,30,2013-07-29T18:00:00Z
2013,7,29,1428,1430,-2,1753,1754,-1,UA,1621,N78501,EWR,SFO,360,2565,14,30,2013-07-29T18:00:00Z
2013,7,29,1432,1429,3,1824,1830,-6,B6,703,N706JB,JFK,SJU,202,1598,14,29,2013-07-29T18:00:00Z
2013,7,29,1433,1440,-7,1623,1647,-24,B6,575,N193JB,JFK,MSY,154,1182,14,40,2013-07-29T18:00:00Z
2013,7,29,1434,1440,-6,1802,1749,13,DL,1902,N910DE,LGA,PBI,153,1035,14,40,2013-07-29T18:00:00Z
2013,7,29,1435,1431,4,1618,1605,13,EV,5713,N826AS,LGA,IAD,54,229,14,31,2013-07-29T18:00:00Z
2013,7,29,1436,1430,6,1627,1628,-1,EV,4572,N14905,EWR,GSP,89,594,14,30,2013-07-29T18:00:00Z
2013,7,29,1438,1440,-2,1647,1643,4,DL,1231,N360NB,LGA,DTW,80,502,14,40,2013-07-29T18:00:00Z
2013,7,29,1440,1445,-5,1757,1740,17,AA,759,N3KJAA,LGA,DFW,180,1389,14,45,2013-07-29T18:00:00Z
2013,7,29,1441,1420,21,1648,1620,28,MQ,3588,N522MQ,LGA,MSP,145,1020,14,20,2013-07-29T18:00:00Z
2013,7,29,1444,1445,-1,1724,1720,4,B6,477,N374JB,JFK,JAX,131,828,14,45,2013-07-29T18:00:00Z
2013,7,29,1445,1450,-5,1606,1634,-28,9E,3393,N921XJ,JFK,DCA,55,213,14,50,2013-07-29T18:00:00Z
2013,7,29,1445,1446,-1,1737,1745,-8,UA,1744,N33714,LGA,IAH,191,1416,14,46,2013-07-29T18:00:00Z
2013,7,29,1446,1425,21,1604,1554,10,B6,2402,N190JB,JFK,BUF,56,301,14,25,2013-07-29T18:00:00Z
2013,7,29,1446,1450,-4,1725,1652,33,US,1543,N155UW,LGA,CLT,84,544,14,50,2013-07-29T18:00:00Z
2013,7,29,1448,1359,49,1817,1724,53,DL,1565,N624AG,JFK,SFO,356,2586,13,59,2013-07-29T17:00:00Z
2013,7,29,1448,1445,3,1614,1616,-2,UA,1290,N31412,EWR,CLE,65,404,14,45,2013-07-29T18:00:00Z
2013,7,29,1448,1449,-1,1744,1748,-4,UA,841,N596UA,JFK,LAX,321,2475,14,49,2013-07-29T18:00:00Z
2013,7,29,1450,1441,9,1828,1755,33,DL,1779,N342NW,LGA,FLL,176,1076,14,41,2013-07-29T18:00:00Z
2013,7,29,1450,1450,0,1735,1716,19,9E,3793,N8444F,JFK,CLT,91,541,14,50,2013-07-29T18:00:00Z
2013,7,29,1451,1455,-4,1730,1800,-30,AA,1751,N3JYAA,JFK,TPA,140,1005,14,55,2013-07-29T18:00:00Z
2013,7,29,1452,1450,2,1631,1634,-3,9E,4115,N8588D,JFK,IAD,47,228,14,50,2013-07-29T18:00:00Z
2013,7,29,1453,1455,-2,1600,1630,-30,DL,1164,N713TW,JFK,BOS,31,187,14,55,2013-07-29T18:00:00Z
2013,7,29,1453,1455,-2,1638,1645,-7,MQ,3359,N805MQ,JFK,RDU,74,427,14,55,2013-07-29T18:00:00Z
2013,7,29,1454,1445,9,1613,1603,10,EV,6049,N12967,EWR,IAD,45,212,14,45,2013-07-29T18:00:00Z
2013,7,29,1454,1459,-5,1641,1654,-13,EV,4118,N15980,EWR,DTW,84,488,14,59,2013-07-29T18:00:00Z
2013,7,29,1454,1435,19,1642,1600,42,9E,3969,N8797A,JFK,BWI,39,184,14,35,2013-07-29T18:00:00Z
2013,7,29,1454,1455,-1,1654,1701,-7,9E,4120,N801AY,JFK,CLE,73,425,14,55,2013-07-29T18:00:00Z
2013,7,29,1454,1459,-5,1732,1746,-14,B6,581,N231JB,JFK,HOU,188,1428,14,59,2013-07-29T18:00:00Z
2013,7,29,1455,1439,16,1719,1644,35,DL,1819,N914DL,LGA,MSP,145,1020,14,39,2013-07-29T18:00:00Z
2013,7,29,1455,1455,0,1836,1830,6,AA,779,N3DDAA,LGA,MIA,159,1096,14,55,2013-07-29T18:00:00Z
2013,7,29,1455,1500,-5,1627,1612,15,US,2132,N955UW,LGA,BOS,32,184,15,0,2013-07-29T19:00:00Z
2013,7,29,1455,1456,-1,1716,1724,-8,UA,1222,N18223,EWR,LAS,305,2227,14,56,2013-07-29T18:00:00Z
2013,7,29,1456,1455,1,1700,1715,-15,DL,127,N318NB,JFK,DTW,78,509,14,55,2013-07-29T18:00:00Z
2013,7,29,1456,1430,26,1637,1558,39,FL,721,N910AT,LGA,CAK,60,397,14,30,2013-07-29T18:00:00Z
2013,7,29,1456,1455,1,1642,1645,-3,MQ,2815,N627MQ,JFK,CLE,75,425,14,55,2013-07-29T18:00:00Z
2013,7,29,1456,1459,-3,1728,1801,-33,9E,3325,N925XJ,JFK,DFW,186,1391,14,59,2013-07-29T18:00:00Z
2013,7,29,1456,1500,-4,1646,1652,-6,US,802,N556UW,EWR,CLT,83,529,15,0,2013-07-29T19:00:00Z
2013,7,29,1456,1459,-3,1655,1649,6,MQ,3391,N713MQ,LGA,CMH,74,479,14,59,2013-07-29T18:00:00Z
2013,7,29,1456,1459,-3,1749,1808,-19,UA,1587,N14228,EWR,RSW,158,1068,14,59,2013-07-29T18:00:00Z
2013,7,29,1457,1459,-2,1814,1827,-13,DL,161,N176DZ,JFK,SEA,342,2422,14,59,2013-07-29T18:00:00Z
2013,7,29,1457,1453,4,1656,1652,4,EV,4111,N11187,EWR,CHS,101,628,14,53,2013-07-29T18:00:00Z
2013,7,29,1457,1500,-3,1633,1622,11,US,2179,N756US,LGA,DCA,40,214,15,0,2013-07-29T19:00:00Z
2013,7,29,1458,1459,-1,1755,1737,18,DL,451,N673DL,LGA,ATL,104,762,14,59,2013-07-29T18:00:00Z
2013,7,29,1459,1503,-4,1705,1659,6,EV,4326,N12563,EWR,CLT,95,529,15,3,2013-07-29T19:00:00Z
2013,7,29,1459,1455,4,1638,1635,3,MQ,3231,N661MQ,JFK,PIT,63,340,14,55,2013-07-29T18:00:00Z
2013,7,29,1459,1448,11,1733,1745,-12,UA,1200,N38424,EWR,SAN,329,2425,14,48,2013-07-29T18:00:00Z
2013,7,29,1501,1425,36,1737,1625,72,EV,4949,N760EV,LGA,GSO,66,461,14,25,2013-07-29T18:00:00Z
2013,7,29,1501,1429,32,1745,1659,46,MQ,3669,N516MQ,LGA,ATL,106,762,14,29,2013-07-29T18:00:00Z
2013,7,29,1501,1454,7,1734,1757,-23,UA,1289,N38268,EWR,MCO,131,937,14,54,2013-07-29T18:00:00Z
2013,7,29,1503,1500,3,1728,1750,-22,AA,883,N543AA,EWR,DFW,184,1372,15,0,2013-07-29T19:00:00Z
2013,7,29,1503,1453,10,1737,1746,-9,UA,1273,N16709,EWR,TPA,137,997,14,53,2013-07-29T18:00:00Z
2013,7,29,1506,1505,1,1746,1758,-12,UA,503,N846UA,EWR,AUS,199,1504,15,5,2013-07-29T19:00:00Z
2013,7,29,1507,1510,-3,1728,1734,-6,EV,4377,N11194,EWR,JAX,121,820,15,10,2013-07-29T19:00:00Z
2013,7,29,1507,1455,12,1913,1905,8,AA,1635,N5FGAA,JFK,SJU,207,1598,14,55,2013-07-29T18:00:00Z
2013,7,29,1512,1520,-8,1709,1710,-1,AA,341,N471AA,LGA,ORD,113,733,15,20,2013-07-29T19:00:00Z
2013,7,29,1514,1400,74,1610,1511,59,B6,2480,N358JB,EWR,BOS,39,200,14,0,2013-07-29T18:00:00Z
2013,7,29,1515,1520,-5,1749,1805,-16,DL,1773,N387DA,JFK,LAS,301,2248,15,20,2013-07-29T19:00:00Z
2013,7,29,1516,1520,-4,1712,1741,-29,EV,6002,N15574,EWR,SDF,96,642,15,20,2013-07-29T19:00:00Z
2013,7,29,1517,1520,-3,1632,1645,-13,EV,4502,N14558,EWR,BNA,112,748,15,20,2013-07-29T19:00:00Z
2013,7,29,1517,1359,78,1710,1544,86,AA,337,N469AA,LGA,ORD,108,733,13,59,2013-07-29T17:00:00Z
2013,7,29,1519,1520,-1,1709,1705,4,AA,2223,N4XBAA,LGA,STL,130,888,15,20,2013-07-29T19:00:00Z
2013,7,29,1519,1520,-1,1822,1814,8,UA,1600,N29124,EWR,LAX,326,2454,15,20,2013-07-29T19:00:00Z
2013,7,29,1520,1505,15,1825,1835,-10,AA,1769,N391AA,JFK,MIA,156,1089,15,5,2013-07-29T19:00:00Z
2013,7,29,1521,1513,8,1714,1719,-5,EV,4667,N11192,EWR,MSP,152,1008,15,13,2013-07-29T19:00:00Z
2013,7,29,1522,1515,7,1848,1816,32,DL,2181,N987DL,LGA,MCO,133,950,15,15,2013-07-29T19:00:00Z
2013,7,29,1523,1530,-7,1741,1755,-14,MQ,3202,N658MQ,JFK,IND,103,665,15,30,2013-07-29T19:00:00Z
