year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,5,30,1641,1550,51,1749,1708,41,EV,3827,N16559,EWR,BNA,105,748,15,50,2013-05-30T19:00:00Z
2013,5,30,1641,1600,41,1846,1833,13,9E,3315,N932XJ,JFK,MSP,158,1029,16,0,2013-05-30T20:00:00Z
2013,5,30,1642,1629,13,1956,1948,8,UA,378,N588UA,EWR,SFO,322,2565,16,29,2013-05-30T20:00:00Z
2013,5,30,1643,1645,-2,1835,1851,-16,DL,1473,N358NB,LGA,MEM,132,963,16,45,2013-05-30T20:00:00Z
2013,5,30,1643,1645,-2,1804,1813,-9,B6,1012,N228JB,JFK,BOS,46,187,16,45,2013-05-30T20:00:00Z
2013,5,30,1645,1535,70,1758,1655,63,WN,1153,N945WN,EWR,MDW,113,711,15,35,2013-05-30T19:00:00Z
2013,5,30,1646,1545,61,1827,1745,42,MQ,4146,N679MQ,JFK,CMH,73,483,15,45,2013-05-30T19:00:00Z
2013,5,30,1647,1650,-3,1847,1919,-32,9E,3383,N930XJ,JFK,CVG,89,589,16,50,2013-05-30T20:00:00Z
2013,5,30,1647,1540,67,1909,1736,93,9E,3523,N926XJ,JFK,ORD,135,740,15,40,2013-05-30T19:00:00Z
2013,5,30,1649,1635,14,1824,1814,10,EV,4702,N14960,EWR,GSO,66,445,16,35,2013-05-30T20:00:00Z
2013,5,30,1650,1659,-9,1836,1906,-30,9E,3881,N8971A,EWR,CVG,87,569,16,59,2013-05-30T20:00:00Z
2013,5,30,1651,1529,82,1857,1740,77,EV,4708,N14972,EWR,SDF,101,642,15,29,2013-05-30T19:00:00Z
2013,5,30,1651,1655,-4,2000,2010,-10,AA,773,N4XSAA,LGA,DFW,203,1389,16,55,2013-05-30T20:00:00Z
2013,5,30,1651,1650,1,1837,1845,-8,WN,197,N435WN,LGA,STL,123,888,16,50,2013-05-30T20:00:00Z
2013,5,30,1652,1700,-8,1839,1823,16,US,2183,N748UW,LGA,DCA,60,214,17,0,2013-05-30T21:00:00Z
2013,5,30,1652,1700,-8,1813,1835,-22,MQ,4255,N601MQ,JFK,BNA,107,765,17,0,2013-05-30T21:00:00Z
2013,5,30,1653,1700,-7,1857,1827,30,B6,24,N197JB,JFK,SYR,42,209,17,0,2013-05-30T21:00:00Z
2013,5,30,1653,1700,-7,1812,1815,-3,US,2136,N963UW,LGA,BOS,42,184,17,0,2013-05-30T21:00:00Z
2013,5,30,1653,1700,-7,1831,1830,1,MQ,4323,N695MQ,JFK,ORF,48,290,17,0,2013-05-30T21:00:00Z
2013,5,30,1654,1629,25,1825,1820,5,EV,4411,N13956,EWR,MEM,133,946,16,29,2013-05-30T20:00:00Z
2013,5,30,1654,1700,-6,1824,1832,-8,B6,618,N184JB,JFK,PWM,48,273,17,0,2013-05-30T21:00:00Z
2013,5,30,1655,1545,70,2020,1916,64,DL,1773,N3766,JFK,SLC,259,1990,15,45,2013-05-30T19:00:00Z
2013,5,30,1655,1659,-4,1945,1959,-14,AA,1905,N530AA,EWR,DFW,196,1372,16,59,2013-05-30T20:00:00Z
2013,5,30,1656,1650,6,1808,1817,-9,EV,4300,N15973,EWR,RIC,51,277,16,50,2013-05-30T20:00:00Z
2013,5,30,1657,1700,-3,1947,1939,8,DL,1499,N680DA,LGA,ATL,109,762,17,0,2013-05-30T21:00:00Z
2013,5,30,1657,1659,-2,1940,2005,-25,UA,810,N821UA,EWR,MIA,143,1085,16,59,2013-05-30T20:00:00Z
2013,5,30,1658,1700,-2,2139,2102,37,B6,703,N589JB,JFK,SJU,201,1598,17,0,2013-05-30T21:00:00Z
2013,5,30,1701,1700,1,2130,2054,36,DL,329,N3764D,JFK,SJU,188,1598,17,0,2013-05-30T21:00:00Z
2013,5,30,1701,1700,1,2054,2025,29,AA,181,N328AA,JFK,LAX,351,2475,17,0,2013-05-30T21:00:00Z
2013,5,30,1701,1705,-4,1915,1911,4,US,894,N543UW,LGA,CLT,82,544,17,5,2013-05-30T21:00:00Z
2013,5,30,1701,1500,121,1937,1638,179,UA,741,N467UA,LGA,ORD,109,733,15,0,2013-05-30T19:00:00Z
2013,5,30,1703,1700,3,1957,1956,1,UA,1687,N76519,LGA,IAH,197,1416,17,0,2013-05-30T21:00:00Z
2013,5,30,1704,1709,-5,2015,2039,-24,UA,512,N505UA,JFK,SFO,337,2586,17,9,2013-05-30T21:00:00Z
2013,5,30,1705,1715,-10,1848,1900,-12,AA,2019,N4XJAA,LGA,STL,123,888,17,15,2013-05-30T21:00:00Z
2013,5,30,1707,1710,-3,1917,1934,-17,DL,2042,N309DE,EWR,ATL,100,746,17,10,2013-05-30T21:00:00Z
2013,5,30,1707,1610,57,2003,1800,123,AA,343,N593AA,LGA,ORD,113,733,16,10,2013-05-30T20:00:00Z
2013,5,30,1711,1610,61,1902,1825,37,EV,4328,N11199,EWR,MSY,152,1167,16,10,2013-05-30T20:00:00Z
2013,5,30,1711,1700,11,1923,1911,12,B6,1085,N358JB,JFK,CLT,77,541,17,0,2013-05-30T21:00:00Z
2013,5,30,1713,1715,-2,2028,2012,16,DL,503,N390DA,JFK,SAN,334,2446,17,15,2013-05-30T21:00:00Z
2013,5,30,1713,1700,13,2058,2035,23,B6,91,N607JB,JFK,OAK,353,2576,17,0,2013-05-30T21:00:00Z
2013,5,30,1714,1715,-1,1825,1829,-4,B6,1176,N238JB,EWR,BOS,48,200,17,15,2013-05-30T21:00:00Z
2013,5,30,1716,1720,-4,2022,2025,-3,AA,695,N3GSAA,JFK,AUS,203,1521,17,20,2013-05-30T21:00:00Z
2013,5,30,1722,1730,-8,1853,1904,-11,B6,38,N193JB,JFK,ROC,51,264,17,30,2013-05-30T21:00:00Z
2013,5,30,1722,1735,-13,1921,1928,-7,US,449,N665AW,EWR,CLT,76,529,17,35,2013-05-30T21:00:00Z
2013,5,30,1723,1725,-2,2011,2034,-23,DL,1185,N350NA,EWR,SLC,262,1969,17,25,2013-05-30T21:00:00Z
2013,5,30,1723,1725,-2,2041,2020,21,AA,1901,N3FXAA,JFK,IAH,204,1417,17,25,2013-05-30T21:00:00Z
2013,5,30,1724,1622,62,1836,1735,61,EV,4299,N10575,EWR,DCA,42,199,16,22,2013-05-30T20:00:00Z
2013,5,30,1725,1550,95,2015,1900,75,AA,763,N3AJAA,LGA,DFW,196,1389,15,50,2013-05-30T19:00:00Z
2013,5,30,1725,1648,37,1949,1918,31,UA,562,N464UA,EWR,DEN,215,1605,16,48,2013-05-30T20:00:00Z
2013,5,30,1726,1730,-4,2121,2119,2,DL,31,N707TW,JFK,SFO,352,2586,17,30,2013-05-30T21:00:00Z
2013,5,30,1726,1654,32,1947,1928,19,EV,4705,N13955,EWR,ATL,107,746,16,54,2013-05-30T20:00:00Z
2013,5,30,1726,1725,1,2054,2040,14,AA,145,N3JCAA,JFK,SAN,346,2446,17,25,2013-05-30T21:00:00Z
2013,5,30,1727,1735,-8,1912,1937,-25,YV,2751,N902FJ,LGA,CLT,77,544,17,35,2013-05-30T21:00:00Z
2013,5,30,1728,1729,-1,1959,2044,-45,AA,1999,N3AFAA,EWR,MIA,131,1085,17,29,2013-05-30T21:00:00Z
2013,5,30,1729,1729,0,2055,2055,0,VX,193,N626VA,EWR,SFO,360,2565,17,29,2013-05-30T21:00:00Z
2013,5,30,1729,1728,1,2021,2057,-36,UA,1078,N35260,EWR,SAT,204,1569,17,28,2013-05-30T21:00:00Z
2013,5,30,1730,1730,0,1921,1918,3,B6,1111,N298JB,JFK,RDU,64,427,17,30,2013-05-30T21:00:00Z
2013,5,30,1731,1731,0,2112,2044,28,B6,359,N505JB,JFK,BUR,353,2465,17,31,2013-05-30T21:00:00Z
2013,5,30,1732,1706,26,1933,1907,26,EV,4517,N14105,EWR,MSP,151,1008,17,6,2013-05-30T21:00:00Z
2013,5,30,1733,1730,3,2004,2017,-13,UA,1109,N34131,EWR,MCO,124,937,17,30,2013-05-30T21:00:00Z
2013,5,30,1733,1729,4,2038,2110,-32,UA,1561,N38467,EWR,SFO,334,2565,17,29,2013-05-30T21:00:00Z
2013,5,30,1734,1730,4,1922,1858,24,B6,1307,N229JB,JFK,IAD,44,228,17,30,2013-05-30T21:00:00Z
2013,5,30,1734,1655,39,2124,2005,79,VX,413,N629VA,JFK,LAX,352,2475,16,55,2013-05-30T20:00:00Z
2013,5,30,1735,1735,0,1841,1902,-21,DL,2383,N370NW,LGA,PWM,45,269,17,35,2013-05-30T21:00:00Z
2013,5,30,1735,1625,70,1934,1835,59,DL,1619,N324US,LGA,MSP,142,1020,16,25,2013-05-30T20:00:00Z
2013,5,30,1735,1529,126,1959,1753,126,UA,1023,N11206,EWR,DEN,215,1605,15,29,2013-05-30T19:00:00Z
2013,5,30,1736,1735,1,2058,2105,-7,AA,543,N5CKAA,JFK,MIA,140,1089,17,35,2013-05-30T21:00:00Z
2013,5,30,1736,1630,66,2133,1959,94,VX,27,N853VA,JFK,SFO,358,2586,16,30,2013-05-30T20:00:00Z
2013,5,30,1738,1727,11,1844,1844,0,UA,1703,N37434,EWR,BOS,45,200,17,27,2013-05-30T21:00:00Z
2013,5,30,1741,1700,41,2036,1850,106,AA,345,N539AA,LGA,ORD,114,733,17,0,2013-05-30T21:00:00Z
2013,5,30,1741,1732,9,2148,2114,34,B6,647,N807JB,JFK,SFO,348,2586,17,32,2013-05-30T21:00:00Z
2013,5,30,1742,1745,-3,2050,2043,7,DL,1585,N933DL,LGA,MCO,122,950,17,45,2013-05-30T21:00:00Z
2013,5,30,1742,1745,-3,2033,2050,-17,AA,785,N3DSAA,LGA,DFW,193,1389,17,45,2013-05-30T21:00:00Z
2013,5,30,1743,1740,3,1916,1935,-19,WN,1596,N491WN,EWR,STL,126,872,17,40,2013-05-30T21:00:00Z
2013,5,30,1744,1745,-1,2044,2106,-22,DL,1394,N3754A,JFK,PDX,311,2454,17,45,2013-05-30T21:00:00Z
2013,5,30,1744,1659,45,1914,1843,31,EV,3853,N29906,EWR,STL,129,872,16,59,2013-05-30T20:00:00Z
2013,5,30,1744,1730,14,2044,2039,5,B6,83,N768JB,JFK,SEA,303,2422,17,30,2013-05-30T21:00:00Z
2013,5,30,1744,1720,24,2030,2020,10,UA,1712,N68453,EWR,IAH,191,1400,17,20,2013-05-30T21:00:00Z
2013,5,30,1745,1700,45,2052,2011,41,DL,706,N339NB,JFK,AUS,202,1521,17,0,2013-05-30T21:00:00Z
2013,5,30,1745,1720,25,2104,2021,43,UA,1628,N36472,EWR,LAS,329,2227,17,20,2013-05-30T21:00:00Z
2013,5,30,1746,1629,77,1913,1814,59,MQ,4415,N720MQ,LGA,RDU,62,431,16,29,2013-05-30T20:00:00Z
2013,5,30,1749,1745,4,2011,2021,-10,DL,884,N354NW,LGA,DEN,224,1620,17,45,2013-05-30T21:00:00Z
2013,5,30,1749,1739,10,2025,2002,23,FL,722,N316AT,LGA,ATL,112,762,17,39,2013-05-30T21:00:00Z
2013,5,30,1750,1555,115,2018,1815,123,WN,3952,N405WN,EWR,DEN,218,1605,15,55,2013-05-30T19:00:00Z
2013,5,30,1751,1728,23,2131,2040,51,UA,399,N543UA,EWR,LAX,347,2454,17,28,2013-05-30T21:00:00Z
2013,5,30,1753,1800,-7,1901,1913,-12,US,2138,N951UW,LGA,BOS,41,184,18,0,2013-05-30T22:00:00Z
2013,5,30,1754,1729,25,1956,1939,17,EV,3816,N16541,EWR,CVG,90,569,17,29,2013-05-30T21:00:00Z
2013,5,30,1754,1715,39,2037,2000,37,WN,717,N966WN,EWR,HOU,194,1411,17,15,2013-05-30T21:00:00Z
2013,5,30,1755,1629,86,2032,1927,65,B6,985,N793JB,LGA,TPA,135,1010,16,29,2013-05-30T20:00:00Z
2013,5,30,1755,1800,-5,1931,1915,16,US,2185,N769US,LGA,DCA,50,214,18,0,2013-05-30T22:00:00Z
2013,5,30,1756,1747,9,2017,1900,77,EV,3839,N16987,EWR,DCA,42,199,17,47,2013-05-30T21:00:00Z
2013,5,30,1756,1800,-4,2139,2140,-1,AA,177,N323AA,JFK,SFO,351,2586,18,0,2013-05-30T22:00:00Z
2013,5,30,1756,1755,1,2051,2120,-29,AA,1611,N3KJAA,LGA,MIA,142,1096,17,55,2013-05-30T21:00:00Z
2013,5,30,1800,1800,0,2040,2034,6,DL,61,N6701,LGA,ATL,113,762,18,0,2013-05-30T22:00:00Z
2013,5,30,1800,1709,51,2000,1905,55,EV,4658,N14991,EWR,CHS,91,628,17,9,2013-05-30T21:00:00Z
2013,5,30,1800,1759,1,2041,2049,-8,B6,391,N766JB,LGA,MCO,123,950,17,59,2013-05-30T21:00:00Z
2013,5,30,1802,1811,-9,2005,2009,-4,EV,4410,N13550,EWR,CAE,85,602,18,11,2013-05-30T22:00:00Z
2013,5,30,1806,1720,46,2048,2019,29,UA,1269,N77296,EWR,PBI,134,1023,17,20,2013-05-30T21:00:00Z
2013,5,30,1807,1800,7,2236,2115,81,DL,17,N196DN,JFK,LAX,337,2475,18,0,2013-05-30T22:00:00Z
2013,5,30,1808,1755,13,1940,1930,10,MQ,4601,N534MQ,LGA,RDU,62,431,17,55,2013-05-30T21:00:00Z
2013,5,30,1809,1805,4,1938,1936,2,EV,4689,N13903,EWR,BNA,115,748,18,5,2013-05-30T22:00:00Z
2013,5,30,1809,1555,134,2002,1749,133,B6,915,N203JB,JFK,ORD,116,740,15,55,2013-05-30T19:00:00Z
2013,5,30,1811,1730,41,2027,1935,52,DL,2331,N327NW,LGA,DTW,84,502,17,30,2013-05-30T21:00:00Z
2013,5,30,1812,1815,-3,2034,2039,-5,9E,3691,N8477R,JFK,CHS,87,636,18,15,2013-05-30T22:00:00Z
2013,5,30,1813,1815,-2,2038,2044,-6,DL,926,N314US,EWR,ATL,100,746,18,15,2013-05-30T22:00:00Z
2013,5,30,1813,1659,74,1924,1842,42,UA,1604,N27733,EWR,ORD,108,719,16,59,2013-05-30T20:00:00Z
2013,5,30,1815,1821,-6,2023,2041,-18,DL,1715,N343NW,LGA,MSY,155,1183,18,21,2013-05-30T22:00:00Z
2013,5,30,1815,1805,10,2113,2107,6,UA,1523,N15712,EWR,DFW,208,1372,18,5,2013-05-30T22:00:00Z
2013,5,30,1818,1745,33,2058,2031,27,B6,527,N651JB,EWR,MCO,121,937,17,45,2013-05-30T21:00:00Z
2013,5,30,1819,1805,14,2157,2128,29,B6,217,N584JB,JFK,LGB,344,2465,18,5,2013-05-30T22:00:00Z
2013,5,30,1821,1835,-14,2024,2049,-25,9E,4059,N8683B,LGA,DAY,80,549,18,35,2013-05-30T22:00:00Z
2013,5,30,1821,1825,-4,2137,2146,-9,UA,1075,N17719,EWR,SNA,349,2434,18,25,2013-05-30T22:00:00Z
2013,5,30,1821,1830,-9,2020,2029,-9,UA,1076,N12218,EWR,MSP,153,1008,18,30,2013-05-30T22:00:00Z
2013,5,30,1823,1829,-6,2003,2033,-30,US,1973,N181UW,EWR,CLT,72,529,18,29,2013-05-30T22:00:00Z
2013,5,30,1823,1829,-6,2118,2144,-26,UA,1152,N24706,EWR,PDX,312,2434,18,29,2013-05-30T22:00:00Z
2013,5,30,1824,1830,-6,2130,2200,-30,AA,269,N3FKAA,JFK,SEA,303,2422,18,30,2013-05-30T22:00:00Z
2013,5,30,1824,1829,-5,2036,2033,3,US,297,N507AY,JFK,CLT,76,541,18,29,2013-05-30T22:00:00Z
2013,5,30,1827,1820,7,2105,2133,-28,AS,7,N526AS,EWR,SEA,294,2402,18,20,2013-05-30T22:00:00Z
2013,5,30,1827,1810,17,2002,2000,2,MQ,4626,N3AEMQ,LGA,CMH,68,479,18,10,2013-05-30T22:00:00Z
2013,5,30,1828,1820,8,2051,2048,3,9E,3542,N927XJ,JFK,MSP,154,1029,18,20,2013-05-30T22:00:00Z
2013,5,30,1828,1836,-8,2005,2015,-10,B6,130,N274JB,JFK,BUF,52,301,18,36,2013-05-30T22:00:00Z
2013,5,30,1829,1829,0,2021,2039,-18,DL,2019,N348NW,LGA,MSP,138,1020,18,29,2013-05-30T22:00:00Z
2013,5,30,1830,1829,1,2058,2035,23,DL,2131,N916DL,LGA,DTW,87,502,18,29,2013-05-30T22:00:00Z
2013,5,30,1830,1830,0,2205,2200,5,AA,119,N3HKAA,EWR,LAX,346,2454,18,30,2013-05-30T22:00:00Z
2013,5,30,1832,1724,68,2103,1929,94,EV,3821,N48901,EWR,DTW,97,488,17,24,2013-05-30T21:00:00Z
2013,5,30,1832,1830,2,2032,1940,52,MQ,3944,N635MQ,JFK,BWI,38,184,18,30,2013-05-30T22:00:00Z
2013,5,30,1832,1830,2,2159,2200,-1,UA,389,N596UA,JFK,SFO,347,2586,18,30,2013-05-30T22:00:00Z
2013,5,30,1832,1830,2,2134,2115,19,UA,1182,N57852,EWR,LAS,316,2227,18,30,2013-05-30T22:00:00Z
2013,5,30,1834,1835,-1,2229,2213,16,B6,173,N661JB,JFK,SJC,343,2569,18,35,2013-05-30T22:00:00Z
2013,5,30,1838,1830,8,2045,2100,-15,WN,1545,N298WN,EWR,MSY,154,1167,18,30,2013-05-30T22:00:00Z
2013,5,30,1838,1825,13,2141,2130,11,UA,1587,N29717,EWR,RSW,144,1068,18,25,2013-05-30T22:00:00Z
2013,5,30,1840,1815,25,2242,2135,67,DL,1433,N326US,JFK,MIA,139,1089,18,15,2013-05-30T22:00:00Z
2013,5,30,1842,1847,-5,2036,2034,2,9E,4019,N8808H,JFK,RIC,54,288,18,47,2013-05-30T22:00:00Z
2013,5,30,1842,1818,24,2133,2120,13,B6,35,N588JB,JFK,PBI,131,1028,18,18,2013-05-30T22:00:00Z
2013,5,30,1844,1840,4,2204,2132,32,DL,1629,N3731T,JFK,LAS,321,2248,18,40,2013-05-30T22:00:00Z
2013,5,30,1845,1810,35,2119,2114,5,DL,2370,N376DA,LGA,PBI,133,1035,18,10,2013-05-30T22:00:00Z
2013,5,30,1847,1855,-8,2013,2041,-28,EV,5562,N748EV,LGA,BGR,57,378,18,55,2013-05-30T22:00:00Z
2013,5,30,1848,1800,48,2112,2025,47,MQ,4413,N738MQ,LGA,XNA,162,1147,18,0,2013-05-30T22:00:00Z
2013,5,30,1849,1820,29,2038,2001,37,9E,4277,N8855A,JFK,ORF,46,290,18,20,2013-05-30T22:00:00Z
2013,5,30,1849,1830,19,2014,2010,4,MQ,4674,N525MQ,LGA,CLE,61,419,18,30,2013-05-30T22:00:00Z
2013,5,30,1850,1855,-5,2028,2059,-31,US,1491,N559UW,LGA,CLT,75,544,18,55,2013-05-30T22:00:00Z
2013,5,30,1850,1830,20,2006,1955,11,MQ,4484,N735MQ,LGA,BNA,106,764,18,30,2013-05-30T22:00:00Z
2013,5,30,1850,1755,55,2222,2103,79,UA,535,N554UA,JFK,LAX,337,2475,17,55,2013-05-30T21:00:00Z
2013,5,30,1852,1800,52,2207,2108,59,UA,1637,N73259,EWR,TPA,152,997,18,0,2013-05-30T22:00:00Z
2013,5,30,1853,1900,-7,1959,2016,-17,US,2187,N755US,LGA,DCA,41,214,19,0,2013-05-30T23:00:00Z
2013,5,30,1853,1855,-2,2215,2205,10,VX,169,N526VA,EWR,LAX,350,2454,18,55,2013-05-30T22:00:00Z
2013,5,30,1854,1845,9,2230,2156,34,DL,2391,N944DL,JFK,TPA,129,1005,18,45,2013-05-30T22:00:00Z
2013,5,30,1854,1700,114,2209,1955,134,AA,257,N3JGAA,JFK,LAS,329,2248,17,0,2013-05-30T21:00:00Z
2013,5,30,1854,1845,9,2143,2150,-7,B6,509,N507JB,EWR,FLL,133,1065,18,45,2013-05-30T22:00:00Z
2013,5,30,1854,1855,-1,2232,2146,46,B6,195,N712JB,JFK,LAS,326,2248,18,55,2013-05-30T22:00:00Z
2013,5,30,1854,1900,-6,2010,2012,-2,US,2140,N961UW,LGA,BOS,47,184,19,0,2013-05-30T23:00:00Z
2013,5,30,1854,1855,-1,2101,2050,11,MQ,4649,N527MQ,LGA,MSP,149,1020,18,55,2013-05-30T22:00:00Z
2013,5,30,1855,1900,-5,2115,2135,-20,DL,947,N670DN,LGA,ATL,108,762,19,0,2013-05-30T23:00:00Z
2013,5,30,1855,1715,100,2257,2041,136,DL,1863,N314NB,JFK,SAT,213,1587,17,15,2013-05-30T21:00:00Z
2013,5,30,1855,1700,115,2035,1830,125,MQ,4410,N844MQ,JFK,DCA,49,213,17,0,2013-05-30T21:00:00Z
2013,5,30,1856,1900,-4,2250,2238,12,DL,87,N727TW,JFK,LAX,352,2475,19,0,2013-05-30T23:00:00Z
2013,5,30,1857,1830,27,2213,2204,9,UA,1127,N37465,EWR,SFO,334,2565,18,30,2013-05-30T22:00:00Z
2013,5,30,1858,1900,-2,2023,2048,-25,EV,5038,N614QX,LGA,BHM,117,866,19,0,2013-05-30T23:00:00Z
2013,5,30,1858,1555,183,2004,1727,157,UA,597,N840UA,EWR,ORD,108,719,15,55,2013-05-30T19:00:00Z
2013,5,30,1859,1900,-1,2301,2251,10,DL,1465,N183DN,JFK,SFO,339,2586,19,0,2013-05-30T23:00:00Z
2013,5,30,1859,1859,0,2203,2134,29,9E,3403,N924XJ,JFK,MCI,157,1113,18,59,2013-05-30T22:00:00Z
2013,5,30,1900,1900,0,2146,2159,-13,DL,2159,N3733Z,JFK,MCO,120,944,19,0,2013-05-30T23:00:00Z
2013,5,30,1900,1859,1,2146,2059,47,9E,3455,N908XJ,JFK,PIT,57,340,18,59,2013-05-30T22:00:00Z
2013,5,30,1901,1856,5,2150,2150,0,UA,1681,N23721,LGA,IAH,204,1416,18,56,2013-05-30T22:00:00Z
2013,5,30,1903,1905,-2,2128,2144,-16,DL,2457,N332NB,JFK,MSY,151,1182,19,5,2013-05-30T23:00:00Z
2013,5,30,1903,1803,60,2033,1947,46,UA,589,N481UA,EWR,ORD,113,719,18,3,2013-05-30T22:00:00Z
2013,5,30,1903,1700,123,2030,1838,112,UA,689,N456UA,LGA,ORD,114,733,17,0,2013-05-30T21:00:00Z
2013,5,30,1904,1910,-6,2058,2117,-19,EV,4207,N13538,EWR,CLT,78,529,19,10,2013-05-30T23:00:00Z
2013,5,30,1905,1815,50,2207,2039,88,9E,3285,N910XJ,JFK,DTW,81,509,18,15,2013-05-30T22:00:00Z
2013,5,30,1905,1905,0,2205,2209,-4,B6,75,N598JB,JFK,TPA,130,1005,19,5,2013-05-30T23:00:00Z
2013,5,30,1911,1855,16,2244,2215,29,VX,29,N631VA,JFK,SFO,346,2586,18,55,2013-05-30T22:00:00Z
2013,5,30,1911,1900,11,2136,2203,-27,UA,1218,N76514,EWR,SEA,287,2402,19,0,2013-05-30T23:00:00Z
2013,5,30,1917,1919,-2,2235,2220,15,B6,155,N537JB,JFK,MCO,127,944,19,19,2013-05-30T23:00:00Z
2013,5,30,1918,1925,-7,2150,2219,-29,DL,1485,N942DL,LGA,MCO,124,950,19,25,2013-05-30T23:00:00Z
2013,5,30,1918,1925,-7,2216,2230,-14,AA,1787,N3KAAA,JFK,TPA,137,1005,19,25,2013-05-30T23:00:00Z
2013,5,30,1922,1925,-3,2240,2253,-13,DL,1643,N654DL,JFK,SEA,304,2422,19,25,2013-05-30T23:00:00Z
2013,5,30,1922,1640,162,2117,1845,152,MQ,4540,N713MQ,LGA,DTW,82,502,16,40,2013-05-30T20:00:00Z
2013,5,30,1923,1925,-2,2243,2304,-21,DL,6,N3749D,JFK,SLC,255,1990,19,25,2013-05-30T23:00:00Z
2013,5,30,1923,1930,-7,2209,2230,-21,AA,791,N3KBAA,LGA,DFW,198,1389,19,30,2013-05-30T23:00:00Z
2013,5,30,1923,1909,14,2237,2235,2,B6,87,N587JB,JFK,SLC,270,1990,19,9,2013-05-30T23:00:00Z
2013,5,30,1923,1723,120,2147,1943,124,UA,296,N585UA,LGA,DEN,237,1620,17,23,2013-05-30T21:00:00Z
2013,5,30,1924,1930,-6,2103,2050,13,EV,5714,N829AS,JFK,IAD,41,228,19,30,2013-05-30T23:00:00Z
2013,5,30,1926,1800,86,2048,1935,73,WN,504,N922WN,EWR,MDW,103,711,18,0,2013-05-30T22:00:00Z
2013,5,30,1927,1900,27,2247,2147,60,DL,73,N171DN,JFK,ATL,113,760,19,0,2013-05-30T23:00:00Z
2013,5,30,1927,1845,42,2056,2030,26,MQ,4517,N725MQ,LGA,CRW,64,444,18,45,2013-05-30T22:00:00Z
2013,5,30,1928,1930,-2,2052,2117,-25,DL,975,N321NB,LGA,PIT,54,335,19,30,2013-05-30T23:00:00Z
2013,5,30,1928,1935,-7,2134,2140,-6,EV,4361,N15574,EWR,TYS,90,631,19,35,2013-05-30T23:00:00Z
2013,5,30,1928,1730,118,2142,1956,106,F9,837,N202FR,LGA,DEN,220,1620,17,30,2013-05-30T21:00:00Z
2013,5,30,1928,1930,-2,2239,2311,-32,UA,1737,N12225,EWR,SFO,334,2565,19,30,2013-05-30T23:00:00Z
2013,5,30,1929,1930,-1,2044,2054,-10,EV,5769,N909EV,LGA,IAD,45,229,19,30,2013-05-30T23:00:00Z
2013,5,30,1930,1930,0,2130,2155,-25,EV,4998,N710EV,LGA,MCI,148,1107,19,30,2013-05-30T23:00:00Z
2013,5,30,1931,1935,-4,2132,2121,11,9E,4127,N8790A,JFK,IAD,42,228,19,35,2013-05-30T23:00:00Z
2013,5,30,1934,1929,5,2239,2236,3,UA,1134,N37274,EWR,SAN,330,2425,19,29,2013-05-30T23:00:00Z
2013,5,30,1935,1940,-5,2128,2130,-2,MQ,3783,N528MQ,JFK,CMH,67,483,19,40,2013-05-30T23:00:00Z
2013,5,30,1936,1931,5,2223,2216,7,EV,4204,N11150,EWR,OKC,180,1325,19,31,2013-05-30T23:00:00Z
2013,5,30,1936,1830,66,2316,2155,81,UA,346,N809UA,EWR,LAX,341,2454,18,30,2013-05-30T22:00:00Z
2013,5,30,1938,1940,-2,2220,2243,-23,DL,1435,N912DE,LGA,TPA,136,1010,19,40,2013-05-30T23:00:00Z
2013,5,30,1938,1900,38,2104,2031,33,EV,4191,N13968,EWR,BNA,105,748,19,0,2013-05-30T23:00:00Z
2013,5,30,1938,1815,83,2114,1955,79,MQ,3730,N522MQ,EWR,ORD,103,719,18,15,2013-05-30T22:00:00Z
2013,5,30,1940,1943,-3,2059,2100,-1,EV,3267,N13992,EWR,PWM,50,284,19,43,2013-05-30T23:00:00Z
2013,5,30,1941,1935,6,2231,2239,-8,B6,381,N552JB,LGA,FLL,145,1076,19,35,2013-05-30T23:00:00Z
2013,5,30,1943,1940,3,2318,2301,17,DL,83,N3765,JFK,FLL,145,1069,19,40,2013-05-30T23:00:00Z
2013,5,30,1944,1929,15,2202,2155,7,EV,5181,N741EV,EWR,ATL,98,746,19,29,2013-05-30T23:00:00Z
2013,5,30,1944,1830,74,2217,2100,77,UA,697,N470UA,EWR,DEN,238,1605,18,30,2013-05-30T22:00:00Z
2013,5,30,1945,1925,20,2241,2243,-2,DL,2139,N935DL,LGA,MIA,141,1096,19,25,2013-05-30T23:00:00Z
2013,5,30,1945,1925,20,2237,2138,59,9E,3899,N8506C,JFK,CLE,69,425,19,25,2013-05-30T23:00:00Z
2013,5,30,1946,1945,1,2231,2224,7,DL,245,N396DA,JFK,PHX,298,2153,19,45,2013-05-30T23:00:00Z
2013,5,30,1947,1955,-8,2120,2139,-19,EV,4106,N15985,LGA,CLE,62,419,19,55,2013-05-30T23:00:00Z
2013,5,30,1949,1800,109,2131,1938,113,UA,691,N491UA,LGA,ORD,112,733,18,0,2013-05-30T22:00:00Z
2013,5,30,1950,2000,-10,2111,2116,-5,US,2189,N712US,LGA,DCA,43,214,20,0,2013-05-31T00:00:00Z
2013,5,30,1950,1951,-1,2225,2259,-34,UA,614,N813UA,EWR,FLL,138,1065,19,51,2013-05-30T23:00:00Z
