year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,11,22,1529,1530,-1,1802,1829,-27,B6,83,N579JB,JFK,MCO,134,944,15,30,2013-11-22T20:00:00Z
2013,11,22,1530,1530,0,1841,1915,-34,AA,85,N343AA,JFK,SFO,352,2586,15,30,2013-11-22T20:00:00Z
2013,11,22,1532,1515,17,1720,1720,0,MQ,2793,N631MQ,JFK,CMH,88,483,15,15,2013-11-22T20:00:00Z
2013,11,22,1533,1540,-7,1707,1725,-18,9E,2900,N901XJ,JFK,BNA,128,765,15,40,2013-11-22T20:00:00Z
2013,11,22,1535,1535,0,1833,1857,-24,B6,1729,N184JB,JFK,RSW,161,1074,15,35,2013-11-22T20:00:00Z
2013,11,22,1537,1540,-3,1710,1715,-5,UA,332,N813UA,EWR,CLE,69,404,15,40,2013-11-22T20:00:00Z
2013,11,22,1537,1535,2,1728,1656,32,US,1775,N965UW,LGA,PHL,43,96,15,35,2013-11-22T20:00:00Z
2013,11,22,1539,1545,-6,1848,1920,-32,AA,133,N339AA,JFK,LAX,347,2475,15,45,2013-11-22T20:00:00Z
2013,11,22,1539,1529,10,1829,1825,4,B6,573,N629JB,EWR,TPA,147,997,15,29,2013-11-22T20:00:00Z
2013,11,22,1539,1450,49,1735,1649,46,US,1995,N155UW,LGA,CLT,86,544,14,50,2013-11-22T19:00:00Z
2013,11,22,1541,1517,24,1731,1703,28,EV,4596,N13965,EWR,STL,152,872,15,17,2013-11-22T20:00:00Z
2013,11,22,1541,1550,-9,1838,1915,-37,AA,1410,N3JKAA,LGA,MIA,147,1096,15,50,2013-11-22T20:00:00Z
2013,11,22,1543,1550,-7,1744,1745,-1,9E,2927,N293PQ,JFK,ORD,138,740,15,50,2013-11-22T20:00:00Z
2013,11,22,1545,1512,33,1711,1641,30,EV,4502,N13970,EWR,BNA,127,748,15,12,2013-11-22T20:00:00Z
2013,11,22,1545,1440,65,1701,1559,62,EV,5713,N836AS,LGA,IAD,46,229,14,40,2013-11-22T19:00:00Z
2013,11,22,1545,1545,0,1817,1810,7,MQ,2963,N659MQ,JFK,CVG,107,589,15,45,2013-11-22T20:00:00Z
2013,11,22,1545,1529,16,1652,1635,17,UA,357,N404UA,EWR,BOS,44,200,15,29,2013-11-22T20:00:00Z
2013,11,22,1546,1546,0,1806,1818,-12,DL,1705,N315NB,LGA,MSY,160,1183,15,46,2013-11-22T20:00:00Z
2013,11,22,1547,1550,-3,1908,1910,-2,DL,2280,N969DL,JFK,FLL,160,1069,15,50,2013-11-22T20:00:00Z
2013,11,22,1548,1549,-1,1854,1859,-5,UA,1023,N37470,EWR,RSW,151,1068,15,49,2013-11-22T20:00:00Z
2013,11,22,1549,1555,-6,1726,1740,-14,EV,5091,N604QX,LGA,PIT,62,335,15,55,2013-11-22T20:00:00Z
2013,11,22,1550,1600,-10,1848,1903,-15,B6,305,N766JB,EWR,FLL,145,1065,16,0,2013-11-22T21:00:00Z
2013,11,22,1553,1348,125,1712,1453,139,UA,215,N408UA,EWR,BOS,53,200,13,48,2013-11-22T18:00:00Z
2013,11,22,1554,1520,34,1746,1723,23,EV,4572,N13202,EWR,GSP,91,594,15,20,2013-11-22T20:00:00Z
2013,11,22,1556,1557,-1,1939,1927,12,DL,467,N717TW,JFK,SLC,315,1990,15,57,2013-11-22T20:00:00Z
2013,11,22,1556,1600,-4,1825,1841,-16,DL,847,N912DL,LGA,ATL,122,762,16,0,2013-11-22T21:00:00Z
2013,11,22,1557,1459,58,1912,1756,76,DL,1773,N395DN,JFK,LAS,345,2248,14,59,2013-11-22T19:00:00Z
2013,11,22,1557,1529,28,1702,1657,5,EV,5455,N712EV,LGA,SYR,43,198,15,29,2013-11-22T20:00:00Z
2013,11,22,1557,1600,-3,1830,1826,4,9E,2922,N903XJ,JFK,MSP,181,1029,16,0,2013-11-22T21:00:00Z
2013,11,22,1559,1530,29,1830,1753,37,DL,1942,N989AT,EWR,ATL,115,746,15,30,2013-11-22T20:00:00Z
2013,11,22,1559,1559,0,1918,1916,2,B6,1801,N585JB,JFK,FLL,145,1069,15,59,2013-11-22T20:00:00Z
2013,11,22,1600,1600,0,2000,1947,13,DL,409,N703TW,JFK,SFO,380,2586,16,0,2013-11-22T21:00:00Z
2013,11,22,1600,1600,0,1718,1730,-12,MQ,3734,N0EGMQ,LGA,BNA,116,764,16,0,2013-11-22T21:00:00Z
2013,11,22,1600,1559,1,1737,1732,5,UA,1564,N17233,EWR,ORD,132,719,15,59,2013-11-22T20:00:00Z
2013,11,22,1602,1600,2,1816,1824,-8,9E,2917,N908XJ,JFK,DTW,102,509,16,0,2013-11-22T21:00:00Z
2013,11,22,1606,1600,6,1853,1907,-14,B6,1117,N568JB,LGA,TPA,141,1010,16,0,2013-11-22T21:00:00Z
2013,11,22,1607,1610,-3,1801,1820,-19,DL,2231,N926DL,LGA,DTW,92,502,16,10,2013-11-22T21:00:00Z
2013,11,22,1609,1610,-1,1859,1918,-19,UA,1064,N78448,EWR,FLL,149,1065,16,10,2013-11-22T21:00:00Z
2013,11,22,1610,1510,60,1809,1712,57,EV,4381,N13997,EWR,DTW,94,488,15,10,2013-11-22T20:00:00Z
2013,11,22,1610,1544,26,1812,1750,22,US,1767,N121UW,LGA,CLT,83,544,15,44,2013-11-22T20:00:00Z
2013,11,22,1611,1600,11,1834,1835,-1,EV,5811,N15912,EWR,JAX,119,820,16,0,2013-11-22T21:00:00Z
2013,11,22,1611,1615,-4,1901,1838,23,UA,308,N836UA,EWR,DEN,260,1605,16,15,2013-11-22T21:00:00Z
2013,11,22,1611,1545,26,1907,1905,2,AA,1156,N3CEAA,LGA,DFW,212,1389,15,45,2013-11-22T20:00:00Z
2013,11,22,1615,1615,0,1832,1852,-20,DL,843,N718TW,JFK,ATL,115,760,16,15,2013-11-22T21:00:00Z
2013,11,22,1616,1600,16,1744,1751,-7,9E,3357,N914XJ,LGA,BNA,126,764,16,0,2013-11-22T21:00:00Z
2013,11,22,1616,1545,31,1921,1815,66,WN,630,N455WN,EWR,DEN,280,1605,15,45,2013-11-22T20:00:00Z
2013,11,22,1618,1625,-7,1749,1822,-33,9E,2933,N926XJ,JFK,RDU,70,427,16,25,2013-11-22T21:00:00Z
2013,11,22,1620,1630,-10,1951,1947,4,DL,1394,N3750D,JFK,PDX,367,2454,16,30,2013-11-22T21:00:00Z
2013,11,22,1620,1530,50,1752,1720,32,UA,381,N829UA,LGA,CLE,73,419,15,30,2013-11-22T20:00:00Z
2013,11,22,1622,1547,35,1857,1824,33,9E,3488,N272PQ,LGA,MCI,188,1107,15,47,2013-11-22T20:00:00Z
2013,11,22,1622,1550,32,1749,1710,39,WN,3675,N417WN,EWR,MDW,123,711,15,50,2013-11-22T20:00:00Z
2013,11,22,1623,1630,-7,1930,1952,-22,DL,1373,N352NW,JFK,MIA,150,1089,16,30,2013-11-22T21:00:00Z
2013,11,22,1624,1620,4,1833,1835,-2,DL,1619,N940DL,LGA,MSP,175,1020,16,20,2013-11-22T21:00:00Z
2013,11,22,1624,1630,-6,2009,1957,12,US,516,N652AW,EWR,PHX,316,2133,16,30,2013-11-22T21:00:00Z
2013,11,22,1625,1600,25,1859,1906,-7,DL,2459,N3740C,JFK,MCO,129,944,16,0,2013-11-22T21:00:00Z
2013,11,22,1626,1630,-4,1913,1915,-2,UA,1178,N33103,EWR,IAH,196,1400,16,30,2013-11-22T21:00:00Z
2013,11,22,1626,1630,-4,2054,2130,-36,AA,95,N633AA,JFK,SJU,184,1598,16,30,2013-11-22T21:00:00Z
2013,11,22,1627,1543,44,1851,1752,59,EV,4667,N23139,EWR,MSP,183,1008,15,43,2013-11-22T20:00:00Z
2013,11,22,1628,1529,59,1759,1654,65,EV,4580,N16954,EWR,MKE,132,725,15,29,2013-11-22T20:00:00Z
2013,11,22,1628,1625,3,1819,1755,24,MQ,3748,N530MQ,EWR,ORD,129,719,16,25,2013-11-22T21:00:00Z
2013,11,22,1629,1635,-6,1812,1825,-13,AA,343,N4WJAA,LGA,ORD,132,733,16,35,2013-11-22T21:00:00Z
2013,11,22,1629,1635,-6,1945,1952,-7,B6,423,N644JB,JFK,LAX,349,2475,16,35,2013-11-22T21:00:00Z
2013,11,22,1629,1630,-1,2013,2010,3,VX,27,N631VA,JFK,SFO,383,2586,16,30,2013-11-22T21:00:00Z
2013,11,22,1632,1600,32,1742,1718,24,US,2154,N967UW,LGA,BOS,46,184,16,0,2013-11-22T21:00:00Z
2013,11,22,1633,1545,48,1850,1756,54,EV,4576,N14916,EWR,GRR,106,605,15,45,2013-11-22T20:00:00Z
2013,11,22,1636,1638,-2,2024,2020,4,UA,1284,N38467,EWR,SFO,384,2565,16,38,2013-11-22T21:00:00Z
2013,11,22,1637,1555,42,1934,1905,29,WN,2351,N466WN,LGA,HOU,218,1428,15,55,2013-11-22T20:00:00Z
2013,11,22,1639,1600,39,1745,1719,26,US,2187,N766US,LGA,DCA,46,214,16,0,2013-11-22T21:00:00Z
2013,11,22,1639,1630,9,2022,2011,11,US,629,N519UW,JFK,PHX,320,2153,16,30,2013-11-22T21:00:00Z
2013,11,22,1641,1645,-4,2007,2014,-7,DL,477,N707TW,JFK,LAX,355,2475,16,45,2013-11-22T21:00:00Z
2013,11,22,1641,1645,-4,1906,1843,23,EV,4201,N14180,EWR,DAY,91,533,16,45,2013-11-22T21:00:00Z
2013,11,22,1642,1630,12,1818,1808,10,EV,4702,N16559,EWR,GSO,74,445,16,30,2013-11-22T21:00:00Z
2013,11,22,1644,1645,-1,1921,1916,5,DL,884,N342NB,LGA,DEN,254,1620,16,45,2013-11-22T21:00:00Z
2013,11,22,1644,1645,-1,2146,2010,96,AA,181,N328AA,JFK,LAX,348,2475,16,45,2013-11-22T21:00:00Z
2013,11,22,1645,1650,-5,1751,1802,-11,B6,918,N294JB,JFK,BOS,39,187,16,50,2013-11-22T21:00:00Z
2013,11,22,1646,1650,-4,2026,2002,24,B6,89,N834JB,JFK,SAN,367,2446,16,50,2013-11-22T21:00:00Z
2013,11,22,1647,1540,67,1942,1910,32,AA,65,N3ADAA,JFK,DFW,198,1391,15,40,2013-11-22T20:00:00Z
2013,11,22,1648,1635,13,1806,1755,11,MQ,3044,N653MQ,JFK,BWI,42,184,16,35,2013-11-22T21:00:00Z
2013,11,22,1648,1630,18,1928,1923,5,UA,1593,N26208,EWR,MCO,138,937,16,30,2013-11-22T21:00:00Z
2013,11,22,1650,1630,20,1817,1800,17,B6,2302,N231JB,JFK,BUF,68,301,16,30,2013-11-22T21:00:00Z
2013,11,22,1651,1615,36,1812,1800,12,MQ,3301,N518MQ,LGA,RDU,66,431,16,15,2013-11-22T21:00:00Z
2013,11,22,1652,1640,12,1807,1820,-13,MQ,3216,N918MQ,JFK,ORF,49,290,16,40,2013-11-22T21:00:00Z
2013,11,22,1653,1650,3,1809,1824,-15,UA,708,N825UA,EWR,ORD,121,719,16,50,2013-11-22T21:00:00Z
2013,11,22,1653,1629,24,1947,1926,21,B6,283,N535JB,JFK,MCO,150,944,16,29,2013-11-22T21:00:00Z
2013,11,22,1653,1655,-2,2023,2015,8,VX,413,N622VA,JFK,LAX,363,2475,16,55,2013-11-22T21:00:00Z
2013,11,22,1654,1635,19,1828,1810,18,EV,5293,N719EV,LGA,ORF,55,296,16,35,2013-11-22T21:00:00Z
2013,11,22,1655,1700,-5,1940,1939,1,DL,221,N918DL,LGA,ATL,118,762,17,0,2013-11-22T22:00:00Z
2013,11,22,1655,1605,50,1856,1827,29,EV,4538,N29917,EWR,SDF,109,642,16,5,2013-11-22T21:00:00Z
2013,11,22,1656,1600,56,1827,1741,46,UA,1051,N29717,LGA,ORD,133,733,16,0,2013-11-22T21:00:00Z
2013,11,22,1656,1700,-4,1908,1913,-5,9E,3932,N8747B,EWR,CVG,103,569,17,0,2013-11-22T22:00:00Z
2013,11,22,1656,1615,41,2012,1925,47,AA,211,N3KJAA,JFK,IAH,218,1417,16,15,2013-11-22T21:00:00Z
2013,11,22,1657,1645,12,2013,2000,13,UA,1455,N14250,EWR,LAX,356,2454,16,45,2013-11-22T21:00:00Z
2013,11,22,1657,1629,28,1947,1932,15,B6,1161,N505JB,LGA,PBI,144,1035,16,29,2013-11-22T21:00:00Z
2013,11,22,1658,1700,-2,1953,2025,-32,AA,2379,N3JPAA,LGA,MIA,144,1096,17,0,2013-11-22T22:00:00Z
2013,11,22,1659,1700,-1,1811,1825,-14,MQ,3365,N848MQ,JFK,DCA,45,213,17,0,2013-11-22T22:00:00Z
2013,11,22,1659,1704,-5,1953,2006,-13,UA,996,N815UA,EWR,DFW,213,1372,17,4,2013-11-22T22:00:00Z
2013,11,22,1659,1659,0,2039,2034,5,B6,167,N607JB,JFK,OAK,376,2576,16,59,2013-11-22T21:00:00Z
2013,11,22,1659,1700,-1,1807,1816,-9,B6,1734,N183JB,JFK,BTV,52,266,17,0,2013-11-22T22:00:00Z
2013,11,22,1700,1700,0,2019,2014,5,DL,706,N3754A,JFK,AUS,219,1521,17,0,2013-11-22T22:00:00Z
2013,11,22,1700,1700,0,1939,1958,-19,DL,1585,N365NB,LGA,MCO,130,950,17,0,2013-11-22T22:00:00Z
2013,11,22,1700,1700,0,1810,1819,-9,EV,6181,N11150,EWR,IAD,44,212,17,0,2013-11-22T22:00:00Z
2013,11,22,1700,1630,30,1928,1905,23,MQ,3357,N532MQ,LGA,ATL,124,762,16,30,2013-11-22T21:00:00Z
2013,11,22,1700,1700,0,2033,2035,-2,UA,512,N589UA,JFK,SFO,360,2586,17,0,2013-11-22T22:00:00Z
2013,11,22,1700,1700,0,2000,2011,-11,B6,1601,N807JB,JFK,FLL,156,1069,17,0,2013-11-22T22:00:00Z
2013,11,22,1701,1449,132,1954,1805,109,UA,1744,N15710,LGA,IAH,206,1416,14,49,2013-11-22T19:00:00Z
2013,11,22,1701,1611,50,1932,1915,17,B6,753,N565JB,JFK,PBI,137,1028,16,11,2013-11-22T21:00:00Z
2013,11,22,1702,1642,20,1942,1915,27,EV,4705,N13975,EWR,ATL,121,746,16,42,2013-11-22T21:00:00Z
2013,11,22,1702,1650,12,1950,1955,-5,WN,3218,N491WN,EWR,HOU,212,1411,16,50,2013-11-22T21:00:00Z
2013,11,22,1703,1705,-2,2033,2015,18,AA,67,N3FYAA,JFK,SAN,353,2446,17,5,2013-11-22T22:00:00Z
2013,11,22,1709,1710,-1,1901,1911,-10,B6,1119,N179JB,JFK,CLT,88,541,17,10,2013-11-22T22:00:00Z
2013,11,22,1709,1646,23,1823,1810,13,YV,3771,N512MJ,LGA,IAD,52,229,16,46,2013-11-22T21:00:00Z
2013,11,22,1710,1645,25,1835,1805,30,EV,4409,N16961,EWR,ROC,53,246,16,45,2013-11-22T21:00:00Z
2013,11,22,1711,1455,136,1938,1805,93,AA,2285,N5DNAA,JFK,MCO,129,944,14,55,2013-11-22T19:00:00Z
2013,11,22,1712,1655,17,1953,1930,23,WN,3834,N8302F,LGA,DEN,265,1620,16,55,2013-11-22T21:00:00Z
2013,11,22,1714,1627,47,1932,1846,46,EV,4294,N11565,EWR,SAV,106,708,16,27,2013-11-22T21:00:00Z
2013,11,22,1715,1645,30,1957,1913,44,DL,2042,N767NC,EWR,ATL,118,746,16,45,2013-11-22T21:00:00Z
2013,11,22,1715,1715,0,1918,1915,3,AA,199,N3GDAA,JFK,ORD,139,740,17,15,2013-11-22T22:00:00Z
2013,11,22,1715,1700,15,1850,1815,35,US,2156,N957UW,LGA,BOS,36,184,17,0,2013-11-22T22:00:00Z
2013,11,22,1719,1715,4,2034,2035,-1,AA,291,N3GYAA,JFK,AUS,226,1521,17,15,2013-11-22T22:00:00Z
2013,11,22,1719,1650,29,2031,2005,26,AA,1171,N3HXAA,LGA,DFW,215,1389,16,50,2013-11-22T21:00:00Z
2013,11,22,1719,1729,-10,2113,2105,8,VX,193,N835VA,EWR,SFO,383,2565,17,29,2013-11-22T22:00:00Z
2013,11,22,1720,1714,6,1845,1835,10,EV,5815,N12957,EWR,RIC,51,277,17,14,2013-11-22T22:00:00Z
2013,11,22,1721,1610,71,1941,1819,82,EV,4352,N13994,EWR,CVG,105,569,16,10,2013-11-22T21:00:00Z
2013,11,22,1722,1600,82,1949,1816,93,EV,3825,N14959,EWR,IND,114,645,16,0,2013-11-22T21:00:00Z
2013,11,22,1722,1730,-8,2047,2046,1,B6,359,N639JB,JFK,BUR,368,2465,17,30,2013-11-22T22:00:00Z
2013,11,22,1725,1730,-5,2057,2118,-21,DL,434,N709TW,JFK,SFO,371,2586,17,30,2013-11-22T22:00:00Z
2013,11,22,1725,1725,0,1851,1845,6,AA,256,N3FDAA,JFK,BOS,39,187,17,25,2013-11-22T22:00:00Z
2013,11,22,1726,1730,-4,2003,2005,-2,DL,1499,N301NB,LGA,ATL,122,762,17,30,2013-11-22T22:00:00Z
2013,11,22,1726,1730,-4,2033,2050,-17,AA,1185,N3GVAA,LGA,DFW,217,1389,17,30,2013-11-22T22:00:00Z
2013,11,22,1727,1725,2,2058,2032,26,DL,1519,N382DA,EWR,SLC,303,1969,17,25,2013-11-22T22:00:00Z
2013,11,22,1727,1729,-2,2011,2028,-17,UA,1109,N14102,EWR,MCO,138,937,17,29,2013-11-22T22:00:00Z
2013,11,22,1727,1730,-3,1914,1914,0,B6,1185,N273JB,JFK,RDU,71,427,17,30,2013-11-22T22:00:00Z
2013,11,22,1728,1729,-1,2002,1945,17,EV,4113,N11536,EWR,IND,122,645,17,29,2013-11-22T22:00:00Z
2013,11,22,1728,1715,13,1904,1850,14,MQ,2949,N604MQ,JFK,BNA,126,765,17,15,2013-11-22T22:00:00Z
2013,11,22,1728,1650,38,1907,1825,42,WN,1309,N930WN,LGA,MDW,131,725,16,50,2013-11-22T21:00:00Z
2013,11,22,1730,1735,-5,1957,2010,-13,9E,2934,N927XJ,JFK,MCI,186,1113,17,35,2013-11-22T22:00:00Z
2013,11,22,1730,1700,30,2045,1955,50,AA,45,N3CKAA,JFK,LAS,343,2248,17,0,2013-11-22T22:00:00Z
2013,11,22,1731,1730,1,2026,2055,-29,AA,2351,N371AA,JFK,MIA,146,1089,17,30,2013-11-22T22:00:00Z
2013,11,22,1732,1700,32,1855,1819,36,US,2189,N744P,LGA,DCA,48,214,17,0,2013-11-22T22:00:00Z
2013,11,22,1733,1659,34,1933,1859,34,DL,1518,N313US,EWR,DTW,92,488,16,59,2013-11-22T21:00:00Z
2013,11,22,1734,1740,-6,1857,1900,-3,B6,1407,N339JB,JFK,IAD,52,228,17,40,2013-11-22T22:00:00Z
2013,11,22,1735,1700,35,2018,2007,11,UA,1714,N87531,LGA,IAH,193,1416,17,0,2013-11-22T22:00:00Z
2013,11,22,1735,1706,29,1854,1818,36,B6,2580,N267JB,EWR,BOS,42,200,17,6,2013-11-22T22:00:00Z
2013,11,22,1735,1740,-5,2126,2118,8,B6,135,N558JB,JFK,PHX,327,2153,17,40,2013-11-22T22:00:00Z
2013,11,22,1740,1610,90,2054,1925,89,UA,375,N497UA,EWR,SEA,341,2402,16,10,2013-11-22T21:00:00Z
2013,11,22,1741,1745,-4,2126,2125,1,AA,177,N327AA,JFK,SFO,379,2586,17,45,2013-11-22T22:00:00Z
2013,11,22,1743,1745,-2,1942,1920,22,EV,4191,N14573,EWR,BNA,126,748,17,45,2013-11-22T22:00:00Z
2013,11,22,1743,1700,43,2029,2020,9,AA,172,N5EYAA,EWR,MIA,138,1085,17,0,2013-11-22T22:00:00Z
2013,11,22,1743,1735,8,1931,1925,6,AA,345,N4XCAA,LGA,ORD,133,733,17,35,2013-11-22T22:00:00Z
2013,11,22,1746,1715,31,1917,1850,27,WN,3596,N766SW,LGA,BNA,128,764,17,15,2013-11-22T22:00:00Z
2013,11,22,1750,1800,-10,2009,2002,7,EV,4382,N13955,EWR,DTW,102,488,18,0,2013-11-22T23:00:00Z
2013,11,22,1750,1720,30,2046,2030,16,AA,2488,N4YMAA,EWR,DFW,208,1372,17,20,2013-11-22T22:00:00Z
2013,11,22,1751,1757,-6,2051,2103,-12,DL,2370,N346NB,LGA,PBI,138,1035,17,57,2013-11-22T22:00:00Z
2013,11,22,1751,1621,90,1948,1839,69,EV,5601,N615QX,LGA,CLT,82,544,16,21,2013-11-22T21:00:00Z
2013,11,22,1751,1725,26,2040,2028,12,UA,212,N422UA,EWR,IAH,194,1400,17,25,2013-11-22T22:00:00Z
2013,11,22,1753,1800,-7,2100,2039,21,DL,2147,N956DL,LGA,ATL,119,762,18,0,2013-11-22T23:00:00Z
2013,11,22,1753,1705,48,1951,1902,49,EV,4411,N13979,EWR,MEM,156,946,17,5,2013-11-22T22:00:00Z
2013,11,22,1754,1800,-6,1938,1940,-2,MQ,3501,N847MQ,LGA,RDU,69,431,18,0,2013-11-22T23:00:00Z
2013,11,22,1754,1759,-5,2113,2123,-10,UA,535,N546UA,JFK,LAX,352,2475,17,59,2013-11-22T22:00:00Z
2013,11,22,1756,1755,1,2058,2114,-16,DL,1211,N302NB,LGA,RSW,158,1080,17,55,2013-11-22T22:00:00Z
2013,11,22,1757,1730,27,2136,2106,30,B6,415,N703JB,JFK,SFO,375,2586,17,30,2013-11-22T22:00:00Z
2013,11,22,1759,1729,30,2015,1941,34,EV,3849,N29906,EWR,CVG,103,569,17,29,2013-11-22T22:00:00Z
2013,11,22,1803,1810,-7,2021,2021,0,DL,2019,N986DL,LGA,MSP,173,1020,18,10,2013-11-22T23:00:00Z
2013,11,22,1803,1813,-10,1927,1934,-7,EV,4131,N14148,EWR,RIC,48,277,18,13,2013-11-22T23:00:00Z
2013,11,22,1804,1725,39,2027,1959,28,EV,5298,N755EV,LGA,OMA,182,1148,17,25,2013-11-22T22:00:00Z
2013,11,22,1804,1725,39,2142,2040,62,VX,169,N628VA,EWR,LAX,366,2454,17,25,2013-11-22T22:00:00Z
2013,11,22,1805,1735,30,2042,2027,15,B6,327,N746JB,EWR,MCO,123,937,17,35,2013-11-22T22:00:00Z
2013,11,22,1806,1730,36,1959,1928,31,US,687,N647AW,EWR,CLT,81,529,17,30,2013-11-22T22:00:00Z
2013,11,22,1807,1720,47,2037,1948,49,FL,1101,N168AT,LGA,ATL,124,762,17,20,2013-11-22T22:00:00Z
2013,11,22,1809,1815,-6,2107,2127,-20,9E,2915,N600LR,JFK,DFW,218,1391,18,15,2013-11-22T23:00:00Z
2013,11,22,1810,1800,10,2055,2037,18,DL,926,N935AT,EWR,ATL,120,746,18,0,2013-11-22T23:00:00Z
2013,11,22,1810,1710,60,2009,1910,59,MQ,3530,N831MQ,LGA,DTW,96,502,17,10,2013-11-22T22:00:00Z
2013,11,22,1810,1759,11,2049,2053,-4,B6,299,N608JB,LGA,MCO,131,950,17,59,2013-11-22T22:00:00Z
2013,11,22,1812,1815,-3,2302,2146,76,DL,426,N178DN,JFK,LAX,440,2475,18,15,2013-11-22T23:00:00Z
2013,11,22,1813,1800,13,2139,2120,19,UA,1152,N14731,EWR,PDX,361,2434,18,0,2013-11-22T23:00:00Z
2013,11,22,1814,1820,-6,2251,2145,66,AA,119,N3KYAA,EWR,LAX,363,2454,18,20,2013-11-22T23:00:00Z
2013,11,22,1816,1820,-4,2016,2026,-10,DL,2331,N323NB,LGA,DTW,93,502,18,20,2013-11-22T23:00:00Z
2013,11,22,1816,1805,11,2102,2056,6,UA,262,N543UA,EWR,TPA,137,997,18,5,2013-11-22T23:00:00Z
2013,11,22,1816,1729,47,2227,2111,76,UA,1246,N37466,EWR,SFO,381,2565,17,29,2013-11-22T22:00:00Z
2013,11,22,1816,1650,86,2015,1906,69,9E,2910,N929XJ,JFK,CVG,99,589,16,50,2013-11-22T21:00:00Z
2013,11,22,1817,1800,17,1939,1919,20,US,2158,N944UW,LGA,BOS,37,184,18,0,2013-11-22T23:00:00Z
2013,11,22,1818,1804,14,2138,2130,8,UA,1022,N37293,EWR,LAX,343,2454,18,4,2013-11-22T23:00:00Z
2013,11,22,1819,1625,114,1952,1754,118,9E,2904,N920XJ,JFK,BOS,35,187,16,25,2013-11-22T21:00:00Z
2013,11,22,1819,1815,4,2118,2135,-17,AA,1611,N3ASAA,LGA,MIA,146,1096,18,15,2013-11-22T23:00:00Z
2013,11,22,1821,1704,77,2025,1908,77,US,894,N538UW,LGA,CLT,84,544,17,4,2013-11-22T22:00:00Z
2013,11,22,1821,1800,21,2010,1930,40,WN,3070,N7724A,EWR,MDW,128,711,18,0,2013-11-22T23:00:00Z
2013,11,22,1823,1811,12,2015,2003,12,UA,1053,N16701,EWR,CLE,69,404,18,11,2013-11-22T23:00:00Z
2013,11,22,1824,1710,74,2040,1900,100,EV,4202,N22971,EWR,STL,152,872,17,10,2013-11-22T22:00:00Z
2013,11,22,1824,1830,-6,2026,2052,-26,9E,2954,N831AY,JFK,CHS,97,636,18,30,2013-11-22T23:00:00Z
2013,11,22,1824,1725,59,2032,1915,77,WN,3021,N959WN,EWR,STL,152,872,17,25,2013-11-22T22:00:00Z
2013,11,22,1825,1830,-5,2045,2047,-2,DL,415,N965DL,JFK,DTW,102,509,18,30,2013-11-22T23:00:00Z
2013,11,22,1825,1825,0,2120,2103,17,DL,87,N3748Y,JFK,ATL,117,760,18,25,2013-11-22T23:00:00Z
2013,11,22,1825,1825,0,2152,2149,3,AS,5,N407AS,EWR,SEA,350,2402,18,25,2013-11-22T23:00:00Z
2013,11,22,1826,1830,-4,2136,2149,-13,DL,413,N979DL,JFK,MIA,146,1089,18,30,2013-11-22T23:00:00Z
2013,11,22,1827,1837,-10,1948,2009,-21,B6,2202,N368JB,JFK,BUF,63,301,18,37,2013-11-22T23:00:00Z
2013,11,22,1827,1830,-3,2028,2035,-7,US,425,N524UW,JFK,CLT,88,541,18,30,2013-11-22T23:00:00Z
2013,11,22,1827,1829,-2,2034,2033,1,US,1751,N171US,EWR,CLT,82,529,18,29,2013-11-22T23:00:00Z
2013,11,22,1828,1745,43,2105,1954,71,DL,1321,N319NB,EWR,MSP,177,1008,17,45,2013-11-22T22:00:00Z
2013,11,22,1829,1830,-1,2043,2036,7,DL,1531,N337NB,EWR,DTW,96,488,18,30,2013-11-22T23:00:00Z
2013,11,22,1829,1818,11,2202,2131,31,UA,362,N561UA,EWR,SNA,350,2434,18,18,2013-11-22T23:00:00Z
2013,11,22,1829,1830,-1,2205,2206,-1,UA,389,N518UA,JFK,SFO,371,2586,18,30,2013-11-22T23:00:00Z
2013,11,22,1830,1830,0,2159,2200,-1,DL,442,N713TW,JFK,SEA,364,2422,18,30,2013-11-22T23:00:00Z
2013,11,22,1830,1835,-5,1941,1937,4,EV,5948,N13553,EWR,ALB,29,143,18,35,2013-11-22T23:00:00Z
2013,11,22,1831,1730,61,2025,1925,60,MQ,3526,N512MQ,LGA,CMH,84,479,17,30,2013-11-22T22:00:00Z
2013,11,22,1832,1835,-3,2020,2020,0,AA,359,N3DLAA,LGA,ORD,125,733,18,35,2013-11-22T23:00:00Z
2013,11,22,1833,1840,-7,2141,2156,-15,DL,2139,N318NB,LGA,MIA,151,1096,18,40,2013-11-22T23:00:00Z
2013,11,22,1836,1800,36,2002,1944,18,EV,5451,N761ND,LGA,PIT,60,335,18,0,2013-11-22T23:00:00Z
2013,11,22,1836,1830,6,2123,2138,-15,B6,201,N615JB,JFK,FLL,137,1069,18,30,2013-11-22T23:00:00Z
2013,11,22,1837,1800,37,2013,1935,38,MQ,3486,N857MQ,LGA,BNA,127,764,18,0,2013-11-22T23:00:00Z
2013,11,22,1843,1845,-2,2124,2152,-28,DL,2391,N916DE,JFK,TPA,143,1005,18,45,2013-11-22T23:00:00Z
2013,11,22,1844,1700,104,2000,1819,101,UA,1554,N33714,EWR,BOS,33,200,17,0,2013-11-22T22:00:00Z
