year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,4,28,1449,1455,-6,1742,1719,23,B6,119,N709JB,JFK,MSY,189,1182,14,55,2013-04-28T18:00:00Z
2013,4,28,1450,1457,-7,1559,1610,-11,EV,4440,N14568,EWR,IAD,45,212,14,57,2013-04-28T18:00:00Z
2013,4,28,1450,1455,-5,1605,1632,-27,9E,3318,N918XJ,JFK,BUF,51,301,14,55,2013-04-28T18:00:00Z
2013,4,28,1450,1459,-9,1618,1637,-19,9E,3393,N920XJ,JFK,DCA,43,213,14,59,2013-04-28T18:00:00Z
2013,4,28,1451,1450,1,1628,1627,1,EV,4212,N13988,EWR,RDU,74,416,14,50,2013-04-28T18:00:00Z
2013,4,28,1451,1457,-6,1738,1754,-16,B6,63,N507JB,JFK,TPA,147,1005,14,57,2013-04-28T18:00:00Z
2013,4,28,1452,1456,-4,1638,1648,-10,EV,3853,N13994,EWR,CMH,80,463,14,56,2013-04-28T18:00:00Z
2013,4,28,1452,1455,-3,1748,1805,-17,AA,759,N3DSAA,LGA,DFW,193,1389,14,55,2013-04-28T18:00:00Z
2013,4,28,1452,1459,-7,1608,1637,-29,B6,8,N629JB,JFK,BUF,51,301,14,59,2013-04-28T18:00:00Z
2013,4,28,1453,1500,-7,1629,1645,-16,AA,341,N538AA,LGA,ORD,108,733,15,0,2013-04-28T19:00:00Z
2013,4,28,1453,1455,-2,1755,1820,-25,AA,1769,N377AA,JFK,MIA,152,1089,14,55,2013-04-28T18:00:00Z
2013,4,28,1454,1500,-6,1725,1800,-35,AA,883,N546AA,EWR,DFW,188,1372,15,0,2013-04-28T19:00:00Z
2013,4,28,1455,1038,257,1606,1157,249,EV,3821,N14953,EWR,MKE,112,725,10,38,2013-04-28T14:00:00Z
2013,4,28,1455,1459,-4,1657,1654,3,EV,4381,N14573,EWR,DTW,87,488,14,59,2013-04-28T18:00:00Z
2013,4,28,1455,1458,-3,1704,1708,-4,EV,4181,N13550,EWR,MCI,165,1092,14,58,2013-04-28T18:00:00Z
2013,4,28,1455,1457,-2,1608,1616,-8,UA,1644,N27733,EWR,BOS,39,200,14,57,2013-04-28T18:00:00Z
2013,4,28,1456,1500,-4,1616,1619,-3,US,2179,N952UW,LGA,DCA,46,214,15,0,2013-04-28T19:00:00Z
2013,4,28,1457,1459,-2,1706,1718,-12,B6,1275,N279JB,JFK,CHS,95,636,14,59,2013-04-28T18:00:00Z
2013,4,28,1458,1459,-1,1707,1653,14,EV,4326,N18557,EWR,CLT,100,529,14,59,2013-04-28T18:00:00Z
2013,4,28,1458,1459,-1,1714,1720,-6,EV,5276,N760EV,LGA,CHS,88,641,14,59,2013-04-28T18:00:00Z
2013,4,28,1458,1455,3,1652,1640,12,MQ,4172,N644MQ,JFK,CLE,75,425,14,55,2013-04-28T18:00:00Z
2013,4,28,1459,1459,0,1753,1737,16,DL,2347,N688DL,LGA,ATL,124,762,14,59,2013-04-28T18:00:00Z
2013,4,28,1500,1504,-4,1719,1724,-5,UA,407,N593UA,LGA,DEN,216,1620,15,4,2013-04-28T19:00:00Z
2013,4,28,1502,1500,2,1706,1653,13,US,720,N435US,EWR,CLT,89,529,15,0,2013-04-28T19:00:00Z
2013,4,28,1503,1451,12,1753,1746,7,B6,141,N655JB,JFK,PBI,136,1028,14,51,2013-04-28T18:00:00Z
2013,4,28,1503,1500,3,1638,1638,0,UA,605,N832UA,LGA,ORD,108,733,15,0,2013-04-28T19:00:00Z
2013,4,28,1504,1459,5,1806,1801,5,B6,153,N534JB,JFK,MCO,130,944,14,59,2013-04-28T18:00:00Z
2013,4,28,1504,1459,5,1855,1905,-10,B6,703,N653JB,JFK,SJU,191,1598,14,59,2013-04-28T18:00:00Z
2013,4,28,1504,1505,-1,1643,1630,13,MQ,3823,N530MQ,JFK,DCA,58,213,15,5,2013-04-28T19:00:00Z
2013,4,28,1508,1508,0,1817,1819,-2,DL,1902,N962DL,LGA,PBI,136,1035,15,8,2013-04-28T19:00:00Z
2013,4,28,1508,1500,8,1650,1640,10,MQ,4333,N902MQ,JFK,PIT,66,340,15,0,2013-04-28T19:00:00Z
2013,4,28,1508,1515,-7,1735,1740,-5,MQ,4309,N686MQ,JFK,IND,101,665,15,15,2013-04-28T19:00:00Z
2013,4,28,1510,1513,-3,1701,1708,-7,EV,3825,N14570,EWR,GSP,96,594,15,13,2013-04-28T19:00:00Z
2013,4,28,1513,1500,13,1805,1801,4,DL,2181,N616DL,LGA,MCO,130,950,15,0,2013-04-28T19:00:00Z
2013,4,28,1514,1516,-2,1741,1817,-36,UA,1600,N29124,EWR,LAX,310,2454,15,16,2013-04-28T19:00:00Z
2013,4,28,1518,1525,-7,1736,1730,6,MQ,4579,N1EAMQ,LGA,CLT,96,544,15,25,2013-04-28T19:00:00Z
2013,4,28,1520,1529,-9,1632,1648,-16,EV,4328,N12563,EWR,MKE,112,725,15,29,2013-04-28T19:00:00Z
2013,4,28,1520,1530,-10,1838,1839,-1,9E,3325,N922XJ,JFK,DFW,193,1391,15,30,2013-04-28T19:00:00Z
2013,4,28,1520,1520,0,1816,1745,31,MQ,4669,N528MQ,LGA,ATL,128,762,15,20,2013-04-28T19:00:00Z
2013,4,28,1521,1530,-9,1744,1803,-19,9E,3579,N8516C,JFK,IND,98,665,15,30,2013-04-28T19:00:00Z
2013,4,28,1522,1529,-7,1722,1731,-9,EV,5673,N12142,EWR,GRR,98,605,15,29,2013-04-28T19:00:00Z
2013,4,28,1523,1530,-7,1831,1834,-3,DL,1935,N375NC,LGA,TPA,145,1010,15,30,2013-04-28T19:00:00Z
2013,4,28,1523,1530,-7,1648,1710,-22,9E,4178,N8971A,JFK,ROC,47,264,15,30,2013-04-28T19:00:00Z
2013,4,28,1523,1530,-7,1830,1849,-19,B6,137,N508JB,JFK,RSW,147,1074,15,30,2013-04-28T19:00:00Z
2013,4,28,1525,1529,-4,1749,1818,-29,UA,1060,N37290,EWR,MCO,129,937,15,29,2013-04-28T19:00:00Z
2013,4,28,1526,1525,1,1721,1715,6,MQ,4447,N735MQ,LGA,RDU,73,431,15,25,2013-04-28T19:00:00Z
2013,4,28,1527,1529,-2,1646,1647,-1,EV,4682,N13979,EWR,BNA,120,748,15,29,2013-04-28T19:00:00Z
2013,4,28,1527,1529,-2,1659,1639,20,US,1607,N950UW,LGA,PHL,40,96,15,29,2013-04-28T19:00:00Z
2013,4,28,1527,1530,-3,1747,1732,15,US,1899,N756US,LGA,CLT,101,544,15,30,2013-04-28T19:00:00Z
2013,4,28,1532,1510,22,1839,1833,6,UA,1130,N33289,EWR,SFO,325,2565,15,10,2013-04-28T19:00:00Z
2013,4,28,1533,1535,-2,1638,1655,-17,WN,1153,N477WN,EWR,MDW,104,711,15,35,2013-04-28T19:00:00Z
2013,4,28,1534,1529,5,1729,1756,-27,UA,1107,N38417,EWR,DEN,215,1605,15,29,2013-04-28T19:00:00Z
2013,4,28,1536,1540,-4,1711,1734,-23,B6,917,N346JB,JFK,ORD,113,740,15,40,2013-04-28T19:00:00Z
2013,4,28,1538,1541,-3,1724,1736,-12,UA,1542,N15710,LGA,CLE,69,419,15,41,2013-04-28T19:00:00Z
2013,4,28,1540,1545,-5,1846,1922,-36,DL,1773,N37700,JFK,SLC,265,1990,15,45,2013-04-28T19:00:00Z
2013,4,28,1541,1540,1,1843,1904,-21,DL,141,N343NW,JFK,FLL,150,1069,15,40,2013-04-28T19:00:00Z
2013,4,28,1542,1545,-3,1837,1910,-33,AA,133,N335AA,JFK,LAX,319,2475,15,45,2013-04-28T19:00:00Z
2013,4,28,1543,1545,-2,1701,1712,-11,9E,3580,N821AY,JFK,BWI,42,184,15,45,2013-04-28T19:00:00Z
2013,4,28,1545,1553,-8,1656,1724,-28,B6,12,N247JB,JFK,SYR,40,209,15,53,2013-04-28T19:00:00Z
2013,4,28,1547,1545,2,1852,1916,-24,DL,1043,N3755D,JFK,SEA,325,2422,15,45,2013-04-28T19:00:00Z
2013,4,28,1547,1533,14,1802,1758,4,UA,418,N566UA,EWR,LAS,294,2227,15,33,2013-04-28T19:00:00Z
2013,4,28,1549,1600,-11,1701,1719,-18,US,2134,N954UW,LGA,BOS,34,184,16,0,2013-04-28T20:00:00Z
2013,4,28,1549,1555,-6,1714,1715,-1,MQ,4622,N531MQ,LGA,BNA,115,764,15,55,2013-04-28T19:00:00Z
2013,4,28,1549,1540,9,1858,1855,3,UA,1101,N14115,JFK,LAX,327,2475,15,40,2013-04-28T19:00:00Z
2013,4,28,1552,1529,23,1807,1740,27,EV,4539,N19966,EWR,SDF,113,642,15,29,2013-04-28T19:00:00Z
2013,4,28,1552,1557,-5,1721,1754,-33,9E,3523,N925XJ,JFK,ORD,113,740,15,57,2013-04-28T19:00:00Z
2013,4,28,1552,1555,-3,1658,1715,-17,UA,1532,N77525,EWR,BOS,50,200,15,55,2013-04-28T19:00:00Z
2013,4,28,1553,1559,-6,1758,1836,-38,US,35,N552UW,JFK,PHX,263,2153,15,59,2013-04-28T19:00:00Z
2013,4,28,1554,1600,-6,1722,1748,-26,9E,3459,N937XJ,JFK,BNA,112,765,16,0,2013-04-28T20:00:00Z
2013,4,28,1554,1600,-6,1847,1901,-14,B6,369,N519JB,LGA,PBI,142,1035,16,0,2013-04-28T20:00:00Z
2013,4,28,1554,1556,-2,1701,1727,-26,UA,1524,N35271,EWR,ORD,107,719,15,56,2013-04-28T19:00:00Z
2013,4,28,1554,1530,24,1827,1826,1,UA,1695,N36280,EWR,IAH,197,1400,15,30,2013-04-28T19:00:00Z
2013,4,28,1555,1545,10,1853,1824,29,DL,2143,N396DA,JFK,ATL,136,760,15,45,2013-04-28T19:00:00Z
2013,4,28,1555,1600,-5,1849,1901,-12,B6,509,N794JB,EWR,FLL,145,1065,16,0,2013-04-28T20:00:00Z
2013,4,28,1556,1559,-3,1922,1837,45,DL,847,N692DL,LGA,ATL,141,762,15,59,2013-04-28T19:00:00Z
2013,4,28,1557,1605,-8,1818,1852,-34,DL,539,N371DA,JFK,DEN,218,1626,16,5,2013-04-28T20:00:00Z
2013,4,28,1557,1559,-2,1707,1712,-5,EV,4299,N17560,EWR,DCA,45,199,15,59,2013-04-28T19:00:00Z
2013,4,28,1557,1610,-13,1723,1755,-32,EV,5486,N615QX,LGA,PIT,40,335,16,10,2013-04-28T20:00:00Z
2013,4,28,1557,1545,12,1757,1745,12,MQ,4146,N626MQ,JFK,CMH,80,483,15,45,2013-04-28T19:00:00Z
2013,4,28,1558,1600,-2,1706,1720,-14,AA,854,N3HYAA,JFK,BOS,34,187,16,0,2013-04-28T20:00:00Z
2013,4,28,1559,1600,-1,1835,1906,-31,DL,161,N3734B,JFK,LAS,292,2248,16,0,2013-04-28T20:00:00Z
2013,4,28,1559,1600,-1,1713,1720,-7,US,2181,N953UW,LGA,DCA,43,214,16,0,2013-04-28T20:00:00Z
2013,4,28,1559,1559,0,1812,1814,-2,MQ,3985,N620MQ,JFK,CVG,101,589,15,59,2013-04-28T19:00:00Z
2013,4,28,1559,1559,0,1906,1908,-2,UA,1242,N33209,EWR,FLL,160,1065,15,59,2013-04-28T19:00:00Z
2013,4,28,1600,1600,0,1900,1934,-34,DL,1461,N722TW,JFK,LAX,325,2475,16,0,2013-04-28T20:00:00Z
2013,4,28,1600,1545,15,1842,1851,-9,DL,4,N387DA,JFK,MCO,126,944,15,45,2013-04-28T19:00:00Z
2013,4,28,1600,1600,0,1807,1835,-28,9E,3315,N921XJ,JFK,MSP,147,1029,16,0,2013-04-28T20:00:00Z
2013,4,28,1602,1545,17,1830,1803,27,DL,1942,N770NC,EWR,ATL,115,746,15,45,2013-04-28T19:00:00Z
2013,4,28,1602,1520,42,1848,1811,37,B6,537,N760JB,EWR,TPA,140,997,15,20,2013-04-28T19:00:00Z
2013,4,28,1603,1605,-2,1918,1924,-6,DL,1373,N355NW,JFK,MIA,155,1089,16,5,2013-04-28T20:00:00Z
2013,4,28,1604,1610,-6,1739,1800,-21,AA,343,N4XNAA,LGA,ORD,109,733,16,10,2013-04-28T20:00:00Z
2013,4,28,1606,1548,18,1849,1820,29,DL,1705,N360NB,LGA,MSY,186,1183,15,48,2013-04-28T19:00:00Z
2013,4,28,1606,1608,-2,1756,1815,-19,9E,3368,N926XJ,JFK,RDU,76,427,16,8,2013-04-28T20:00:00Z
2013,4,28,1606,1541,25,1837,1828,9,UA,1148,N13248,EWR,TPA,133,997,15,41,2013-04-28T19:00:00Z
2013,4,28,1607,1620,-13,1925,1916,9,B6,985,N607JB,LGA,TPA,149,1010,16,20,2013-04-28T20:00:00Z
2013,4,28,1610,1615,-5,1817,1838,-21,DL,95,N327NB,JFK,DTW,86,509,16,15,2013-04-28T20:00:00Z
2013,4,28,1613,1620,-7,1826,1829,-3,EV,4294,N16976,EWR,SAV,108,708,16,20,2013-04-28T20:00:00Z
2013,4,28,1614,1550,24,1906,1900,6,AA,763,N3CCAA,LGA,DFW,194,1389,15,50,2013-04-28T19:00:00Z
2013,4,28,1615,1615,0,2246,1840,NA,MQ,4657,N513MQ,LGA,ATL,NA,762,16,15,2013-04-28T20:00:00Z
2013,4,28,1619,1620,-1,1909,1923,-14,B6,157,N566JB,JFK,MCO,132,944,16,20,2013-04-28T20:00:00Z
2013,4,28,1620,1605,15,1736,1731,5,9E,3603,N819AY,JFK,PHL,32,94,16,5,2013-04-28T20:00:00Z
2013,4,28,1620,1621,-1,1859,1910,-11,UA,1527,N73291,EWR,MCO,131,937,16,21,2013-04-28T20:00:00Z
2013,4,28,1621,1629,-8,1740,1754,-14,EV,4272,N15555,EWR,RIC,59,277,16,29,2013-04-28T20:00:00Z
2013,4,28,1621,1610,11,1741,1758,-17,9E,3400,N934XJ,JFK,MKE,112,745,16,10,2013-04-28T20:00:00Z
2013,4,28,1622,1626,-4,1818,1817,1,EV,4411,N16954,EWR,MEM,148,946,16,26,2013-04-28T20:00:00Z
2013,4,28,1622,1629,-7,1803,1814,-11,MQ,4415,N721MQ,LGA,RDU,72,431,16,29,2013-04-28T20:00:00Z
2013,4,28,1623,1530,53,1926,1905,21,AA,85,N353AA,JFK,SFO,341,2586,15,30,2013-04-28T19:00:00Z
2013,4,28,1623,1629,-6,1907,1939,-32,AA,565,N3ESAA,JFK,DFW,195,1391,16,29,2013-04-28T20:00:00Z
2013,4,28,1625,1629,-4,1819,1829,-10,EV,4092,N14998,EWR,DAY,92,533,16,29,2013-04-28T20:00:00Z
2013,4,28,1626,1623,3,1821,1840,-19,DL,1619,N339NW,LGA,MSP,143,1020,16,23,2013-04-28T20:00:00Z
2013,4,28,1629,1615,14,1805,1755,10,9E,3656,N8492C,LGA,RIC,61,292,16,15,2013-04-28T20:00:00Z
2013,4,28,1630,1630,0,1919,1958,-39,B6,675,N625JB,JFK,LAX,315,2475,16,30,2013-04-28T20:00:00Z
2013,4,28,1631,1557,34,1834,1756,38,EV,4352,N14993,EWR,CVG,102,569,15,57,2013-04-28T19:00:00Z
2013,4,28,1633,1640,-7,1842,1845,-3,EV,4997,N744EV,EWR,DTW,80,488,16,40,2013-04-28T20:00:00Z
2013,4,28,1633,1640,-7,1923,1941,-18,B6,143,N563JB,JFK,PBI,139,1028,16,40,2013-04-28T20:00:00Z
2013,4,28,1634,1625,9,1929,1859,30,EV,3819,N14562,EWR,ATL,156,746,16,25,2013-04-28T20:00:00Z
2013,4,28,1634,1635,-1,1914,1954,-40,B6,185,N591JB,JFK,SAN,309,2446,16,35,2013-04-28T20:00:00Z
2013,4,28,1635,1610,25,1749,1744,5,9E,3359,N914XJ,JFK,BOS,35,187,16,10,2013-04-28T20:00:00Z
2013,4,28,1635,1645,-10,1823,1849,-26,9E,4120,N8506C,JFK,CLE,73,425,16,45,2013-04-28T20:00:00Z
2013,4,28,1635,1629,6,1917,1922,-5,UA,1698,N17139,EWR,IAH,202,1400,16,29,2013-04-28T20:00:00Z
2013,4,28,1636,1635,1,1838,1850,-12,DL,2231,N347NB,LGA,DTW,86,502,16,35,2013-04-28T20:00:00Z
2013,4,28,1639,1640,-1,1836,1845,-9,MQ,4540,N725MQ,LGA,DTW,88,502,16,40,2013-04-28T20:00:00Z
2013,4,28,1639,1635,4,1910,1939,-29,UA,133,N36469,EWR,SAN,313,2425,16,35,2013-04-28T20:00:00Z
2013,4,28,1639,1644,-5,1801,1817,-16,UA,1638,N13716,EWR,CLE,63,404,16,44,2013-04-28T20:00:00Z
2013,4,28,1640,1645,-5,1850,1858,-8,9E,3881,N8444F,EWR,CVG,107,569,16,45,2013-04-28T20:00:00Z
2013,4,28,1641,1645,-4,1955,2004,-9,B6,139,N317JB,JFK,RSW,153,1074,16,45,2013-04-28T20:00:00Z
2013,4,28,1642,1645,-3,1826,1850,-24,DL,1473,N319NB,LGA,MEM,135,963,16,45,2013-04-28T20:00:00Z
2013,4,28,1642,1645,-3,1854,1902,-8,9E,3383,N930XJ,JFK,CVG,103,589,16,45,2013-04-28T20:00:00Z
2013,4,28,1642,1647,-5,1920,1948,-28,UA,1568,N76514,EWR,PBI,140,1023,16,47,2013-04-28T20:00:00Z
2013,4,28,1643,1530,73,2011,1922,49,DL,1322,N705TW,JFK,SFO,331,2586,15,30,2013-04-28T19:00:00Z
2013,4,28,1644,1655,-11,1927,2010,-43,AA,773,N505AA,LGA,DFW,191,1389,16,55,2013-04-28T20:00:00Z
2013,4,28,1646,1630,16,1822,1851,-29,US,140,N652AW,EWR,PHX,257,2133,16,30,2013-04-28T20:00:00Z
2013,4,28,1648,1632,16,2001,2018,-17,UA,1284,N45440,EWR,SFO,335,2565,16,32,2013-04-28T20:00:00Z
2013,4,28,1651,1659,-8,1823,1843,-20,EV,4202,N48901,EWR,STL,136,872,16,59,2013-04-28T20:00:00Z
2013,4,28,1653,1700,-7,1941,2025,-44,AA,181,N323AA,JFK,LAX,321,2475,17,0,2013-04-28T21:00:00Z
2013,4,28,1653,1659,-6,1933,1959,-26,AA,1905,N554AA,EWR,DFW,192,1372,16,59,2013-04-28T20:00:00Z
2013,4,28,1654,1345,189,2018,1700,198,AA,117,N336AA,JFK,LAX,319,2475,13,45,2013-04-28T17:00:00Z
2013,4,28,1654,1700,-6,1804,1814,-10,B6,1176,N339JB,EWR,BOS,37,200,17,0,2013-04-28T21:00:00Z
2013,4,28,1654,1700,-6,1834,1835,-1,MQ,4255,N615MQ,JFK,BNA,130,765,17,0,2013-04-28T21:00:00Z
2013,4,28,1656,1700,-4,2032,2100,-28,DL,329,N3757D,JFK,SJU,188,1598,17,0,2013-04-28T21:00:00Z
2013,4,28,1656,1700,-4,1823,1830,-7,MQ,4323,N689MQ,JFK,ORF,56,290,17,0,2013-04-28T21:00:00Z
2013,4,28,1657,1701,-4,1902,1925,-23,UA,509,N533UA,LGA,DEN,217,1620,17,1,2013-04-28T21:00:00Z
2013,4,28,1658,1630,28,1940,1850,50,FL,620,N952AT,LGA,ATL,135,762,16,30,2013-04-28T20:00:00Z
2013,4,28,1658,1700,-2,1811,1850,-39,AA,345,N433AA,LGA,ORD,107,733,17,0,2013-04-28T21:00:00Z
2013,4,28,1658,1700,-2,1833,1830,3,MQ,4410,N839MQ,JFK,DCA,55,213,17,0,2013-04-28T21:00:00Z
2013,4,28,1658,1705,-7,2017,2037,-20,UA,512,N512UA,JFK,SFO,327,2586,17,5,2013-04-28T21:00:00Z
2013,4,28,1658,1659,-1,1905,1930,-25,UA,1580,N34455,EWR,LAS,288,2227,16,59,2013-04-28T20:00:00Z
2013,4,28,1659,1700,-1,2001,2015,-14,B6,15,N265JB,JFK,FLL,147,1069,17,0,2013-04-28T21:00:00Z
2013,4,28,1659,1655,4,1957,2030,-33,VX,413,N642VA,JFK,LAX,322,2475,16,55,2013-04-28T20:00:00Z
2013,4,28,1700,1700,0,1958,1933,25,DL,1499,N646DL,LGA,ATL,144,762,17,0,2013-04-28T21:00:00Z
2013,4,28,1701,1640,21,1835,1821,14,EV,4702,N12145,EWR,GSO,72,445,16,40,2013-04-28T20:00:00Z
2013,4,28,1702,1700,2,2012,2022,-10,DL,706,N302NB,JFK,AUS,218,1521,17,0,2013-04-28T21:00:00Z
2013,4,28,1703,1700,3,1805,1821,-16,US,2183,N949UW,LGA,DCA,43,214,17,0,2013-04-28T21:00:00Z
2013,4,28,1703,1707,-4,1832,1845,-13,UA,689,N461UA,LGA,ORD,105,733,17,7,2013-04-28T21:00:00Z
2013,4,28,1704,1700,4,1945,1955,-10,AA,257,N3HNAA,JFK,LAS,302,2248,17,0,2013-04-28T21:00:00Z
2013,4,28,1704,1703,1,1828,1836,-8,B6,36,N561JB,JFK,ROC,48,264,17,3,2013-04-28T21:00:00Z
2013,4,28,1704,1705,-1,1908,1906,2,US,894,N165US,LGA,CLT,95,544,17,5,2013-04-28T21:00:00Z
2013,4,28,1705,1710,-5,1909,1915,-6,EV,5676,N21197,EWR,MSP,165,1008,17,10,2013-04-28T21:00:00Z
2013,4,28,1708,1659,9,1959,2003,-4,UA,641,N570UA,EWR,SEA,333,2402,16,59,2013-04-28T20:00:00Z
2013,4,28,1709,1600,69,2006,1925,41,AA,1467,N3ACAA,LGA,MIA,149,1096,16,0,2013-04-28T20:00:00Z
2013,4,28,1709,1715,-6,1836,1900,-24,AA,2019,N4WTAA,LGA,STL,126,888,17,15,2013-04-28T21:00:00Z
2013,4,28,1710,1715,-5,1956,2037,-41,DL,503,N3769L,JFK,SAN,313,2446,17,15,2013-04-28T21:00:00Z
2013,4,28,1713,1700,13,1949,1924,25,DL,2042,N301DQ,EWR,ATL,136,746,17,0,2013-04-28T21:00:00Z
2013,4,28,1713,1715,-2,1924,1927,-3,EV,4085,N12900,EWR,IND,104,645,17,15,2013-04-28T21:00:00Z
2013,4,28,1716,1715,1,2009,2000,9,WN,717,N777QC,EWR,HOU,212,1411,17,15,2013-04-28T21:00:00Z
2013,4,28,1717,1720,-3,2021,2025,-4,AA,695,N3CSAA,JFK,AUS,214,1521,17,20,2013-04-28T21:00:00Z
2013,4,28,1719,1650,29,1919,1845,34,WN,197,N277WN,LGA,STL,134,888,16,50,2013-04-28T20:00:00Z
2013,4,28,1720,1725,-5,2005,2040,-35,AA,145,N3EMAA,JFK,SAN,316,2446,17,25,2013-04-28T21:00:00Z
2013,4,28,1721,1729,-8,2015,2044,-29,AA,1999,N3FJAA,EWR,MIA,148,1085,17,29,2013-04-28T21:00:00Z
2013,4,28,1721,1720,1,2022,2017,5,UA,251,N529UA,LGA,IAH,208,1416,17,20,2013-04-28T21:00:00Z
2013,4,28,1722,1730,-8,2010,2023,-13,B6,547,N746JB,EWR,PBI,142,1023,17,30,2013-04-28T21:00:00Z
2013,4,28,1722,1725,-3,2004,2024,-20,UA,1623,N36447,EWR,MIA,145,1085,17,25,2013-04-28T21:00:00Z
2013,4,28,1723,1730,-7,1832,1850,-18,DL,2383,N371NW,LGA,PWM,42,269,17,30,2013-04-28T21:00:00Z
2013,4,28,1723,1721,2,1925,1926,-1,EV,4645,N14143,EWR,CHS,92,628,17,21,2013-04-28T21:00:00Z
2013,4,28,1724,1728,-4,2007,2018,-11,UA,421,N492UA,EWR,IAH,206,1400,17,28,2013-04-28T21:00:00Z
2013,4,28,1725,1730,-5,2042,2059,-17,DL,1459,N351NB,JFK,SAT,226,1587,17,30,2013-04-28T21:00:00Z
2013,4,28,1726,1730,-4,1939,1956,-17,F9,419,N218FR,LGA,DEN,220,1620,17,30,2013-04-28T21:00:00Z
2013,4,28,1726,1729,-3,1841,1847,-6,EV,4353,N13914,EWR,BNA,113,748,17,29,2013-04-28T21:00:00Z
2013,4,28,1726,1730,-4,1843,1858,-15,B6,1307,N355JB,JFK,IAD,44,228,17,30,2013-04-28T21:00:00Z
2013,4,28,1728,1725,3,2014,2036,-22,DL,1185,N330NW,EWR,SLC,260,1969,17,25,2013-04-28T21:00:00Z
2013,4,28,1728,1725,3,2013,2013,0,UA,1262,N48127,EWR,MCO,125,937,17,25,2013-04-28T21:00:00Z
2013,4,28,1729,1730,-1,2016,2049,-33,B6,359,N618JB,JFK,BUR,319,2465,17,30,2013-04-28T21:00:00Z
2013,4,28,1729,1731,-2,1944,2012,-28,B6,179,N659JB,JFK,PHX,274,2153,17,31,2013-04-28T21:00:00Z
2013,4,28,1730,1730,0,1923,1919,4,US,449,N676AW,EWR,CLT,90,529,17,30,2013-04-28T21:00:00Z
2013,4,28,1733,1738,-5,1939,1926,13,B6,1185,N324JB,JFK,RDU,77,427,17,38,2013-04-28T21:00:00Z
2013,4,28,1734,1737,-3,1926,1944,-18,DL,2331,N332NW,LGA,DTW,76,502,17,37,2013-04-28T21:00:00Z
2013,4,28,1735,1735,0,1944,2003,-19,DL,884,N358NW,LGA,DEN,214,1620,17,35,2013-04-28T21:00:00Z
2013,4,28,1735,1735,0,2032,2050,-18,DL,17,N199DN,JFK,LAX,319,2475,17,35,2013-04-28T21:00:00Z
2013,4,28,1737,1635,62,1919,1812,67,EV,4663,N14186,EWR,RDU,72,416,16,35,2013-04-28T20:00:00Z
2013,4,28,1737,1740,-3,1935,1943,-8,YV,2705,N915FJ,LGA,CLT,93,544,17,40,2013-04-28T21:00:00Z
2013,4,28,1738,1745,-7,2034,2050,-16,AA,785,N3HRAA,LGA,DFW,202,1389,17,45,2013-04-28T21:00:00Z
2013,4,28,1738,1710,28,1859,1915,-16,AA,1351,N3DJAA,JFK,ORD,112,740,17,10,2013-04-28T21:00:00Z
2013,4,28,1738,1700,38,1854,1843,11,UA,1102,N16217,EWR,ORD,104,719,17,0,2013-04-28T21:00:00Z
2013,4,28,1740,1740,0,2023,2036,-13,B6,9,N663JB,JFK,MCO,131,944,17,40,2013-04-28T21:00:00Z
2013,4,28,1743,1705,38,1943,1913,30,B6,1085,N274JB,JFK,CLT,89,541,17,5,2013-04-28T21:00:00Z
2013,4,28,1744,1745,-1,2039,2053,-14,DL,2370,N979DL,LGA,PBI,143,1035,17,45,2013-04-28T21:00:00Z
2013,4,28,1745,1745,0,2051,2105,-14,DL,1394,N3767,JFK,PDX,340,2454,17,45,2013-04-28T21:00:00Z
2013,4,28,1745,1735,10,2048,2105,-17,AA,543,N5FNAA,JFK,MIA,148,1089,17,35,2013-04-28T21:00:00Z
2013,4,28,1748,1755,-7,2107,2120,-13,AA,1611,N3GYAA,LGA,MIA,151,1096,17,55,2013-04-28T21:00:00Z
2013,4,28,1751,1800,-9,1917,1950,-33,AA,353,N569AA,LGA,ORD,105,733,18,0,2013-04-28T22:00:00Z
2013,4,28,1751,1742,9,2029,2102,-33,UA,1165,N75853,EWR,LAX,304,2454,17,42,2013-04-28T21:00:00Z
2013,4,28,1752,1725,27,2103,2020,43,AA,1901,N3EYAA,JFK,IAH,217,1417,17,25,2013-04-28T21:00:00Z
2013,4,28,1752,1800,-8,1855,1919,-24,US,2138,N959UW,LGA,BOS,41,184,18,0,2013-04-28T22:00:00Z
2013,4,28,1753,1800,-7,1900,1915,-15,US,2185,N703UW,LGA,DCA,42,214,18,0,2013-04-28T22:00:00Z
2013,4,28,1753,1800,-7,2021,2025,-4,MQ,4413,N723MQ,LGA,XNA,176,1147,18,0,2013-04-28T22:00:00Z
2013,4,28,1755,1755,0,2024,2018,6,FL,623,N921AT,LGA,ATL,123,762,17,55,2013-04-28T21:00:00Z
2013,4,28,1756,1800,-4,1951,2005,-14,EV,4382,N13553,EWR,DTW,86,488,18,0,2013-04-28T22:00:00Z
2013,4,28,1756,1800,-4,2024,1951,33,EV,4560,N12195,EWR,CMH,72,463,18,0,2013-04-28T22:00:00Z
2013,4,28,1756,1755,1,1907,1930,-23,WN,3962,N464WN,LGA,MDW,108,725,17,55,2013-04-28T21:00:00Z
