year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,10,30,1553,1600,-7,1846,1905,-19,AA,1156,N3DSAA,LGA,DFW,198,1389,16,0,2013-10-30T20:00:00Z
2013,10,30,1554,1600,-6,1709,1731,-22,UA,415,N441UA,EWR,ORD,118,719,16,0,2013-10-30T20:00:00Z
2013,10,30,1554,1600,-6,1900,1927,-27,DL,2280,N944DL,JFK,FLL,157,1069,16,0,2013-10-30T20:00:00Z
2013,10,30,1554,1559,-5,1735,1746,-11,B6,1105,N267JB,JFK,ORD,130,740,15,59,2013-10-30T19:00:00Z
2013,10,30,1555,1555,0,1811,1828,-17,DL,1705,N364NW,LGA,MSY,157,1183,15,55,2013-10-30T19:00:00Z
2013,10,30,1555,1600,-5,1758,1828,-30,9E,3347,N901XJ,JFK,DTW,89,509,16,0,2013-10-30T20:00:00Z
2013,10,30,1555,1600,-5,1851,1903,-12,B6,305,N586JB,EWR,FLL,158,1065,16,0,2013-10-30T20:00:00Z
2013,10,30,1556,1600,-4,1726,1739,-13,UA,269,N842UA,LGA,ORD,123,733,16,0,2013-10-30T20:00:00Z
2013,10,30,1556,1600,-4,1712,1718,-6,US,2154,N952UW,LGA,BOS,44,184,16,0,2013-10-30T20:00:00Z
2013,10,30,1556,1545,11,1745,1751,-6,US,1767,N112US,LGA,CLT,79,544,15,45,2013-10-30T19:00:00Z
2013,10,30,1557,1550,7,1831,1816,15,9E,3488,N920XJ,LGA,MCI,174,1107,15,50,2013-10-30T19:00:00Z
2013,10,30,1559,1559,0,1830,1858,-28,UA,1593,N37422,EWR,MCO,129,937,15,59,2013-10-30T19:00:00Z
2013,10,30,1559,1555,4,1734,1740,-6,EV,5091,N712EV,LGA,PIT,55,335,15,55,2013-10-30T19:00:00Z
2013,10,30,1602,1600,2,1908,1828,40,9E,3540,N916XJ,JFK,MSP,212,1029,16,0,2013-10-30T20:00:00Z
2013,10,30,1603,1530,33,1926,1845,41,AA,85,N355AA,JFK,SFO,356,2586,15,30,2013-10-30T19:00:00Z
2013,10,30,1604,1600,4,1846,1907,-21,UA,375,N474UA,EWR,SEA,328,2402,16,0,2013-10-30T20:00:00Z
2013,10,30,1604,1600,4,1831,1859,-28,DL,2459,N3742C,JFK,MCO,122,944,16,0,2013-10-30T20:00:00Z
2013,10,30,1605,1615,-10,1848,1824,24,DL,1619,N906DL,LGA,MSP,176,1020,16,15,2013-10-30T20:00:00Z
2013,10,30,1607,1555,12,1828,1805,23,MQ,3075,N649MQ,JFK,CVG,101,589,15,55,2013-10-30T19:00:00Z
2013,10,30,1608,1615,-7,1831,1845,-14,MQ,3357,N6EAMQ,LGA,ATL,103,762,16,15,2013-10-30T20:00:00Z
2013,10,30,1608,1600,8,1838,1838,0,DL,847,N921DL,LGA,ATL,104,762,16,0,2013-10-30T20:00:00Z
2013,10,30,1609,1612,-3,1820,1820,0,EV,4352,N14977,EWR,CVG,113,569,16,12,2013-10-30T20:00:00Z
2013,10,30,1609,1613,-4,1831,1913,-42,B6,283,N632JB,JFK,MCO,122,944,16,13,2013-10-30T20:00:00Z
2013,10,30,1610,1611,-1,1842,1915,-33,B6,753,N789JB,JFK,PBI,130,1028,16,11,2013-10-30T20:00:00Z
2013,10,30,1611,1600,11,1729,1720,9,MQ,3748,N506MQ,EWR,ORD,121,719,16,0,2013-10-30T20:00:00Z
2013,10,30,1614,1529,45,1941,1847,54,UA,1246,N13248,EWR,SFO,362,2565,15,29,2013-10-30T19:00:00Z
2013,10,30,1615,1619,-4,1841,1839,2,UA,485,N422UA,EWR,DEN,245,1605,16,19,2013-10-30T20:00:00Z
2013,10,30,1615,1620,-5,1744,1755,-11,DL,2443,N388DA,JFK,BOS,54,187,16,20,2013-10-30T20:00:00Z
2013,10,30,1617,1620,-3,1741,1740,1,UA,1463,N23721,EWR,BOS,58,200,16,20,2013-10-30T20:00:00Z
2013,10,30,1618,1625,-7,1841,1838,3,EV,4684,N13538,EWR,SDF,109,642,16,25,2013-10-30T20:00:00Z
2013,10,30,1618,1625,-7,1810,1841,-31,EV,5601,N391CA,LGA,CLT,76,544,16,25,2013-10-30T20:00:00Z
2013,10,30,1618,1615,3,1909,1915,-6,AA,65,N3HFAA,JFK,DFW,206,1391,16,15,2013-10-30T20:00:00Z
2013,10,30,1619,1625,-6,1907,1953,-46,DL,1373,N322US,JFK,MIA,135,1089,16,25,2013-10-30T20:00:00Z
2013,10,30,1619,1625,-6,1817,1831,-14,DL,2231,N334NW,LGA,DTW,88,502,16,25,2013-10-30T20:00:00Z
2013,10,30,1620,1625,-5,1731,1750,-19,MQ,3622,N507MQ,LGA,BNA,108,764,16,25,2013-10-30T20:00:00Z
2013,10,30,1620,1417,123,1907,1646,141,UA,578,N845UA,EWR,LAS,318,2227,14,17,2013-10-30T18:00:00Z
2013,10,30,1621,1630,-9,1735,1800,-25,B6,2302,N183JB,JFK,BUF,58,301,16,30,2013-10-30T20:00:00Z
2013,10,30,1624,1630,-6,1912,1857,15,US,516,N680AW,EWR,PHX,318,2133,16,30,2013-10-30T20:00:00Z
2013,10,30,1624,1630,-6,1950,1940,10,AA,181,N329AA,JFK,LAX,359,2475,16,30,2013-10-30T20:00:00Z
2013,10,30,1624,1600,24,1919,1907,12,B6,1117,N649JB,LGA,TPA,136,1010,16,0,2013-10-30T20:00:00Z
2013,10,30,1625,1630,-5,1935,1911,24,US,629,N510UW,JFK,PHX,317,2153,16,30,2013-10-30T20:00:00Z
2013,10,30,1626,1629,-3,1933,1919,14,UA,1695,N34131,EWR,IAH,214,1400,16,29,2013-10-30T20:00:00Z
2013,10,30,1626,1613,13,1741,1730,11,EV,3824,N13124,EWR,IAD,39,212,16,13,2013-10-30T20:00:00Z
2013,10,30,1628,1635,-7,1807,1815,-8,MQ,2949,N636MQ,JFK,BNA,117,765,16,35,2013-10-30T20:00:00Z
2013,10,30,1628,1620,8,1917,1940,-23,AA,1410,N3CDAA,LGA,MIA,137,1096,16,20,2013-10-30T20:00:00Z
2013,10,30,1629,1629,0,1902,1932,-30,B6,1161,N536JB,LGA,PBI,131,1035,16,29,2013-10-30T20:00:00Z
2013,10,30,1630,1620,10,1757,1825,-28,9E,3327,N926XJ,JFK,RDU,64,427,16,20,2013-10-30T20:00:00Z
2013,10,30,1632,1629,3,1932,1950,-18,DL,1394,N3752,JFK,PDX,329,2454,16,29,2013-10-30T20:00:00Z
2013,10,30,1633,1630,3,2006,2010,-4,VX,27,N632VA,JFK,SFO,368,2586,16,30,2013-10-30T20:00:00Z
2013,10,30,1634,1638,-4,1829,1829,0,EV,4175,N13978,EWR,AVL,87,583,16,38,2013-10-30T20:00:00Z
2013,10,30,1636,1635,1,1748,1756,-8,YV,3771,N512MJ,LGA,IAD,44,229,16,35,2013-10-30T20:00:00Z
2013,10,30,1637,1645,-8,1753,1820,-27,MQ,3216,N657MQ,JFK,ORF,51,290,16,45,2013-10-30T20:00:00Z
2013,10,30,1637,1655,-18,1820,1845,-25,AA,2223,N4YCAA,LGA,STL,135,888,16,55,2013-10-30T20:00:00Z
2013,10,30,1639,1642,-3,1833,1837,-4,DL,1365,N352NW,EWR,DTW,88,488,16,42,2013-10-30T20:00:00Z
2013,10,30,1640,1642,-2,2019,2000,19,UA,1284,N14214,EWR,SFO,370,2565,16,42,2013-10-30T20:00:00Z
2013,10,30,1640,1650,-10,1830,1921,-51,9E,3448,N925XJ,JFK,CVG,95,589,16,50,2013-10-30T20:00:00Z
2013,10,30,1645,1645,0,1942,1920,22,DL,884,N364NB,LGA,DEN,260,1620,16,45,2013-10-30T20:00:00Z
2013,10,30,1645,1650,-5,2009,2002,7,B6,89,N509JB,JFK,SAN,364,2446,16,50,2013-10-30T20:00:00Z
2013,10,30,1647,1649,-2,1848,1903,-15,EV,4294,N16954,EWR,SAV,96,708,16,49,2013-10-30T20:00:00Z
2013,10,30,1649,1655,-6,1829,1840,-11,MQ,3411,N811MQ,LGA,RDU,70,431,16,55,2013-10-30T20:00:00Z
2013,10,30,1649,1700,-11,1854,1910,-16,9E,3932,N8623A,EWR,CVG,97,569,17,0,2013-10-30T21:00:00Z
2013,10,30,1650,1645,5,1902,1916,-14,DL,2042,N349NB,EWR,ATL,103,746,16,45,2013-10-30T20:00:00Z
2013,10,30,1650,1656,-6,1847,1852,-5,EV,4201,N18557,EWR,DAY,96,533,16,56,2013-10-30T20:00:00Z
2013,10,30,1652,1700,-8,2023,2018,5,DL,477,N717TW,JFK,LAX,355,2475,17,0,2013-10-30T21:00:00Z
2013,10,30,1652,1650,2,1757,1802,-5,B6,918,N329JB,JFK,BOS,39,187,16,50,2013-10-30T20:00:00Z
2013,10,30,1653,1700,-7,1757,1816,-19,B6,1734,N238JB,JFK,BTV,51,266,17,0,2013-10-30T21:00:00Z
2013,10,30,1655,1700,-5,1808,1819,-11,US,2189,N748UW,LGA,DCA,44,214,17,0,2013-10-30T21:00:00Z
2013,10,30,1656,1659,-3,1842,1840,2,UA,708,N836UA,EWR,ORD,120,719,16,59,2013-10-30T20:00:00Z
2013,10,30,1656,1530,86,1956,1845,71,AA,133,N335AA,JFK,LAX,337,2475,15,30,2013-10-30T19:00:00Z
2013,10,30,1657,1659,-2,1938,1939,-1,UA,534,N402UA,EWR,LAS,312,2227,16,59,2013-10-30T20:00:00Z
2013,10,30,1657,1700,-3,1807,1815,-8,US,2156,N953UW,LGA,BOS,42,184,17,0,2013-10-30T21:00:00Z
2013,10,30,1657,1655,2,1820,1820,0,WN,2988,N436WN,LGA,MDW,118,725,16,55,2013-10-30T20:00:00Z
2013,10,30,1657,1700,-3,1934,1958,-24,DL,1585,N370NB,LGA,MCO,126,950,17,0,2013-10-30T21:00:00Z
2013,10,30,1657,1700,-3,1942,2000,-18,AA,1171,N3GNAA,LGA,DFW,198,1389,17,0,2013-10-30T21:00:00Z
2013,10,30,1657,1635,22,2017,1952,25,B6,423,N529JB,JFK,LAX,354,2475,16,35,2013-10-30T20:00:00Z
2013,10,30,1658,1700,-2,2006,1955,11,AA,211,N3KGAA,JFK,IAH,215,1417,17,0,2013-10-30T21:00:00Z
2013,10,30,1658,1700,-2,1900,1855,5,AA,199,N3DLAA,JFK,ORD,141,740,17,0,2013-10-30T21:00:00Z
2013,10,30,1659,1700,-1,2019,2017,2,UA,698,N590UA,JFK,SFO,359,2586,17,0,2013-10-30T21:00:00Z
2013,10,30,1659,1659,0,1955,1953,2,UA,996,N556UA,EWR,LAX,329,2454,16,59,2013-10-30T20:00:00Z
2013,10,30,1659,1700,-1,1921,1940,-19,DL,1499,N930DL,LGA,ATL,109,762,17,0,2013-10-30T21:00:00Z
2013,10,30,1701,1636,25,1849,1814,35,EV,3813,N12201,EWR,GSO,73,445,16,36,2013-10-30T20:00:00Z
2013,10,30,1703,1545,78,1824,1721,63,EV,5293,N707EV,LGA,ORF,49,296,15,45,2013-10-30T19:00:00Z
2013,10,30,1703,1706,-3,1821,1818,3,B6,2580,N324JB,EWR,BOS,49,200,17,6,2013-10-30T21:00:00Z
2013,10,30,1704,1655,9,2039,2015,24,VX,413,N633VA,JFK,LAX,365,2475,16,55,2013-10-30T20:00:00Z
2013,10,30,1704,1710,-6,1901,1914,-13,US,894,N156UW,LGA,CLT,81,544,17,10,2013-10-30T21:00:00Z
2013,10,30,1705,1710,-5,1837,1835,2,MQ,3365,N829MQ,JFK,DCA,50,213,17,10,2013-10-30T21:00:00Z
2013,10,30,1705,1700,5,1842,1838,4,UA,1060,N76529,LGA,ORD,123,733,17,0,2013-10-30T21:00:00Z
2013,10,30,1705,1700,5,2008,1945,23,AA,45,N619AA,JFK,LAS,336,2248,17,0,2013-10-30T21:00:00Z
2013,10,30,1707,1710,-3,1818,1830,-12,UA,1064,N13716,EWR,BOS,48,200,17,10,2013-10-30T21:00:00Z
2013,10,30,1708,1717,-9,1854,1908,-14,EV,4411,N11535,EWR,MEM,145,946,17,17,2013-10-30T21:00:00Z
2013,10,30,1709,1715,-6,1957,1941,16,UA,1083,N87507,LGA,DEN,256,1620,17,15,2013-10-30T21:00:00Z
2013,10,30,1709,1715,-6,2003,2015,-12,AA,2488,N4WSAA,EWR,DFW,202,1372,17,15,2013-10-30T21:00:00Z
2013,10,30,1709,1708,1,1906,1909,-3,B6,1119,N206JB,JFK,CLT,83,541,17,8,2013-10-30T21:00:00Z
2013,10,30,1710,1712,-2,2013,2002,11,UA,246,N817UA,EWR,DFW,209,1372,17,12,2013-10-30T21:00:00Z
2013,10,30,1713,1720,-7,1918,1920,-2,MQ,3556,N542MQ,LGA,DTW,95,502,17,20,2013-10-30T21:00:00Z
2013,10,30,1714,1659,15,2006,2007,-1,DL,706,N3735D,JFK,AUS,210,1521,16,59,2013-10-30T20:00:00Z
2013,10,30,1715,1715,0,2018,2011,7,UA,1682,N35260,LGA,IAH,213,1416,17,15,2013-10-30T21:00:00Z
2013,10,30,1717,1717,0,2009,2026,-17,UA,256,N434UA,EWR,PDX,323,2434,17,17,2013-10-30T21:00:00Z
2013,10,30,1717,1659,18,1946,1930,16,EV,4705,N16999,EWR,ATL,108,746,16,59,2013-10-30T20:00:00Z
2013,10,30,1717,1720,-3,2013,2030,-17,AA,291,N3DCAA,JFK,AUS,215,1521,17,20,2013-10-30T21:00:00Z
2013,10,30,1718,1605,73,1855,1755,60,AA,343,N543AA,LGA,ORD,121,733,16,5,2013-10-30T20:00:00Z
2013,10,30,1719,1723,-4,2010,1946,24,UA,1635,N77431,EWR,PHX,322,2133,17,23,2013-10-30T21:00:00Z
2013,10,30,1719,1729,-10,2059,2105,-6,VX,193,N628VA,EWR,SFO,365,2565,17,29,2013-10-30T21:00:00Z
2013,10,30,1719,1710,9,1835,1829,6,EV,4113,N11536,EWR,RIC,54,277,17,10,2013-10-30T21:00:00Z
2013,10,30,1720,1729,-9,1930,1937,-7,EV,3849,N16546,EWR,CVG,98,569,17,29,2013-10-30T21:00:00Z
2013,10,30,1721,1725,-4,1958,2019,-21,UA,1109,N58101,EWR,MCO,129,937,17,25,2013-10-30T21:00:00Z
2013,10,30,1721,1730,-9,2052,2104,-12,DL,434,N705TW,JFK,SFO,357,2586,17,30,2013-10-30T21:00:00Z
2013,10,30,1721,1729,-8,2001,1951,10,F9,837,N204FR,LGA,DEN,249,1620,17,29,2013-10-30T21:00:00Z
2013,10,30,1721,1721,0,2034,2055,-21,B6,415,N793JB,JFK,SFO,356,2586,17,21,2013-10-30T21:00:00Z
2013,10,30,1722,1729,-7,2042,2029,13,DL,2471,N398DA,EWR,SLC,290,1969,17,29,2013-10-30T21:00:00Z
2013,10,30,1723,1729,-6,2028,2032,-4,UA,1078,N76516,EWR,SAT,228,1569,17,29,2013-10-30T21:00:00Z
2013,10,30,1723,1715,8,2034,2005,29,WN,2067,N718SW,EWR,HOU,207,1411,17,15,2013-10-30T21:00:00Z
2013,10,30,1724,1730,-6,1934,1953,-19,EV,5298,N612QX,LGA,OMA,162,1148,17,30,2013-10-30T21:00:00Z
2013,10,30,1725,1730,-5,1905,1926,-21,US,687,N648AW,EWR,CLT,76,529,17,30,2013-10-30T21:00:00Z
2013,10,30,1726,1730,-4,1915,1930,-15,WN,19,N249WN,EWR,STL,140,872,17,30,2013-10-30T21:00:00Z
2013,10,30,1726,1730,-4,2027,2046,-19,B6,359,N648JB,JFK,BUR,347,2465,17,30,2013-10-30T21:00:00Z
2013,10,30,1727,1715,12,1904,1905,-1,AA,345,N499AA,LGA,ORD,124,733,17,15,2013-10-30T21:00:00Z
2013,10,30,1727,1730,-3,1851,1914,-23,B6,1185,N374JB,JFK,RDU,64,427,17,30,2013-10-30T21:00:00Z
2013,10,30,1728,1736,-8,1957,2006,-9,9E,3310,N907XJ,JFK,MCI,183,1113,17,36,2013-10-30T21:00:00Z
2013,10,30,1729,1720,9,2028,2010,18,UA,598,N446UA,EWR,IAH,210,1400,17,20,2013-10-30T21:00:00Z
2013,10,30,1729,1620,69,2015,1935,40,AA,172,N3AKAA,EWR,MIA,132,1085,16,20,2013-10-30T20:00:00Z
2013,10,30,1730,1734,-4,2041,2046,-5,UA,418,N509UA,EWR,SFO,337,2565,17,34,2013-10-30T21:00:00Z
2013,10,30,1730,1730,0,2006,2022,-16,B6,327,N658JB,EWR,MCO,121,937,17,30,2013-10-30T21:00:00Z
2013,10,30,1732,1729,3,2056,2030,26,UA,1692,N36447,EWR,SAN,346,2425,17,29,2013-10-30T21:00:00Z
2013,10,30,1733,1735,-2,2008,2055,-47,AA,2351,N399AA,JFK,MIA,136,1089,17,35,2013-10-30T21:00:00Z
2013,10,30,1734,1740,-6,2101,2035,26,AA,67,N3GXAA,JFK,SAN,361,2446,17,40,2013-10-30T21:00:00Z
2013,10,30,1735,1740,-5,2031,2018,13,B6,135,N517JB,JFK,PHX,335,2153,17,40,2013-10-30T21:00:00Z
2013,10,30,1737,1741,-4,2006,1944,22,EV,4667,N12160,EWR,MSP,172,1008,17,41,2013-10-30T21:00:00Z
2013,10,30,1737,1740,-3,1835,1900,-25,B6,1407,N304JB,JFK,IAD,41,228,17,40,2013-10-30T21:00:00Z
2013,10,30,1742,1735,7,2021,2000,21,WN,209,N473WN,LGA,DEN,260,1620,17,35,2013-10-30T21:00:00Z
2013,10,30,1743,1755,-12,2007,2015,-8,MQ,3713,N725MQ,LGA,XNA,184,1147,17,55,2013-10-30T21:00:00Z
2013,10,30,1748,1738,10,2001,2005,-4,FL,626,N344AT,LGA,ATL,109,762,17,38,2013-10-30T21:00:00Z
2013,10,30,1750,1725,25,2117,2040,37,VX,169,N640VA,EWR,LAX,355,2454,17,25,2013-10-30T21:00:00Z
2013,10,30,1751,1800,-9,1919,1942,-23,EV,5387,N751EV,LGA,PIT,58,335,18,0,2013-10-30T22:00:00Z
2013,10,30,1754,1800,-6,2032,2118,-46,DL,2139,N345NB,LGA,MIA,140,1096,18,0,2013-10-30T22:00:00Z
2013,10,30,1754,1755,-1,2036,2055,-19,AA,1185,N3JDAA,LGA,DFW,197,1389,17,55,2013-10-30T21:00:00Z
2013,10,30,1755,1755,0,1922,1930,-8,MQ,3301,N3AEMQ,LGA,RDU,67,431,17,55,2013-10-30T21:00:00Z
2013,10,30,1755,1729,26,1920,1900,20,EV,4195,N13975,EWR,BNA,112,748,17,29,2013-10-30T21:00:00Z
2013,10,30,1756,1759,-3,2018,2032,-14,DL,61,N693DL,LGA,ATL,109,762,17,59,2013-10-30T21:00:00Z
2013,10,30,1757,1655,62,1933,1831,62,EV,4695,N26545,EWR,RDU,64,416,16,55,2013-10-30T20:00:00Z
2013,10,30,1759,1803,-4,2042,2056,-14,UA,360,N562UA,EWR,PBI,136,1023,18,3,2013-10-30T22:00:00Z
2013,10,30,1759,1800,-1,1915,1919,-4,US,2191,N742PS,LGA,DCA,45,214,18,0,2013-10-30T22:00:00Z
2013,10,30,1759,1759,0,2015,2000,15,DL,1321,N327NB,EWR,MSP,159,1008,17,59,2013-10-30T21:00:00Z
2013,10,30,1801,1803,-2,1941,1944,-3,UA,244,N406UA,EWR,ORD,117,719,18,3,2013-10-30T22:00:00Z
2013,10,30,1802,1759,3,2102,2102,0,UA,535,N589UA,JFK,LAX,338,2475,17,59,2013-10-30T21:00:00Z
2013,10,30,1802,1805,-3,1923,1950,-27,AA,353,N201AA,LGA,ORD,114,733,18,5,2013-10-30T22:00:00Z
2013,10,30,1804,1805,-1,2109,2028,41,UA,1139,N27477,EWR,DEN,275,1605,18,5,2013-10-30T22:00:00Z
2013,10,30,1804,1755,9,2103,2036,27,DL,1629,N3760C,JFK,LAS,334,2248,17,55,2013-10-30T21:00:00Z
2013,10,30,1804,1719,45,2003,1902,61,EV,4202,N14573,EWR,STL,143,872,17,19,2013-10-30T21:00:00Z
2013,10,30,1807,1815,-8,2017,2019,-2,DL,2331,N358NW,LGA,DTW,80,502,18,15,2013-10-30T22:00:00Z
2013,10,30,1808,1810,-2,1939,1955,-16,MQ,3526,N531MQ,LGA,CMH,73,479,18,10,2013-10-30T22:00:00Z
2013,10,30,1808,1815,-7,1951,1954,-3,EV,5287,N709EV,LGA,MSN,133,812,18,15,2013-10-30T22:00:00Z
2013,10,30,1811,1803,8,2158,2117,41,UA,1455,N27213,EWR,LAX,367,2454,18,3,2013-10-30T22:00:00Z
2013,10,30,1811,1800,11,1940,1920,20,WN,318,N7702A,EWR,MDW,119,711,18,0,2013-10-30T22:00:00Z
2013,10,30,1811,1820,-9,1955,2036,-41,9E,4245,N8683B,JFK,CHS,86,636,18,20,2013-10-30T22:00:00Z
2013,10,30,1811,1815,-4,2059,2135,-36,AA,1611,N3JHAA,LGA,MIA,145,1096,18,15,2013-10-30T22:00:00Z
2013,10,30,1812,1800,12,1944,1919,25,US,2158,N963UW,LGA,BOS,63,184,18,0,2013-10-30T22:00:00Z
2013,10,30,1812,1815,-3,2030,2021,9,DL,2019,N368NW,LGA,MSP,168,1020,18,15,2013-10-30T22:00:00Z
2013,10,30,1812,1742,30,2024,1940,44,EV,4382,N16571,EWR,DTW,89,488,17,42,2013-10-30T21:00:00Z
2013,10,30,1813,1815,-2,2149,2138,11,DL,426,N180DN,JFK,LAX,358,2475,18,15,2013-10-30T22:00:00Z
2013,10,30,1815,1825,-10,2114,2133,-19,DL,1854,N315NB,LGA,FLL,141,1076,18,25,2013-10-30T22:00:00Z
2013,10,30,1816,1740,36,2006,1931,35,EV,3843,N14907,EWR,CMH,75,463,17,40,2013-10-30T21:00:00Z
2013,10,30,1817,1820,-3,2107,2034,33,9E,3542,N937XJ,JFK,MSP,185,1029,18,20,2013-10-30T22:00:00Z
2013,10,30,1819,1820,-1,2105,2149,-44,DL,83,N971DL,JFK,MIA,135,1089,18,20,2013-10-30T22:00:00Z
2013,10,30,1819,1759,20,2102,2053,9,B6,299,N657JB,LGA,MCO,122,950,17,59,2013-10-30T21:00:00Z
2013,10,30,1820,1815,5,2157,2130,27,UA,1022,N23707,EWR,SNA,359,2434,18,15,2013-10-30T22:00:00Z
2013,10,30,1820,1829,-9,2012,2033,-21,US,1751,N554UW,EWR,CLT,70,529,18,29,2013-10-30T22:00:00Z
2013,10,30,1821,1829,-8,2029,2033,-4,DL,2057,N333NB,EWR,DTW,85,488,18,29,2013-10-30T22:00:00Z
2013,10,30,1823,1829,-6,1920,1939,-19,MQ,3044,N935MQ,JFK,BWI,42,184,18,29,2013-10-30T22:00:00Z
2013,10,30,1823,1830,-7,2032,2041,-9,EV,5268,N730EV,LGA,CLT,80,544,18,30,2013-10-30T22:00:00Z
2013,10,30,1823,1830,-7,2035,2047,-12,DL,2002,N933DL,JFK,DTW,93,509,18,30,2013-10-30T22:00:00Z
2013,10,30,1823,1804,19,2044,2034,10,DL,926,N780NC,EWR,ATL,105,746,18,4,2013-10-30T22:00:00Z
2013,10,30,1824,1830,-6,1942,1950,-8,MQ,3486,N513MQ,LGA,BNA,106,764,18,30,2013-10-30T22:00:00Z
2013,10,30,1825,1820,5,2120,2125,-5,UA,726,N467UA,EWR,FLL,138,1065,18,20,2013-10-30T22:00:00Z
2013,10,30,1825,1829,-4,2010,2011,-1,UA,1053,N73275,EWR,CLE,66,404,18,29,2013-10-30T22:00:00Z
2013,10,30,1825,1830,-5,2039,2124,-45,B6,183,N618JB,JFK,MCO,116,944,18,30,2013-10-30T22:00:00Z
2013,10,30,1826,1830,-4,2028,2110,-42,WN,2698,N450WN,EWR,MSY,167,1167,18,30,2013-10-30T22:00:00Z
2013,10,30,1828,1830,-2,2143,2205,-22,B6,669,N558JB,JFK,SJC,349,2569,18,30,2013-10-30T22:00:00Z
2013,10,30,1830,1829,1,2016,2004,12,MQ,3134,N543MQ,EWR,ORD,119,719,18,29,2013-10-30T22:00:00Z
2013,10,30,1830,1830,0,2014,2035,-21,US,425,N551UW,JFK,CLT,78,541,18,30,2013-10-30T22:00:00Z
2013,10,30,1830,1840,-10,2001,1958,3,EV,4131,N14923,EWR,RIC,50,277,18,40,2013-10-30T22:00:00Z
2013,10,30,1831,1800,31,1957,1939,18,UA,691,N837UA,LGA,ORD,115,733,18,0,2013-10-30T22:00:00Z
2013,10,30,1831,1837,-6,1952,2009,-17,B6,2202,N334JB,JFK,BUF,59,301,18,37,2013-10-30T22:00:00Z
2013,10,30,1834,1830,4,2103,2138,-35,B6,201,N554JB,JFK,FLL,130,1069,18,30,2013-10-30T22:00:00Z
2013,10,30,1836,1830,6,2142,2150,-8,DL,442,N704X,JFK,SEA,327,2422,18,30,2013-10-30T22:00:00Z
2013,10,30,1836,1845,-9,2002,2035,-33,9E,3320,N934XJ,JFK,BUF,61,301,18,45,2013-10-30T22:00:00Z
2013,10,30,1841,1830,11,2159,2157,2,UA,389,N510UA,JFK,SFO,335,2586,18,30,2013-10-30T22:00:00Z
2013,10,30,1841,1835,6,2138,2148,-10,AS,5,N407AS,EWR,SEA,323,2402,18,35,2013-10-30T22:00:00Z
2013,10,30,1841,1849,-8,2201,2209,-8,B6,263,N627JB,JFK,SEA,339,2422,18,49,2013-10-30T22:00:00Z
2013,10,30,1842,1850,-8,2017,2025,-8,MQ,3674,N539MQ,LGA,CLE,74,419,18,50,2013-10-30T22:00:00Z
2013,10,30,1842,1815,27,2029,1946,43,9E,3513,N935XJ,LGA,MKE,127,738,18,15,2013-10-30T22:00:00Z
2013,10,30,1844,1845,-1,2012,2029,-17,EV,5274,N615QX,LGA,BNA,115,764,18,45,2013-10-30T22:00:00Z
2013,10,30,1846,1855,-9,2105,2130,-25,DL,87,N16065,JFK,ATL,106,760,18,55,2013-10-30T22:00:00Z
2013,10,30,1849,1855,-6,2119,2150,-31,B6,543,N566JB,EWR,PBI,125,1023,18,55,2013-10-30T22:00:00Z
2013,10,30,1850,1859,-9,2048,2118,-30,9E,3854,N840AY,LGA,GSP,87,610,18,59,2013-10-30T22:00:00Z
2013,10,30,1850,1845,5,2227,2210,17,AA,177,N5DDAA,JFK,SFO,362,2586,18,45,2013-10-30T22:00:00Z
2013,10,30,1850,1855,-5,2021,2035,-14,AA,359,N474AA,LGA,ORD,129,733,18,55,2013-10-30T22:00:00Z
2013,10,30,1851,1901,-10,2201,2215,-14,UA,1526,N37252,EWR,LAX,337,2454,19,1,2013-10-30T23:00:00Z
2013,10,30,1851,1900,-9,1955,2018,-23,US,2193,N767UW,LGA,DCA,43,214,19,0,2013-10-30T23:00:00Z
2013,10,30,1852,1855,-3,2040,2059,-19,US,2039,N193UW,LGA,CLT,81,544,18,55,2013-10-30T22:00:00Z
2013,10,30,1853,1850,3,2218,2200,18,AA,119,N3CBAA,EWR,LAX,348,2454,18,50,2013-10-30T22:00:00Z
2013,10,30,1855,1900,-5,2023,2040,-17,MQ,3591,N807MQ,LGA,RDU,68,431,19,0,2013-10-30T23:00:00Z
2013,10,30,1855,1905,-10,2111,2105,6,DL,1473,N369NB,LGA,MEM,151,963,19,5,2013-10-30T23:00:00Z
2013,10,30,1856,1900,-4,2038,2025,13,WN,490,N263WN,LGA,MKE,133,738,19,0,2013-10-30T23:00:00Z
2013,10,30,1856,1900,-4,2106,2127,-21,DL,1715,N344NB,LGA,MSY,167,1183,19,0,2013-10-30T23:00:00Z
2013,10,30,1856,1905,-9,2017,2038,-21,EV,5383,N710EV,LGA,ROC,43,254,19,5,2013-10-30T23:00:00Z
2013,10,30,1857,1900,-3,2031,2041,-10,UA,237,N844UA,EWR,ORD,120,719,19,0,2013-10-30T23:00:00Z
2013,10,30,1857,1900,-3,2015,2014,1,US,2160,N945UW,LGA,BOS,38,184,19,0,2013-10-30T23:00:00Z
2013,10,30,1857,1900,-3,2150,2133,17,DL,245,N3750D,JFK,PHX,325,2153,19,0,2013-10-30T23:00:00Z
