year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,8,26,1441,1440,1,1629,1645,-16,DL,1819,N958DL,LGA,MSP,144,1020,14,40,2013-08-26T18:00:00Z
2013,8,26,1443,1446,-3,1606,1643,-37,9E,3318,N914XJ,JFK,BUF,61,301,14,46,2013-08-26T18:00:00Z
2013,8,26,1444,1455,-11,1738,1830,-52,AA,779,N3CPAA,LGA,MIA,138,1096,14,55,2013-08-26T18:00:00Z
2013,8,26,1446,1448,-2,1628,1653,-25,US,1915,N536UW,LGA,CLT,74,544,14,48,2013-08-26T18:00:00Z
2013,8,26,1446,1440,6,1645,1643,2,DL,1231,N325NB,LGA,DTW,81,502,14,40,2013-08-26T18:00:00Z
2013,8,26,1447,1353,54,1720,1705,15,UA,1740,N24211,EWR,SFO,317,2565,13,53,2013-08-26T17:00:00Z
2013,8,26,1448,1455,-7,1723,1800,-37,AA,1751,N3DXAA,JFK,TPA,129,1005,14,55,2013-08-26T18:00:00Z
2013,8,26,1448,1455,-7,1642,1715,-33,DL,127,N344NB,JFK,DTW,91,509,14,55,2013-08-26T18:00:00Z
2013,8,26,1448,1453,-5,1634,1652,-18,EV,4213,N11121,EWR,CHS,83,628,14,53,2013-08-26T18:00:00Z
2013,8,26,1449,1454,-5,1632,1710,-38,EV,4978,N228PQ,LGA,CLT,71,544,14,54,2013-08-26T18:00:00Z
2013,8,26,1450,1459,-9,1721,1746,-25,B6,581,N283JB,JFK,HOU,184,1428,14,59,2013-08-26T18:00:00Z
2013,8,26,1450,1455,-5,1618,1645,-27,MQ,2815,N648MQ,JFK,CLE,71,425,14,55,2013-08-26T18:00:00Z
2013,8,26,1452,1455,-3,1557,1630,-33,DL,1164,N338NB,JFK,BOS,43,187,14,55,2013-08-26T18:00:00Z
2013,8,26,1452,1450,2,1708,1719,-11,EV,4336,N14960,EWR,ATL,106,746,14,50,2013-08-26T18:00:00Z
2013,8,26,1452,1455,-3,1634,1635,-1,MQ,3231,N661MQ,JFK,PIT,72,340,14,55,2013-08-26T18:00:00Z
2013,8,26,1452,1500,-8,1605,1647,-42,UA,685,N471UA,LGA,ORD,113,733,15,0,2013-08-26T19:00:00Z
2013,8,26,1452,1455,-3,1708,1754,-46,UA,841,N595UA,JFK,LAX,286,2475,14,55,2013-08-26T18:00:00Z
2013,8,26,1453,1455,-2,1715,1701,14,9E,4120,N8896A,JFK,CLE,76,425,14,55,2013-08-26T18:00:00Z
2013,8,26,1453,1455,-2,1645,1645,0,MQ,3359,N852MQ,JFK,RDU,69,427,14,55,2013-08-26T18:00:00Z
2013,8,26,1454,1455,-1,1732,1748,-16,UA,360,N580UA,EWR,FLL,133,1065,14,55,2013-08-26T18:00:00Z
2013,8,26,1455,1500,-5,1728,1755,-27,AA,1813,N5FKAA,JFK,MCO,121,944,15,0,2013-08-26T19:00:00Z
2013,8,26,1455,1459,-4,1728,1808,-40,UA,1587,N76269,EWR,RSW,133,1068,14,59,2013-08-26T18:00:00Z
2013,8,26,1456,1500,-4,1600,1612,-12,US,2152,N949UW,LGA,BOS,40,184,15,0,2013-08-26T19:00:00Z
2013,8,26,1456,1459,-3,1753,1827,-34,DL,161,N171DZ,JFK,SEA,319,2422,14,59,2013-08-26T18:00:00Z
2013,8,26,1456,1443,13,1738,1800,-22,UA,1257,N38257,EWR,SFO,322,2565,14,43,2013-08-26T18:00:00Z
2013,8,26,1457,1455,2,1849,1905,-16,AA,1635,N5FGAA,JFK,SJU,200,1598,14,55,2013-08-26T18:00:00Z
2013,8,26,1459,1500,-1,1743,1750,-7,AA,883,N521AA,EWR,DFW,170,1372,15,0,2013-08-26T19:00:00Z
2013,8,26,1459,1429,30,1852,1830,22,B6,703,N521JB,JFK,SJU,200,1598,14,29,2013-08-26T18:00:00Z
2013,8,26,1459,1459,0,1638,1649,-11,MQ,3391,N738MQ,LGA,CMH,74,479,14,59,2013-08-26T18:00:00Z
2013,8,26,1500,1456,4,1727,1747,-20,UA,1289,N73445,EWR,MCO,125,937,14,56,2013-08-26T18:00:00Z
2013,8,26,1501,1416,45,1626,1540,46,EV,4171,N15555,EWR,MSN,119,799,14,16,2013-08-26T18:00:00Z
2013,8,26,1502,1505,-3,1808,1835,-27,AA,1769,N354AA,JFK,MIA,142,1089,15,5,2013-08-26T19:00:00Z
2013,8,26,1503,1500,3,1610,1636,-26,EV,5539,N730EV,LGA,MKE,105,738,15,0,2013-08-26T19:00:00Z
2013,8,26,1504,1505,-1,1654,1710,-16,EV,4181,N12142,EWR,MCI,145,1092,15,5,2013-08-26T19:00:00Z
2013,8,26,1506,1505,1,1728,1801,-33,UA,1211,N78506,EWR,AUS,182,1504,15,5,2013-08-26T19:00:00Z
2013,8,26,1507,1430,37,1623,1541,42,EV,4474,N13956,EWR,MHT,42,209,14,30,2013-08-26T18:00:00Z
2013,8,26,1508,1500,8,1754,1758,-4,B6,83,N661JB,JFK,MCO,122,944,15,0,2013-08-26T19:00:00Z
2013,8,26,1510,1500,10,1701,1654,7,US,802,N173US,EWR,CLT,79,529,15,0,2013-08-26T19:00:00Z
2013,8,26,1510,1510,0,1650,1635,15,MQ,3433,N500MQ,JFK,DCA,52,213,15,10,2013-08-26T19:00:00Z
2013,8,26,1510,1312,118,1757,1610,107,UA,1186,N12109,EWR,MIA,135,1085,13,12,2013-08-26T17:00:00Z
2013,8,26,1511,1459,12,1729,1737,-8,DL,2347,N673DL,LGA,ATL,100,762,14,59,2013-08-26T18:00:00Z
2013,8,26,1514,1520,-6,1626,1710,-44,AA,341,N475AA,LGA,ORD,107,733,15,20,2013-08-26T19:00:00Z
2013,8,26,1515,1520,-5,1642,1705,-23,AA,2223,N478AA,LGA,STL,116,888,15,20,2013-08-26T19:00:00Z
2013,8,26,1515,1459,16,1711,1654,17,EV,4381,N13132,EWR,DTW,84,488,14,59,2013-08-26T18:00:00Z
2013,8,26,1515,1505,10,1801,1750,11,UA,468,N576UA,EWR,TPA,130,997,15,5,2013-08-26T19:00:00Z
2013,8,26,1517,1514,3,1628,1648,-20,UA,253,N412UA,EWR,ORD,109,719,15,14,2013-08-26T19:00:00Z
2013,8,26,1519,1500,19,1624,1624,0,US,2185,N769US,LGA,DCA,43,214,15,0,2013-08-26T19:00:00Z
2013,8,26,1519,1525,-6,1650,1642,8,EV,4580,N13978,EWR,MKE,108,725,15,25,2013-08-26T19:00:00Z
2013,8,26,1519,1519,0,1753,1813,-20,UA,1600,N19130,EWR,LAX,295,2454,15,19,2013-08-26T19:00:00Z
2013,8,26,1520,1359,81,1659,1556,63,US,686,N678AW,EWR,PHX,254,2133,13,59,2013-08-26T17:00:00Z
2013,8,26,1521,1530,-9,1813,1840,-27,DL,1935,N348NW,LGA,TPA,134,1010,15,30,2013-08-26T19:00:00Z
2013,8,26,1522,1515,7,1824,1816,8,DL,2181,N932DL,LGA,MCO,125,950,15,15,2013-08-26T19:00:00Z
2013,8,26,1522,1525,-3,1711,1737,-26,EV,4352,N16183,EWR,CVG,85,569,15,25,2013-08-26T19:00:00Z
2013,8,26,1523,1525,-2,1643,1654,-11,EV,4502,N16559,EWR,BNA,103,748,15,25,2013-08-26T19:00:00Z
2013,8,26,1523,1511,12,1730,1728,2,UA,745,N521UA,LGA,DEN,208,1620,15,11,2013-08-26T19:00:00Z
2013,8,26,1524,1530,-6,1834,1855,-21,AA,85,N399AA,JFK,SFO,320,2586,15,30,2013-08-26T19:00:00Z
2013,8,26,1524,1529,-5,1838,1901,-23,DL,2280,N925DL,JFK,FLL,137,1069,15,29,2013-08-26T19:00:00Z
2013,8,26,1524,1525,-1,1733,1740,-7,MQ,3532,N725MQ,LGA,XNA,154,1147,15,25,2013-08-26T19:00:00Z
2013,8,26,1524,1530,-6,1654,1715,-21,UA,244,N466UA,LGA,CLE,63,419,15,30,2013-08-26T19:00:00Z
2013,8,26,1525,1529,-4,1703,1717,-14,EV,5675,N11194,EWR,CMH,69,463,15,29,2013-08-26T19:00:00Z
2013,8,26,1526,1530,-4,1637,1645,-8,WN,1350,N691WN,EWR,MDW,103,711,15,30,2013-08-26T19:00:00Z
2013,8,26,1529,1530,-1,1816,1850,-34,DL,95,N187DN,JFK,LAX,294,2475,15,30,2013-08-26T19:00:00Z
2013,8,26,1532,1538,-6,1722,1742,-20,US,1899,N764US,LGA,CLT,78,544,15,38,2013-08-26T19:00:00Z
2013,8,26,1532,1540,-8,1840,1858,-18,UA,257,N560UA,JFK,SFO,319,2586,15,40,2013-08-26T19:00:00Z
2013,8,26,1533,1525,8,1726,1725,1,MQ,3199,N0EGMQ,LGA,CLT,72,544,15,25,2013-08-26T19:00:00Z
2013,8,26,1533,1533,0,1807,1845,-38,UA,1556,N37427,EWR,SFO,310,2565,15,33,2013-08-26T19:00:00Z
2013,8,26,1534,1500,34,1730,1724,6,EV,5215,N740EV,LGA,CHS,80,641,15,0,2013-08-26T19:00:00Z
2013,8,26,1534,1524,10,1813,1807,6,UA,1695,N39475,EWR,IAH,185,1400,15,24,2013-08-26T19:00:00Z
2013,8,26,1535,1518,17,1746,1742,4,EV,4377,N11192,EWR,JAX,106,820,15,18,2013-08-26T19:00:00Z
2013,8,26,1536,1530,6,1705,1715,-10,WN,1013,N288WN,LGA,STL,117,888,15,30,2013-08-26T19:00:00Z
2013,8,26,1537,1535,2,1752,1750,2,WN,1873,N476WN,EWR,DEN,206,1605,15,35,2013-08-26T19:00:00Z
2013,8,26,1537,1541,-4,1710,1715,-5,UA,1638,N14219,EWR,CLE,61,404,15,41,2013-08-26T19:00:00Z
2013,8,26,1538,1545,-7,1746,1740,6,MQ,2793,N633MQ,JFK,CMH,76,483,15,45,2013-08-26T19:00:00Z
2013,8,26,1539,1540,-1,1803,1825,-22,DL,1773,N376DA,JFK,LAS,272,2248,15,40,2013-08-26T19:00:00Z
2013,8,26,1539,1545,-6,1656,1710,-14,MQ,3694,N508MQ,EWR,ORD,104,719,15,45,2013-08-26T19:00:00Z
2013,8,26,1540,1430,70,1843,1735,68,B6,301,N595JB,JFK,FLL,135,1069,14,30,2013-08-26T18:00:00Z
2013,8,26,1540,1540,0,1655,1710,-15,MQ,3622,N539MQ,LGA,BNA,97,764,15,40,2013-08-26T19:00:00Z
2013,8,26,1541,1545,-4,1833,1900,-27,AA,133,N335AA,JFK,LAX,298,2475,15,45,2013-08-26T19:00:00Z
2013,8,26,1542,1543,-1,1843,1909,-26,DL,31,N3734B,JFK,SLC,248,1990,15,43,2013-08-26T19:00:00Z
2013,8,26,1542,1545,-3,1746,1756,-10,EV,4684,N15983,EWR,SDF,97,642,15,45,2013-08-26T19:00:00Z
2013,8,26,1542,1543,-1,1818,1845,-27,UA,1151,N38454,EWR,SEA,308,2402,15,43,2013-08-26T19:00:00Z
2013,8,26,1547,1555,-8,1733,1744,-11,B6,1105,N351JB,JFK,ORD,110,740,15,55,2013-08-26T19:00:00Z
2013,8,26,1547,1545,2,1752,1805,-13,DL,1942,N351NB,EWR,ATL,97,746,15,45,2013-08-26T19:00:00Z
2013,8,26,1548,1545,3,1747,1814,-27,DL,1705,N343NB,LGA,MSY,145,1183,15,45,2013-08-26T19:00:00Z
2013,8,26,1549,1541,8,1739,1751,-12,EV,4667,N14174,EWR,MSP,144,1008,15,41,2013-08-26T19:00:00Z
2013,8,26,1549,1540,9,1741,1753,-12,UA,1107,N68453,EWR,DEN,208,1605,15,40,2013-08-26T19:00:00Z
2013,8,26,1550,1555,-5,1727,1739,-12,9E,3459,N909XJ,JFK,BNA,99,765,15,55,2013-08-26T19:00:00Z
2013,8,26,1550,1550,0,1735,1749,-14,9E,3523,N924XJ,JFK,ORD,112,740,15,50,2013-08-26T19:00:00Z
2013,8,26,1551,1556,-5,1745,1758,-13,EV,4091,N11189,EWR,IND,89,645,15,56,2013-08-26T19:00:00Z
2013,8,26,1551,1555,-4,1701,1729,-28,UA,623,N435UA,EWR,ORD,101,719,15,55,2013-08-26T19:00:00Z
2013,8,26,1552,1559,-7,1716,1730,-14,B6,1734,N368JB,JFK,BTV,49,266,15,59,2013-08-26T19:00:00Z
2013,8,26,1552,1600,-8,1809,1815,-6,MQ,3075,N636MQ,JFK,CVG,89,589,16,0,2013-08-26T20:00:00Z
2013,8,26,1553,1600,-7,1714,1718,-4,US,2154,N961UW,LGA,BOS,39,184,16,0,2013-08-26T20:00:00Z
2013,8,26,1554,1526,28,1745,1728,17,EV,4576,N24128,EWR,GRR,89,605,15,26,2013-08-26T19:00:00Z
2013,8,26,1554,1530,24,1813,1755,18,MQ,3202,N644MQ,JFK,IND,95,665,15,30,2013-08-26T19:00:00Z
2013,8,26,1555,1559,-4,1856,1914,-18,DL,1394,N3764D,JFK,PDX,315,2454,15,59,2013-08-26T19:00:00Z
2013,8,26,1555,1545,10,1945,2005,-20,DL,4,N390DA,JFK,SJU,193,1598,15,45,2013-08-26T19:00:00Z
2013,8,26,1556,1600,-4,1845,1849,-4,B6,543,N603JB,EWR,PBI,146,1023,16,0,2013-08-26T20:00:00Z
2013,8,26,1556,1559,-3,1857,1919,-22,DL,1373,N3749D,JFK,MIA,137,1089,15,59,2013-08-26T19:00:00Z
2013,8,26,1558,1603,-5,1715,1731,-16,YV,3771,N509MJ,LGA,IAD,40,229,16,3,2013-08-26T20:00:00Z
2013,8,26,1559,1559,0,1831,1843,-12,DL,847,N908DL,LGA,ATL,105,762,15,59,2013-08-26T19:00:00Z
2013,8,26,1600,1600,0,1906,1938,-32,DL,141,N718TW,JFK,SFO,317,2586,16,0,2013-08-26T20:00:00Z
2013,8,26,1601,1605,-4,1722,1745,-23,EV,4596,N21197,EWR,STL,116,872,16,5,2013-08-26T20:00:00Z
2013,8,26,1601,1610,-9,1819,1845,-26,MQ,3357,N511MQ,LGA,ATL,102,762,16,10,2013-08-26T20:00:00Z
2013,8,26,1602,1559,3,1714,1721,-7,UA,1183,N75410,EWR,BOS,45,200,15,59,2013-08-26T19:00:00Z
2013,8,26,1603,1450,73,1730,1634,56,9E,3393,N903XJ,JFK,DCA,43,213,14,50,2013-08-26T18:00:00Z
2013,8,26,1604,1605,-1,1721,1740,-19,AA,1750,N3FRAA,JFK,BOS,40,187,16,5,2013-08-26T20:00:00Z
2013,8,26,1605,1539,26,1729,1658,31,US,1714,N945UW,LGA,PHL,41,96,15,39,2013-08-26T19:00:00Z
2013,8,26,1607,1615,-8,1756,1805,-9,9E,3400,N902XJ,JFK,MKE,113,745,16,15,2013-08-26T20:00:00Z
2013,8,26,1607,1559,8,1826,1828,-2,9E,3540,N933XJ,JFK,MSP,159,1029,15,59,2013-08-26T19:00:00Z
2013,8,26,1608,1600,8,1729,1723,6,US,2187,N745VJ,LGA,DCA,43,214,16,0,2013-08-26T20:00:00Z
2013,8,26,1609,1610,-1,1741,1800,-19,AA,343,N4WMAA,LGA,ORD,108,733,16,10,2013-08-26T20:00:00Z
2013,8,26,1609,1615,-6,1831,1831,0,DL,1619,N948DL,LGA,MSP,146,1020,16,15,2013-08-26T20:00:00Z
2013,8,26,1609,1555,14,1856,1904,-8,DL,2407,N387DA,JFK,MCO,124,944,15,55,2013-08-26T19:00:00Z
2013,8,26,1609,1610,-1,1758,1810,-12,EV,5069,N614QX,LGA,RDU,68,431,16,10,2013-08-26T20:00:00Z
2013,8,26,1613,1622,-9,1800,1826,-26,EV,4431,N14153,EWR,DAY,79,533,16,22,2013-08-26T20:00:00Z
2013,8,26,1615,1625,-10,1813,1839,-26,9E,3372,N928XJ,JFK,RDU,64,427,16,25,2013-08-26T20:00:00Z
2013,8,26,1615,1625,-10,1849,1928,-39,B6,1117,N648JB,LGA,TPA,130,1010,16,25,2013-08-26T20:00:00Z
2013,8,26,1617,1620,-3,1922,1945,-23,AA,1467,N3DWAA,LGA,MIA,138,1096,16,20,2013-08-26T20:00:00Z
2013,8,26,1618,1625,-7,1751,1815,-24,MQ,3411,N723MQ,LGA,RDU,67,431,16,25,2013-08-26T20:00:00Z
2013,8,26,1619,1620,-1,1833,1902,-29,DL,843,N180DN,JFK,ATL,101,760,16,20,2013-08-26T20:00:00Z
2013,8,26,1620,1620,0,1914,1935,-21,DL,706,N3768,JFK,AUS,194,1521,16,20,2013-08-26T20:00:00Z
2013,8,26,1622,1629,-7,1811,1853,-42,US,629,N545UW,JFK,PHX,259,2153,16,29,2013-08-26T20:00:00Z
2013,8,26,1622,1625,-3,1741,1808,-27,DL,402,N323NB,JFK,BOS,38,187,16,25,2013-08-26T20:00:00Z
2013,8,26,1622,1620,2,1838,1835,3,EV,4294,N18557,EWR,SAV,95,708,16,20,2013-08-26T20:00:00Z
2013,8,26,1623,1625,-2,1848,1908,-20,UA,1178,N17133,EWR,IAH,181,1400,16,25,2013-08-26T20:00:00Z
2013,8,26,1623,1610,13,1853,1859,-6,UA,1685,N78511,EWR,MCO,128,937,16,10,2013-08-26T20:00:00Z
2013,8,26,1624,1625,-1,1826,1834,-8,DL,2231,N377DA,LGA,DTW,82,502,16,25,2013-08-26T20:00:00Z
2013,8,26,1625,1629,-4,1830,1859,-29,EV,4705,N12922,EWR,ATL,104,746,16,29,2013-08-26T20:00:00Z
2013,8,26,1625,1630,-5,1827,1845,-18,MQ,3556,N735MQ,LGA,DTW,90,502,16,30,2013-08-26T20:00:00Z
2013,8,26,1626,1629,-3,1756,1810,-14,EV,4702,N12201,EWR,GSO,63,445,16,29,2013-08-26T20:00:00Z
2013,8,26,1627,1550,37,1842,1845,-3,AA,763,N3DYAA,LGA,DFW,167,1389,15,50,2013-08-26T19:00:00Z
2013,8,26,1628,1635,-7,1853,1944,-51,B6,423,N766JB,JFK,LAX,297,2475,16,35,2013-08-26T20:00:00Z
2013,8,26,1628,1630,-2,1756,1804,-8,UA,1554,N33209,EWR,CLE,63,404,16,30,2013-08-26T20:00:00Z
2013,8,26,1630,1630,0,1802,1800,2,EV,4225,N18101,EWR,ROC,61,246,16,30,2013-08-26T20:00:00Z
2013,8,26,1636,1640,-4,1748,1813,-25,9E,3793,N8908D,JFK,PHL,33,94,16,40,2013-08-26T20:00:00Z
2013,8,26,1636,1630,6,1924,2000,-36,VX,27,N853VA,JFK,SFO,313,2586,16,30,2013-08-26T20:00:00Z
2013,8,26,1637,1640,-3,1745,1815,-30,MQ,2949,N617MQ,JFK,BNA,106,765,16,40,2013-08-26T20:00:00Z
2013,8,26,1640,1630,10,1922,1945,-23,B6,1801,N526JB,JFK,FLL,134,1069,16,30,2013-08-26T20:00:00Z
2013,8,26,1640,1644,-4,1906,1945,-39,UA,1223,N36469,EWR,LAX,300,2454,16,44,2013-08-26T20:00:00Z
2013,8,26,1642,1535,67,1831,1725,66,MQ,3416,N828MQ,LGA,RDU,67,431,15,35,2013-08-26T19:00:00Z
2013,8,26,1643,1636,7,1748,1805,-17,B6,918,N354JB,JFK,BOS,42,187,16,36,2013-08-26T20:00:00Z
2013,8,26,1646,1635,11,1859,1938,-39,B6,89,N806JB,JFK,SAN,292,2446,16,35,2013-08-26T20:00:00Z
2013,8,26,1649,1700,-11,1911,2000,-49,AA,773,N488AA,LGA,DFW,176,1389,17,0,2013-08-26T21:00:00Z
2013,8,26,1649,1630,19,1916,1930,-14,AA,881,N3CWAA,JFK,DFW,174,1391,16,30,2013-08-26T20:00:00Z
2013,8,26,1649,1645,4,1819,1827,-8,B6,2302,N355JB,JFK,BUF,76,301,16,45,2013-08-26T20:00:00Z
2013,8,26,1650,1659,-9,1842,1905,-23,9E,3932,N8416B,EWR,CVG,88,569,16,59,2013-08-26T20:00:00Z
2013,8,26,1650,1655,-5,1801,1822,-21,EV,4300,N14902,EWR,RIC,50,277,16,55,2013-08-26T20:00:00Z
2013,8,26,1651,1545,66,1951,1906,45,DL,1982,N906DL,LGA,MIA,141,1096,15,45,2013-08-26T19:00:00Z
2013,8,26,1652,1705,-13,1806,1855,-49,AA,345,N547AA,LGA,ORD,105,733,17,5,2013-08-26T21:00:00Z
2013,8,26,1652,1655,-3,1852,1948,-56,UA,1580,N76519,EWR,LAS,277,2227,16,55,2013-08-26T20:00:00Z
2013,8,26,1654,1655,-1,1921,1950,-29,AA,1507,N567AA,EWR,DFW,167,1372,16,55,2013-08-26T20:00:00Z
2013,8,26,1654,1535,79,1926,1850,36,B6,1729,N827JB,JFK,RSW,135,1074,15,35,2013-08-26T19:00:00Z
2013,8,26,1654,1700,-6,1800,1815,-15,US,2156,N965UW,LGA,BOS,41,184,17,0,2013-08-26T21:00:00Z
2013,8,26,1654,1655,-1,1932,2005,-33,VX,413,N627VA,JFK,LAX,308,2475,16,55,2013-08-26T20:00:00Z
2013,8,26,1657,1700,-3,1848,1923,-35,9E,3377,N604LR,JFK,CVG,88,589,17,0,2013-08-26T21:00:00Z
2013,8,26,1657,1700,-3,1815,1845,-30,MQ,3216,N663MQ,JFK,ORF,46,290,17,0,2013-08-26T21:00:00Z
2013,8,26,1658,1600,58,1840,1747,53,EV,5091,N754EV,LGA,PIT,53,335,16,0,2013-08-26T20:00:00Z
2013,8,26,1658,1700,-2,1813,1846,-33,UA,1281,N23721,LGA,ORD,107,733,17,0,2013-08-26T21:00:00Z
2013,8,26,1659,1700,-1,1806,1825,-19,US,2189,N705UW,LGA,DCA,40,214,17,0,2013-08-26T21:00:00Z
2013,8,26,1659,1700,-1,1927,2018,-51,DL,1163,N705TW,JFK,LAX,294,2475,17,0,2013-08-26T21:00:00Z
2013,8,26,1659,1659,0,1857,1919,-22,DL,2042,N358NB,EWR,ATL,97,746,16,59,2013-08-26T20:00:00Z
2013,8,26,1659,1659,0,1926,2012,-46,UA,1250,N81449,EWR,SFO,304,2565,16,59,2013-08-26T20:00:00Z
2013,8,26,1700,1705,-5,1959,2020,-21,AA,1999,N3GTAA,EWR,MIA,139,1085,17,5,2013-08-26T21:00:00Z
2013,8,26,1701,1645,16,1857,1841,16,DL,842,N364NB,EWR,DTW,86,488,16,45,2013-08-26T20:00:00Z
2013,8,26,1702,1700,2,1852,1912,-20,B6,1119,N236JB,JFK,CLT,81,541,17,0,2013-08-26T21:00:00Z
2013,8,26,1702,1650,12,1838,1859,-21,DL,1473,N360NB,LGA,MEM,120,963,16,50,2013-08-26T20:00:00Z
2013,8,26,1703,1710,-7,1926,2015,-49,AA,181,N320AA,JFK,LAX,296,2475,17,10,2013-08-26T21:00:00Z
2013,8,26,1704,1635,29,1817,1800,17,WN,4209,N743SW,LGA,MDW,104,725,16,35,2013-08-26T20:00:00Z
2013,8,26,1704,1705,-1,1958,2030,-32,UA,512,N508UA,JFK,SFO,314,2586,17,5,2013-08-26T21:00:00Z
2013,8,26,1705,1705,0,1832,1910,-38,AA,1711,N3FJAA,JFK,ORD,112,740,17,5,2013-08-26T21:00:00Z
2013,8,26,1706,1710,-4,1905,2005,-60,AA,257,N625AA,JFK,LAS,275,2248,17,10,2013-08-26T21:00:00Z
2013,8,26,1706,1700,6,1930,1938,-8,DL,1499,N337NW,LGA,ATL,102,762,17,0,2013-08-26T21:00:00Z
2013,8,26,1707,1700,7,1925,1955,-30,WN,3928,N443WN,EWR,HOU,177,1411,17,0,2013-08-26T21:00:00Z
2013,8,26,1708,1705,3,1918,2004,-46,DL,503,N3748Y,JFK,SAN,288,2446,17,5,2013-08-26T21:00:00Z
2013,8,26,1710,1712,-2,1847,1907,-20,B6,1185,N374JB,JFK,RDU,64,427,17,12,2013-08-26T21:00:00Z
2013,8,26,1710,1711,-1,1817,1851,-34,B6,1516,N190JB,JFK,SYR,50,209,17,11,2013-08-26T21:00:00Z
2013,8,26,1710,1659,11,1852,1928,-36,UA,485,N458UA,EWR,DEN,200,1605,16,59,2013-08-26T20:00:00Z
2013,8,26,1710,1711,-1,1908,1845,23,UA,537,N826UA,EWR,ORD,107,719,17,11,2013-08-26T21:00:00Z
2013,8,26,1711,1703,8,1902,1912,-10,US,894,N556UW,LGA,CLT,80,544,17,3,2013-08-26T21:00:00Z
2013,8,26,1711,1703,8,1945,1954,-9,UA,1024,N76523,LGA,IAH,186,1416,17,3,2013-08-26T21:00:00Z
2013,8,26,1712,1712,0,1819,1844,-25,B6,408,N373JB,JFK,PWM,52,273,17,12,2013-08-26T21:00:00Z
2013,8,26,1712,1659,13,1838,1839,-1,EV,4202,N15980,EWR,STL,118,872,16,59,2013-08-26T20:00:00Z
2013,8,26,1712,1715,-3,1921,2013,-52,UA,1123,N17730,EWR,DFW,167,1372,17,15,2013-08-26T21:00:00Z
2013,8,26,1714,1643,31,1910,1907,3,EV,4903,N752EV,LGA,CLT,82,544,16,43,2013-08-26T20:00:00Z
2013,8,26,1715,1726,-11,1910,1937,-27,EV,4113,N16963,EWR,IND,90,645,17,26,2013-08-26T21:00:00Z
2013,8,26,1715,1716,-1,1957,2010,-13,UA,1078,N16234,EWR,SAT,204,1569,17,16,2013-08-26T21:00:00Z
2013,8,26,1716,1720,-4,1826,1850,-24,MQ,3365,N804MQ,JFK,DCA,44,213,17,20,2013-08-26T21:00:00Z
2013,8,26,1718,1720,-2,1953,2025,-32,AA,695,N3KXAA,JFK,AUS,185,1521,17,20,2013-08-26T21:00:00Z
2013,8,26,1719,1735,-16,1911,1938,-27,YV,2751,N905FJ,LGA,CLT,83,544,17,35,2013-08-26T21:00:00Z
2013,8,26,1721,1606,75,1959,1909,50,B6,283,N607JB,JFK,MCO,120,944,16,6,2013-08-26T20:00:00Z
2013,8,26,1721,1729,-8,2003,2049,-46,VX,193,N630VA,EWR,SFO,314,2565,17,29,2013-08-26T21:00:00Z
2013,8,26,1721,1714,7,1920,1935,-15,UA,509,N494UA,LGA,DEN,202,1620,17,14,2013-08-26T21:00:00Z
2013,8,26,1723,1706,17,2118,2111,7,B6,803,N594JB,JFK,SJU,197,1598,17,6,2013-08-26T21:00:00Z
2013,8,26,1723,1725,-2,1922,1935,-13,DL,2331,N929DL,LGA,DTW,87,502,17,25,2013-08-26T21:00:00Z
2013,8,26,1723,1725,-2,1959,2022,-23,DL,2037,N3757D,EWR,SLC,247,1969,17,25,2013-08-26T21:00:00Z
2013,8,26,1724,1720,4,1908,1930,-22,EV,4370,N14907,EWR,CHS,86,628,17,20,2013-08-26T21:00:00Z
2013,8,26,1724,1727,-3,1921,1941,-20,EV,5892,N14972,EWR,CVG,89,569,17,27,2013-08-26T21:00:00Z
2013,8,26,1725,1730,-5,1910,1910,0,WN,318,N732SW,EWR,STL,118,872,17,30,2013-08-26T21:00:00Z
2013,8,26,1726,1729,-3,1833,1855,-22,UA,532,N409UA,EWR,BOS,42,200,17,29,2013-08-26T21:00:00Z
2013,8,26,1726,1724,2,1950,2015,-25,UA,1109,N17139,EWR,MCO,126,937,17,24,2013-08-26T21:00:00Z
2013,8,26,1728,1735,-7,1848,1906,-18,DL,2383,N311US,LGA,PWM,49,269,17,35,2013-08-26T21:00:00Z
2013,8,26,1728,1729,-1,2005,2001,4,UA,722,N533UA,EWR,IAH,182,1400,17,29,2013-08-26T21:00:00Z
2013,8,26,1730,1735,-5,2012,2030,-18,AA,1901,N3BSAA,JFK,IAH,190,1417,17,35,2013-08-26T21:00:00Z
2013,8,26,1732,1710,22,1858,1902,-4,EV,4411,N21154,EWR,MEM,124,946,17,10,2013-08-26T21:00:00Z
2013,8,26,1733,1735,-2,1959,2030,-31,AA,145,N3EMAA,JFK,SAN,299,2446,17,35,2013-08-26T21:00:00Z
2013,8,26,1733,1735,-2,2014,2108,-54,DL,1543,N706TW,JFK,SEA,324,2422,17,35,2013-08-26T21:00:00Z
2013,8,26,1733,1728,5,1847,1853,-6,EV,4191,N13992,EWR,BNA,102,748,17,28,2013-08-26T21:00:00Z
2013,8,26,1734,1735,-1,2023,2048,-25,B6,263,N580JB,JFK,SEA,326,2422,17,35,2013-08-26T21:00:00Z
