year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2013,12,29,1455,1500,-5,1658,1656,2,US,721,N174US,EWR,CLT,96,529,15,0,2013-12-29T20:00:00Z
2013,12,29,1456,1450,6,1825,1802,23,B6,1171,N537JB,LGA,FLL,166,1076,14,50,2013-12-29T19:00:00Z
2013,12,29,1458,1500,-2,1742,1743,-1,DL,2462,N967DL,LGA,ATL,127,762,15,0,2013-12-29T20:00:00Z
2013,12,29,1459,1459,0,1640,1644,-4,9E,2944,N8432A,JFK,ROC,52,264,14,59,2013-12-29T19:00:00Z
2013,12,29,1500,1459,1,1639,1641,-2,9E,2913,N297PQ,JFK,DCA,60,213,14,59,2013-12-29T19:00:00Z
2013,12,29,1500,1450,10,1825,1755,30,AA,320,N467AA,EWR,DFW,229,1372,14,50,2013-12-29T19:00:00Z
2013,12,29,1500,1500,0,1749,1730,19,MQ,3669,N527MQ,LGA,ATL,131,762,15,0,2013-12-29T20:00:00Z
2013,12,29,1501,1441,20,1755,1724,31,9E,2918,N602LR,JFK,IND,105,665,14,41,2013-12-29T19:00:00Z
2013,12,29,1501,1510,-9,1841,1835,6,AA,1327,N3KYAA,LGA,PBI,172,1035,15,10,2013-12-29T20:00:00Z
2013,12,29,1503,1259,124,1756,1639,77,UA,1670,N87527,EWR,SFO,334,2565,12,59,2013-12-29T17:00:00Z
2013,12,29,1504,1452,12,1610,1559,11,EV,4372,N12922,EWR,DCA,50,199,14,52,2013-12-29T19:00:00Z
2013,12,29,1505,1510,-5,1836,1845,-9,AA,145,N5FGAA,JFK,MIA,172,1089,15,10,2013-12-29T20:00:00Z
2013,12,29,1505,1457,8,1746,1730,16,EV,4128,N34111,EWR,ATL,124,746,14,57,2013-12-29T19:00:00Z
2013,12,29,1506,1505,1,1821,1812,9,DL,2181,N309US,LGA,MCO,145,950,15,5,2013-12-29T20:00:00Z
2013,12,29,1506,1459,7,1747,1756,-9,DL,436,N374DA,JFK,LAS,310,2248,14,59,2013-12-29T19:00:00Z
2013,12,29,1507,1500,7,1728,1721,7,9E,3313,N917XJ,LGA,CLT,97,544,15,0,2013-12-29T20:00:00Z
2013,12,29,1507,1515,-8,1645,1705,-20,MQ,3231,N672MQ,JFK,PIT,68,340,15,15,2013-12-29T20:00:00Z
2013,12,29,1507,1500,7,1727,1729,-2,UA,745,N523UA,LGA,DEN,224,1620,15,0,2013-12-29T20:00:00Z
2013,12,29,1509,1515,-6,1708,1720,-12,MQ,2793,N680MQ,JFK,CMH,82,483,15,15,2013-12-29T20:00:00Z
2013,12,29,1509,1500,9,1729,1740,-11,MQ,3202,N942MQ,JFK,IND,109,665,15,0,2013-12-29T20:00:00Z
2013,12,29,1509,1435,34,1712,1704,8,UA,1107,N28457,EWR,DEN,223,1605,14,35,2013-12-29T19:00:00Z
2013,12,29,1510,1448,22,1646,1603,43,EV,4498,N11544,EWR,BUF,52,282,14,48,2013-12-29T19:00:00Z
2013,12,29,1511,1359,72,1625,1508,77,B6,118,N183JB,JFK,BOS,37,187,13,59,2013-12-29T18:00:00Z
2013,12,29,1514,1512,2,1735,1734,1,EV,3844,N13908,EWR,SDF,126,642,15,12,2013-12-29T20:00:00Z
2013,12,29,1515,1505,10,1729,1725,4,EV,4181,N13132,EWR,MCI,173,1092,15,5,2013-12-29T20:00:00Z
2013,12,29,1517,1515,2,1829,1838,-9,DL,419,N624AG,JFK,SEA,333,2422,15,15,2013-12-29T20:00:00Z
2013,12,29,1518,1446,32,1845,1753,52,B6,325,N709JB,JFK,TPA,166,1005,14,46,2013-12-29T19:00:00Z
2013,12,29,1518,1429,49,1800,1655,65,B6,575,N229JB,JFK,MSY,182,1182,14,29,2013-12-29T19:00:00Z
2013,12,29,1518,1525,-7,1803,1720,43,MQ,2840,N534MQ,LGA,STL,140,888,15,25,2013-12-29T20:00:00Z
2013,12,29,1518,1520,-2,1736,1700,36,MQ,3493,N839MQ,LGA,CLE,74,419,15,20,2013-12-29T20:00:00Z
2013,12,29,1518,1459,19,1843,1816,27,UA,1483,N24202,EWR,AUS,231,1504,14,59,2013-12-29T19:00:00Z
2013,12,29,1521,1520,1,1856,1852,4,DL,1982,N918DE,LGA,MIA,164,1096,15,20,2013-12-29T20:00:00Z
2013,12,29,1521,1515,6,1822,1811,11,UA,761,N485UA,EWR,TPA,159,997,15,15,2013-12-29T20:00:00Z
2013,12,29,1523,1530,-7,1716,1723,-7,UA,267,N427UA,LGA,CLE,73,419,15,30,2013-12-29T20:00:00Z
2013,12,29,1524,1329,115,1703,1440,143,B6,308,N216JB,JFK,PWM,40,273,13,29,2013-12-29T18:00:00Z
2013,12,29,1524,1525,-1,1641,1657,-16,EV,5483,N391CA,LGA,BTV,40,258,15,25,2013-12-29T20:00:00Z
2013,12,29,1525,1455,30,1900,1805,55,AA,1155,N3FAAA,LGA,DFW,234,1389,14,55,2013-12-29T19:00:00Z
2013,12,29,1525,1530,-5,1859,1829,30,B6,83,N662JB,JFK,MCO,154,944,15,30,2013-12-29T20:00:00Z
2013,12,29,1525,1530,-5,1912,1909,3,UA,257,N589UA,JFK,SFO,339,2586,15,30,2013-12-29T20:00:00Z
2013,12,29,1527,1529,-2,1840,1825,15,B6,573,N661JB,EWR,TPA,161,997,15,29,2013-12-29T20:00:00Z
2013,12,29,1527,1459,28,2057,1953,64,B6,703,N903JB,JFK,SJU,199,1598,14,59,2013-12-29T19:00:00Z
2013,12,29,1528,1445,43,1645,1620,25,UA,1420,N76522,EWR,ORD,114,719,14,45,2013-12-29T19:00:00Z
2013,12,29,1530,1455,35,1713,1625,48,MQ,3425,N9EAMQ,JFK,DCA,46,213,14,55,2013-12-29T19:00:00Z
2013,12,29,1531,1444,47,1735,1605,90,B6,286,N249JB,JFK,ROC,54,264,14,44,2013-12-29T19:00:00Z
2013,12,29,1532,1530,2,1931,1915,16,AA,85,N359AA,JFK,SFO,349,2586,15,30,2013-12-29T20:00:00Z
2013,12,29,1532,1515,17,2058,2009,49,DL,2043,N3754A,JFK,SJU,196,1598,15,15,2013-12-29T20:00:00Z
2013,12,29,1536,1535,1,1859,1853,6,DL,1935,N958DL,LGA,TPA,164,1010,15,35,2013-12-29T20:00:00Z
2013,12,29,1536,1525,11,1658,1653,5,EV,4580,N13968,EWR,MKE,118,725,15,25,2013-12-29T20:00:00Z
2013,12,29,1536,1520,16,1817,1750,27,MQ,3553,N520MQ,LGA,XNA,181,1147,15,20,2013-12-29T20:00:00Z
2013,12,29,1538,1456,42,1840,1831,9,UA,524,N534UA,EWR,PHX,282,2133,14,56,2013-12-29T19:00:00Z
2013,12,29,1539,1540,-1,2015,1910,65,AA,65,N3EUAA,JFK,DFW,240,1391,15,40,2013-12-29T20:00:00Z
2013,12,29,1539,1544,-5,1752,1750,2,US,1767,N104UW,LGA,CLT,94,544,15,44,2013-12-29T20:00:00Z
2013,12,29,1539,1530,9,1706,1707,-1,UA,375,N422UA,EWR,CLE,64,404,15,30,2013-12-29T20:00:00Z
2013,12,29,1540,1545,-5,1919,1920,-1,AA,133,N319AA,JFK,LAX,335,2475,15,45,2013-12-29T20:00:00Z
2013,12,29,1541,1300,161,1728,1414,194,B6,34,N355JB,JFK,BTV,42,266,13,0,2013-12-29T18:00:00Z
2013,12,29,1541,1515,26,1823,1833,-10,UA,1600,N18112,EWR,LAX,318,2454,15,15,2013-12-29T20:00:00Z
2013,12,29,1542,1550,-8,1941,1916,25,DL,2280,N910DE,JFK,FLL,162,1069,15,50,2013-12-29T20:00:00Z
2013,12,29,1542,1456,46,1737,1646,51,EV,4596,N14959,EWR,STL,146,872,14,56,2013-12-29T19:00:00Z
2013,12,29,1544,1455,49,1809,1725,44,EV,5199,N750EV,LGA,CHS,105,641,14,55,2013-12-29T19:00:00Z
2013,12,29,1545,1550,-5,1903,1915,-12,AA,1410,N3BJAA,LGA,MIA,163,1096,15,50,2013-12-29T20:00:00Z
2013,12,29,1548,1538,10,1753,1741,12,EV,4572,N11539,EWR,GSP,102,594,15,38,2013-12-29T20:00:00Z
2013,12,29,1549,1359,110,1854,1606,168,B6,1373,N279JB,JFK,CHS,115,636,13,59,2013-12-29T18:00:00Z
2013,12,29,1549,1459,50,1757,1700,57,EV,4326,N12900,EWR,CLT,98,529,14,59,2013-12-29T19:00:00Z
2013,12,29,1549,1538,11,1728,1715,13,EV,5383,N371CA,LGA,ROC,45,254,15,38,2013-12-29T20:00:00Z
2013,12,29,1550,1545,5,1921,1905,16,AA,1156,N3DYAA,LGA,DFW,227,1389,15,45,2013-12-29T20:00:00Z
2013,12,29,1550,1449,61,1911,1757,74,UA,261,N457UA,EWR,FLL,168,1065,14,49,2013-12-29T19:00:00Z
2013,12,29,1551,1520,31,1728,1705,23,AA,341,N561AA,LGA,ORD,118,733,15,20,2013-12-29T20:00:00Z
2013,12,29,1553,1544,9,1846,1822,24,DL,1705,N339NB,LGA,MSY,194,1183,15,44,2013-12-29T20:00:00Z
2013,12,29,1557,1600,-3,1907,1911,-4,DL,1785,N905DE,LGA,MCO,148,950,16,0,2013-12-29T21:00:00Z
2013,12,29,1559,1600,-1,1944,1948,-4,DL,409,N712TW,JFK,SFO,345,2586,16,0,2013-12-29T21:00:00Z
2013,12,29,1600,1559,1,1850,1843,7,DL,847,N943DL,LGA,ATL,127,762,15,59,2013-12-29T20:00:00Z
2013,12,29,1603,1535,28,1945,1857,48,B6,1729,N324JB,JFK,RSW,169,1074,15,35,2013-12-29T20:00:00Z
2013,12,29,1603,1556,7,1945,1914,31,B6,1801,N579JB,JFK,FLL,164,1069,15,56,2013-12-29T20:00:00Z
2013,12,29,1604,1605,-1,1813,1827,-14,DL,1619,N941DL,LGA,MSP,153,1020,16,5,2013-12-29T21:00:00Z
2013,12,29,1604,1530,34,1948,1903,45,DL,417,N199DN,JFK,LAX,340,2475,15,30,2013-12-29T20:00:00Z
2013,12,29,1605,1605,0,1835,1807,28,9E,2927,N936XJ,JFK,ORD,127,740,16,5,2013-12-29T21:00:00Z
2013,12,29,1605,1610,-5,1904,1856,8,9E,2941,N8884E,JFK,SDF,114,662,16,10,2013-12-29T21:00:00Z
2013,12,29,1605,1500,65,1952,1805,107,MQ,3072,N501MQ,JFK,TPA,158,1005,15,0,2013-12-29T20:00:00Z
2013,12,29,1606,1615,-9,1801,1813,-12,EV,5147,N614QX,LGA,CLE,66,419,16,15,2013-12-29T21:00:00Z
2013,12,29,1607,1550,17,1848,1744,64,9E,2900,N296PQ,JFK,BNA,121,765,15,50,2013-12-29T20:00:00Z
2013,12,29,1609,1605,4,1924,1836,48,9E,2917,N927XJ,JFK,DTW,86,509,16,5,2013-12-29T21:00:00Z
2013,12,29,1609,1615,-6,2011,1925,46,AA,211,N3GAAA,JFK,IAH,228,1417,16,15,2013-12-29T21:00:00Z
2013,12,29,1609,1606,3,1731,1739,-8,UA,1064,N68453,EWR,ORD,119,719,16,6,2013-12-29T21:00:00Z
2013,12,29,1610,1545,25,1842,1815,27,WN,3778,N275WN,EWR,DEN,234,1605,15,45,2013-12-29T20:00:00Z
2013,12,29,1610,1545,25,1937,1905,32,WN,1098,N482WN,LGA,HOU,233,1428,15,45,2013-12-29T20:00:00Z
2013,12,29,1611,1440,91,1808,1641,87,DL,1231,N324NB,LGA,DTW,82,502,14,40,2013-12-29T19:00:00Z
2013,12,29,1612,1259,193,1932,1614,198,AA,1256,N3EVAA,LGA,MIA,163,1096,12,59,2013-12-29T17:00:00Z
2013,12,29,1615,1612,3,1912,1908,4,UA,1547,N36476,EWR,MCO,150,937,16,12,2013-12-29T21:00:00Z
2013,12,29,1618,1600,18,1954,1909,45,DL,2459,N375DA,JFK,MCO,143,944,16,0,2013-12-29T21:00:00Z
2013,12,29,1618,1530,48,1829,1759,30,UA,1126,N69806,EWR,DEN,225,1605,15,30,2013-12-29T20:00:00Z
2013,12,29,1619,1550,29,1730,1710,20,WN,421,N457WN,EWR,MDW,111,711,15,50,2013-12-29T20:00:00Z
2013,12,29,1621,1630,-9,1837,1843,-6,DL,2231,N347NW,LGA,DTW,88,502,16,30,2013-12-29T21:00:00Z
2013,12,29,1623,1600,23,1924,1840,44,9E,2922,N924XJ,JFK,MSP,154,1029,16,0,2013-12-29T21:00:00Z
2013,12,29,1623,1600,23,1944,1907,37,B6,1117,N746JB,LGA,TPA,161,1010,16,0,2013-12-29T21:00:00Z
2013,12,29,1623,1555,28,1820,1806,14,EV,4576,N14105,EWR,GRR,94,605,15,55,2013-12-29T20:00:00Z
2013,12,29,1623,1619,4,1929,1931,-2,UA,374,N461UA,EWR,RSW,162,1068,16,19,2013-12-29T21:00:00Z
2013,12,29,1624,1630,-6,1929,1957,-28,US,627,N669AW,EWR,PHX,285,2133,16,30,2013-12-29T21:00:00Z
2013,12,29,1626,1604,22,1922,1808,74,9E,2933,N937XJ,JFK,RDU,79,427,16,4,2013-12-29T21:00:00Z
2013,12,29,1629,1530,59,1849,1758,51,DL,1942,N3757D,EWR,ATL,120,746,15,30,2013-12-29T20:00:00Z
2013,12,29,1629,1630,-1,2026,2011,15,US,629,N570UW,JFK,PHX,291,2153,16,30,2013-12-29T21:00:00Z
2013,12,29,1630,1635,-5,1843,1755,48,MQ,3044,N613MQ,JFK,BWI,41,184,16,35,2013-12-29T21:00:00Z
2013,12,29,1631,1635,-4,2010,1952,18,B6,423,N784JB,JFK,LAX,327,2475,16,35,2013-12-29T21:00:00Z
2013,12,29,1633,1600,33,1924,1851,33,B6,327,N603JB,EWR,MCO,147,937,16,0,2013-12-29T21:00:00Z
2013,12,29,1633,1531,62,1938,1825,73,UA,464,N561UA,EWR,IAH,217,1400,15,31,2013-12-29T20:00:00Z
2013,12,29,1634,1501,93,1747,1631,76,EV,5431,N710EV,LGA,PWM,39,269,15,1,2013-12-29T20:00:00Z
2013,12,29,1635,1629,6,1953,1932,21,B6,1161,N570JB,LGA,PBI,159,1035,16,29,2013-12-29T21:00:00Z
2013,12,29,1636,1620,16,1803,1754,9,EV,4502,N14953,EWR,BNA,124,748,16,20,2013-12-29T21:00:00Z
2013,12,29,1638,1613,25,2026,1913,73,B6,283,N828JB,JFK,MCO,156,944,16,13,2013-12-29T21:00:00Z
2013,12,29,1638,1629,9,2025,1947,38,DL,2595,N389DA,JFK,PDX,346,2454,16,29,2013-12-29T21:00:00Z
2013,12,29,1638,1630,8,1802,1745,17,EV,4583,N14952,EWR,PWM,41,284,16,30,2013-12-29T21:00:00Z
2013,12,29,1641,1630,11,2054,1955,59,DL,421,N3743H,JFK,AUS,242,1521,16,30,2013-12-29T21:00:00Z
2013,12,29,1644,1600,44,1847,1802,45,EV,4381,N14117,EWR,DTW,92,488,16,0,2013-12-29T21:00:00Z
2013,12,29,1646,1641,5,1936,2005,-29,UA,1151,N14242,EWR,SEA,333,2402,16,41,2013-12-29T21:00:00Z
2013,12,29,1647,1640,7,2041,1952,49,B6,89,N519JB,JFK,SAN,322,2446,16,40,2013-12-29T21:00:00Z
2013,12,29,1651,1652,-1,1849,1804,45,B6,918,N283JB,JFK,BOS,30,187,16,52,2013-12-29T21:00:00Z
2013,12,29,1651,1530,81,1917,1805,72,EV,4377,N17984,EWR,JAX,135,820,15,30,2013-12-29T20:00:00Z
2013,12,29,1651,1545,66,1943,1810,93,MQ,2963,N609MQ,JFK,CVG,104,589,15,45,2013-12-29T20:00:00Z
2013,12,29,1654,1700,-6,1814,1845,-31,EV,5461,N611QX,LGA,RIC,52,292,17,0,2013-12-29T22:00:00Z
2013,12,29,1656,1550,66,1840,1722,78,9E,2904,N601LR,JFK,BOS,31,187,15,50,2013-12-29T20:00:00Z
2013,12,29,1656,1630,26,2127,2010,77,VX,27,N636VA,JFK,SFO,364,2586,16,30,2013-12-29T21:00:00Z
2013,12,29,1657,1700,-3,1807,1819,-12,US,2189,N944UW,LGA,DCA,48,214,17,0,2013-12-29T22:00:00Z
2013,12,29,1657,1600,57,1820,1730,50,MQ,3734,N506MQ,LGA,BNA,120,764,16,0,2013-12-29T21:00:00Z
2013,12,29,1658,1700,-2,2046,2034,12,DL,477,N709TW,JFK,LAX,331,2475,17,0,2013-12-29T22:00:00Z
2013,12,29,1700,1650,10,2059,2005,54,AA,1171,N3FSAA,LGA,DFW,235,1389,16,50,2013-12-29T21:00:00Z
2013,12,29,1701,1645,16,2026,2010,16,AA,181,N332AA,JFK,LAX,321,2475,16,45,2013-12-29T21:00:00Z
2013,12,29,1701,1630,31,2001,1925,36,UA,1232,N57111,EWR,IAH,206,1400,16,30,2013-12-29T21:00:00Z
2013,12,29,1704,1700,4,1907,1816,51,B6,1734,N238JB,JFK,BTV,41,266,17,0,2013-12-29T22:00:00Z
2013,12,29,1705,1635,30,1856,1825,31,AA,343,N528AA,LGA,ORD,122,733,16,35,2013-12-29T21:00:00Z
2013,12,29,1705,1710,-5,1912,1910,2,MQ,3530,N824MQ,LGA,DTW,95,502,17,10,2013-12-29T22:00:00Z
2013,12,29,1707,1650,17,1959,1920,39,WN,356,N950WN,LGA,DEN,233,1620,16,50,2013-12-29T21:00:00Z
2013,12,29,1707,1700,7,2114,2039,35,UA,512,N568UA,JFK,SFO,353,2586,17,0,2013-12-29T22:00:00Z
2013,12,29,1708,1705,3,2024,2034,-10,DL,2451,N940DL,LGA,RSW,168,1080,17,5,2013-12-29T22:00:00Z
2013,12,29,1709,1710,-1,2125,2047,38,B6,415,N529JB,JFK,SFO,358,2586,17,10,2013-12-29T22:00:00Z
2013,12,29,1711,1625,46,2103,1950,73,DL,428,N370NW,JFK,MIA,161,1089,16,25,2013-12-29T21:00:00Z
2013,12,29,1713,1640,33,1922,1820,62,MQ,3216,N623MQ,JFK,ORF,58,290,16,40,2013-12-29T21:00:00Z
2013,12,29,1713,1615,58,1847,1800,47,MQ,3301,N1EAMQ,LGA,RDU,74,431,16,15,2013-12-29T21:00:00Z
2013,12,29,1717,1636,41,2021,2026,-5,UA,1284,N64809,EWR,SFO,335,2565,16,36,2013-12-29T21:00:00Z
2013,12,29,1717,1719,-2,1852,1902,-10,UA,689,N846UA,LGA,ORD,125,733,17,19,2013-12-29T22:00:00Z
2013,12,29,1721,1700,21,2028,2014,14,UA,1259,N33284,LGA,IAH,222,1416,17,0,2013-12-29T22:00:00Z
2013,12,29,1723,1700,23,2026,2020,6,AA,172,N5CFAA,EWR,MIA,158,1085,17,0,2013-12-29T22:00:00Z
2013,12,29,1723,1655,28,2157,2025,92,VX,413,N638VA,JFK,LAX,335,2475,16,55,2013-12-29T21:00:00Z
2013,12,29,1724,1729,-5,1952,2000,-8,F9,507,N213FR,LGA,DEN,234,1620,17,29,2013-12-29T22:00:00Z
2013,12,29,1727,1730,-3,2043,2050,-7,AA,1185,N3FPAA,LGA,DFW,229,1389,17,30,2013-12-29T22:00:00Z
2013,12,29,1727,1730,-3,2059,2046,13,B6,359,N624JB,JFK,BUR,340,2465,17,30,2013-12-29T22:00:00Z
2013,12,29,1728,1730,-2,2113,2035,38,B6,305,N712JB,EWR,FLL,157,1065,17,30,2013-12-29T22:00:00Z
2013,12,29,1731,1659,32,1918,1901,17,DL,2076,N717TW,EWR,DTW,84,488,16,59,2013-12-29T21:00:00Z
2013,12,29,1731,1730,1,1928,1925,3,MQ,3526,N544MQ,LGA,CMH,85,479,17,30,2013-12-29T22:00:00Z
2013,12,29,1731,1729,2,2039,2035,4,UA,1109,N67134,EWR,MCO,158,937,17,29,2013-12-29T22:00:00Z
2013,12,29,1732,1729,3,2011,2012,-1,DL,2312,N906DL,LGA,ATL,124,762,17,29,2013-12-29T22:00:00Z
2013,12,29,1732,1729,3,2043,2115,-32,VX,193,N854VA,EWR,SFO,350,2565,17,29,2013-12-29T22:00:00Z
2013,12,29,1734,1700,34,1904,1840,24,WN,2960,N7713A,LGA,BNA,126,764,17,0,2013-12-29T22:00:00Z
2013,12,29,1734,1659,35,1948,1935,13,UA,1554,N12225,EWR,DEN,227,1605,16,59,2013-12-29T21:00:00Z
2013,12,29,1738,1740,-2,2027,2040,-13,DL,2546,N3741S,JFK,LAS,300,2248,17,40,2013-12-29T22:00:00Z
2013,12,29,1738,1707,31,2043,2018,25,UA,431,N805UA,EWR,DFW,223,1372,17,7,2013-12-29T22:00:00Z
2013,12,29,1740,1709,31,1941,1915,26,US,894,N556UW,LGA,CLT,93,544,17,9,2013-12-29T22:00:00Z
2013,12,29,1742,1730,12,2106,2101,5,DL,2593,N6709,JFK,SLC,277,1990,17,30,2013-12-29T22:00:00Z
2013,12,29,1742,1714,28,2004,1950,14,UA,509,N495UA,LGA,DEN,226,1620,17,14,2013-12-29T22:00:00Z
2013,12,29,1744,1500,164,2046,1813,153,UA,429,N430UA,LGA,IAH,218,1416,15,0,2013-12-29T20:00:00Z
2013,12,29,1747,1750,-3,2047,2045,2,B6,299,N729JB,LGA,MCO,147,950,17,50,2013-12-29T22:00:00Z
2013,12,29,1748,1755,-7,2108,2110,-2,DL,2370,N965DL,LGA,PBI,158,1035,17,55,2013-12-29T22:00:00Z
2013,12,29,1752,1750,2,2043,2057,-14,DL,1585,N341NW,LGA,MCO,146,950,17,50,2013-12-29T22:00:00Z
2013,12,29,1755,1725,30,1928,1915,13,WN,3069,N767SW,EWR,STL,138,872,17,25,2013-12-29T22:00:00Z
2013,12,29,1758,1745,13,2100,2104,-4,DL,2449,N346NB,LGA,FLL,153,1076,17,45,2013-12-29T22:00:00Z
2013,12,29,1759,1700,59,2117,1955,82,AA,45,N3AMAA,JFK,LAS,312,2248,17,0,2013-12-29T22:00:00Z
2013,12,29,1759,1735,24,1948,1925,23,AA,345,N426AA,LGA,ORD,122,733,17,35,2013-12-29T22:00:00Z
2013,12,29,1800,1730,30,2155,2112,43,DL,434,N727TW,JFK,SFO,345,2586,17,30,2013-12-29T22:00:00Z
2013,12,29,1801,1800,1,2042,2046,-4,DL,61,N946DL,LGA,ATL,117,762,18,0,2013-12-29T23:00:00Z
2013,12,29,1801,1730,31,1948,1928,20,US,687,N649AW,EWR,CLT,90,529,17,30,2013-12-29T22:00:00Z
2013,12,29,1801,1630,91,2102,1935,87,WN,1289,N754SW,EWR,HOU,215,1411,16,30,2013-12-29T21:00:00Z
2013,12,29,1802,1708,54,1935,1855,40,EV,4594,N13978,EWR,RDU,76,416,17,8,2013-12-29T22:00:00Z
2013,12,29,1805,1745,20,1935,1932,3,EV,5445,N760EV,LGA,PIT,58,335,17,45,2013-12-29T22:00:00Z
2013,12,29,1808,1810,-2,2009,2029,-20,DL,2019,N954DL,LGA,MSP,150,1020,18,10,2013-12-29T23:00:00Z
2013,12,29,1808,1805,3,2109,2102,7,UA,1618,N37253,EWR,TPA,156,997,18,5,2013-12-29T23:00:00Z
2013,12,29,1811,1810,1,2129,2129,0,B6,1013,N633JB,JFK,LGB,331,2465,18,10,2013-12-29T23:00:00Z
2013,12,29,1811,1725,46,2047,2045,2,VX,169,N622VA,EWR,LAX,314,2454,17,25,2013-12-29T22:00:00Z
2013,12,29,1812,1455,197,2059,1805,174,AA,2285,N5DWAA,JFK,MCO,144,944,14,55,2013-12-29T19:00:00Z
2013,12,29,1812,1725,47,2118,2035,43,UA,496,N459UA,EWR,FLL,157,1065,17,25,2013-12-29T22:00:00Z
2013,12,29,1813,1815,-2,2114,2150,-36,DL,426,N190DN,JFK,LAX,334,2475,18,15,2013-12-29T23:00:00Z
2013,12,29,1813,1746,27,1955,1928,27,UA,1177,N24729,EWR,ORD,121,719,17,46,2013-12-29T22:00:00Z
2013,12,29,1815,1659,76,2112,1947,85,DL,221,N900DE,LGA,ATL,120,762,16,59,2013-12-29T21:00:00Z
2013,12,29,1815,1625,110,1935,1755,100,MQ,3748,N508MQ,EWR,ORD,117,719,16,25,2013-12-29T21:00:00Z
2013,12,29,1816,1740,36,2208,2118,50,B6,135,N524JB,JFK,PHX,303,2153,17,40,2013-12-29T22:00:00Z
2013,12,29,1817,1645,92,1937,1815,82,WN,1104,N8311Q,LGA,MDW,114,725,16,45,2013-12-29T21:00:00Z
2013,12,29,1818,1550,148,2055,1831,144,DL,2488,N945DL,JFK,ATL,121,760,15,50,2013-12-29T20:00:00Z
2013,12,29,1819,1815,4,2131,2135,-4,AA,1611,N3HGAA,LGA,MIA,160,1096,18,15,2013-12-29T23:00:00Z
2013,12,29,1819,1805,14,2133,2129,4,UA,1100,N73445,EWR,SEA,340,2402,18,5,2013-12-29T23:00:00Z
2013,12,29,1822,1725,57,1941,1856,45,EV,4571,N14143,EWR,ORF,56,284,17,25,2013-12-29T22:00:00Z
2013,12,29,1822,1805,17,1945,1930,15,WN,1221,N399WN,EWR,MDW,115,711,18,5,2013-12-29T23:00:00Z
2013,12,29,1823,1700,83,1939,1825,74,MQ,3365,N833MQ,JFK,DCA,45,213,17,0,2013-12-29T22:00:00Z
2013,12,29,1823,1807,16,2048,2111,-23,UA,1274,N78285,EWR,LAS,298,2227,18,7,2013-12-29T23:00:00Z
2013,12,29,1824,1825,-1,2022,2040,-18,EV,5079,N753EV,LGA,MEM,151,963,18,25,2013-12-29T23:00:00Z
2013,12,29,1824,1829,-5,1959,2018,-19,EV,5274,N713EV,LGA,BNA,123,764,18,29,2013-12-29T23:00:00Z
2013,12,29,1824,1804,20,2123,2108,15,UA,265,N436UA,EWR,PBI,150,1023,18,4,2013-12-29T23:00:00Z
2013,12,29,1825,1756,29,2151,2124,27,UA,535,N502UA,JFK,LAX,334,2475,17,56,2013-12-29T22:00:00Z
2013,12,29,1826,1729,57,2055,1955,60,FL,400,N987AT,LGA,ATL,124,762,17,29,2013-12-29T22:00:00Z
2013,12,29,1828,1830,-2,2150,2159,-9,9E,2915,N604LR,JFK,DFW,231,1391,18,30,2013-12-29T23:00:00Z
2013,12,29,1829,1832,-3,2004,2024,-20,UA,1053,N39450,EWR,CLE,68,404,18,32,2013-12-29T23:00:00Z
2013,12,29,1830,1830,0,2054,2054,0,DL,2331,N909DE,JFK,DTW,92,509,18,30,2013-12-29T23:00:00Z
2013,12,29,1830,1815,15,2051,2005,46,MQ,2839,N512MQ,LGA,STL,135,888,18,15,2013-12-29T23:00:00Z
2013,12,29,1834,1830,4,2033,2035,-2,US,425,N542UW,JFK,CLT,91,541,18,30,2013-12-29T23:00:00Z
2013,12,29,1835,1830,5,2135,2124,11,B6,183,N657JB,JFK,MCO,147,944,18,30,2013-12-29T23:00:00Z
2013,12,29,1835,1830,5,2206,2205,1,B6,669,N653JB,JFK,SJC,357,2569,18,30,2013-12-29T23:00:00Z
2013,12,29,1835,1845,-10,2039,2054,-15,DL,2458,N985DL,LGA,DTW,88,502,18,45,2013-12-29T23:00:00Z
2013,12,29,1835,1800,35,2007,1935,32,MQ,3486,N845MQ,LGA,BNA,134,764,18,0,2013-12-29T23:00:00Z
2013,12,29,1837,1709,88,2206,2020,106,B6,1601,N913JB,JFK,FLL,151,1069,17,9,2013-12-29T22:00:00Z
2013,12,29,1837,1829,8,2132,2158,-26,UA,1453,N75433,EWR,SAN,318,2425,18,29,2013-12-29T23:00:00Z
2013,12,29,1840,1825,15,2154,2152,2,AS,5,N409AS,EWR,SEA,340,2402,18,25,2013-12-29T23:00:00Z
2013,12,29,1841,1804,37,2148,2113,35,UA,1712,N53441,EWR,IAH,215,1400,18,4,2013-12-29T23:00:00Z
2013,12,29,1841,1844,-3,2135,2156,-21,UA,1128,N16713,LGA,IAH,212,1416,18,44,2013-12-29T23:00:00Z
2013,12,29,1844,1659,105,2214,2034,100,B6,167,N643JB,JFK,OAK,354,2576,16,59,2013-12-29T21:00:00Z
2013,12,29,1845,1815,30,2114,2055,19,WN,4349,N705SW,EWR,MSY,191,1167,18,15,2013-12-29T23:00:00Z
